Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
LUL NOMINEE BCV LIMITED,TECFORCE LTD,Fleet,1033\5109068979,2017-05-31,1052.00,
RAIL FOR LONDON LIMITED,ARDENT MANAGEMENT LTD,Professional Engineering Services,1020\5109093026,2017-06-20,1051.31,
SURFACE TRANSPORT CORP,ALDERCROSS LTD,Staff Training,1002\5109091964,2017-06-16,1050.00,
TRANSPORT TRADING LTD,SAVILLS COMMERCIAL LTD,Commercial Property Rent,1004\1901488511,2017-06-21,1050.00,
TFL CORPORATE,TORPEDO FACTORY LTD,Management & Support Consultancy,1001\5109090991,2017-06-19,1050.00,
TFL CORPORATE,SYSTRA LIMITED,Planning & Development Consultancy,1001\5109073877,2017-06-07,1050.00,
TUBELINES LTD,SAINT-GOBAIN BLDING DIST LTD,Materials,761377,2017-06-21,1049.86,
TFL CORPORATE,O2 UK LTD,Computer Hardware,1001\5109063898,2017-05-31,1049.50,
TFL CORPORATE,O2 UK LTD,Computer Hardware,1001\5109079134,2017-06-19,1049.50,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901494221,2017-06-22,1049.40,
LUL NOMINEE SSL LIMITED,KINGSBEECH LTD,Plant & Equipment Purchases,1031\5109093819,2017-06-20,1049.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109076273,2017-06-19,1048.92,
SURFACE TRANSPORT CORP,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1002\5109066158,2017-06-05,1048.00,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109066769,2017-06-05,1047.90,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109076041,2017-06-19,1046.50,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109070788,2017-06-12,1046.17,
LUL NOMINEE SSL LIMITED,MANTEC ENGINEERING LTD,Fleet,1031\5109090295,2017-06-13,1046.00,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109070909,2017-06-12,1045.84,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901477411,2017-06-07,1045.80,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5109092850,2017-06-21,1045.80,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1031\5109074133,2017-06-14,1045.80,
LUL NOMINEE SSL LIMITED,WECS PRECISION LTD,Fleet,1031\5109092493,2017-06-16,1045.00,
LT MUSEUM TRADING LTD,KING AND MCGAW LTD,Purchase of Posters for Resale,1024\1900013785,2017-06-01,1045.00,
TFL CORPORATE,EVERSHEDS,Legal Fees,1001\5109087778,2017-06-19,1044.00,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109070775,2017-06-12,1042.95,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109075564,2017-06-19,1042.95,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109075854,2017-06-19,1041.45,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901467619,2017-05-30,1041.05,
TUBELINES LTD,SAFETY KLEEN UK LTD,Maintenance,762769,2017-06-21,1041.00,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5109092847,2017-06-21,1040.76,
TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,Recruitment Expenses,1001\5109067587,2017-05-31,1040.00,
TFL CORPORATE,CAPITA BUSINESS SERVICES LTD,Staff Training,1001\5109083846,2017-06-07,1040.00,
RAIL FOR LONDON LIMITED,CAPITA BUSINESS SERVICES LTD,Staff Training,1020\5109083845,2017-06-19,1040.00,
SURFACE TRANSPORT CORP,TRACSIS TRAFFIC DATA LTD,Traffic Signals,1002\5109077441,2017-06-14,1040.00,
TRANSPORT TRADING LTD,STEELES PROFESSIONAL CLEANING SERVI,Office Cleaning,1004\5109070446,2017-06-12,1039.88,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109065632,2017-06-05,1039.68,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109065852,2017-06-05,1039.68,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109065948,2017-06-05,1039.68,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109070981,2017-06-12,1039.68,
LONDON UNDERGROUND LTD,COONEEN DEFENCE LIMITED,Uniforms,1005\5109079570,2017-06-22,1039.05,
RAIL FOR LONDON LIMITED,INSTANT OFFICES LTD,Management & Support Consultancy,1020\5109086226,2017-06-09,1037.33,
LUL NOMINEE BCV LIMITED,ROWE HANKINS LTD,Fleet,1033\5109068380,2017-06-05,1037.07,
TUBELINES LTD,PLASSER UK LTD,Materials,762154,2017-06-09,1036.45,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109071587,2017-06-12,1036.25,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1031\5109074178,2017-06-14,1036.20,
TUBELINES LTD,UNIPART RAIL LTD,Tools,759894,2017-06-02,1035.90,
TUBELINES LTD,UNIPART RAIL LTD,Tools,759969,2017-06-02,1035.90,
TUBELINES LTD,UNIPART RAIL LTD,Tools,760772,2017-06-14,1035.90,
TUBELINES LTD,UNIPART RAIL LTD,Tools,762749,2017-06-16,1035.90,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901478116,2017-06-07,1035.50,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,MR Construction Costs,1005\5109085941,2017-06-07,1035.00,
LUL NOMINEE SSL LIMITED,SPOOR-TECH LTD,Signalling Systems,1031\5109091061,2017-06-14,1035.00,
TUBELINES LTD,PABLON TOOLS LIMITED,Materials,761218,2017-06-09,1035.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901470647,2017-05-31,1034.85,
RAIL FOR LONDON LIMITED,PEI GENESIS LTD,Signalling Systems,1020\5109092151,2017-06-19,1034.60,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901488783,2017-06-19,1033.70,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109071411,2017-06-12,1033.49,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901482994,2017-06-12,1033.10,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901486212,2017-06-15,1032.95,
TUBELINES LTD,HONEYWELL CONTROL SYSTEMS LTD,Subcontractor Labour,761942,2017-06-23,1032.30,
LUL NOMINEE BCV LIMITED,GEOTECHNICAL OBSERVATIONS LTD,MR Construction Costs,1033\5109067341,2017-05-31,1032.00,
TUBELINES LTD,TOWER SUPPLIES,Materials,761446,2017-06-09,1032.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901489447,2017-06-19,1031.30,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109066896,2017-05-31,1030.78,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109071525,2017-06-12,1030.39,
SURFACE TRANSPORT CORP,MATCHTECH GROUP PLC,Agency Staff,1002\5109066194,2017-06-05,1030.00,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109066184,2017-06-05,1030.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066321,2017-06-05,1029.45,
LONDON UNDERGROUND LTD,BRECKNELL WILLIS & CO LTD,Stock of Other Spares,1005\5109078105,2017-06-14,1029.20,
SURFACE TRANSPORT CORP,MORSON HUMAN RESOURCES LTD,Agency Staff,1002\5109066361,2017-06-05,1029.00,
LUL NOMINEE BCV LIMITED,DYNEX SEMICONDUCTOR LTD,Fleet,1033\5109079842,2017-06-21,1028.80,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109066050,2017-06-05,1026.48,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109070741,2017-06-12,1026.48,
TUBELINES LTD,QUATTRO PLANT LTD,Hire Plant & Equipment,763089,2017-06-16,1026.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109076241,2017-06-19,1025.77,
TRANSPORT TRADING LTD,F J CLEVELAND LLP,Legal Fees,1004\5109086150,2017-06-07,1025.33,
SURFACE TRANSPORT CORP,FULL FRAME EVENTS,Photography & Video,1002\5109088021,2017-06-12,1025.00,
RAIL FOR LONDON LIMITED,DARTFORD COMPOSITES LTD,Management & Support Consultancy,1020\5109086794,2017-06-13,1024.00,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109094913,2017-06-21,1023.64,
LONDON UNDERGROUND LTD,CABLECRAFT LTD,Protective Clothing,1005\5109093778,2017-06-20,1023.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901483607,2017-06-13,1022.60,
LUL NOMINEE BCV LIMITED,A.E PETSCHE,Electrical & Electronic Engineering,1033\5109072449,2017-05-31,1021.65,
TRANSPORT TRADING LTD,QUAY OFFICE FURNISHERS LTD,Building Maintenance & Repairs,1004\5109079059,2017-05-30,1021.00,
RAIL FOR LONDON LIMITED,STADLER PANKOW GMBH,Stock of Fleet,1020\5109081547,2017-06-16,1020.98,
RAIL FOR LONDON LIMITED,STADLER PANKOW GMBH,Stock of Fleet,1020\5109081550,2017-06-16,1020.98,
LUL NOMINEE SSL LIMITED,MOQUETA LTD,Maintenance Materials,1031\5109078149,2017-05-31,1020.75,
LUL NOMINEE SSL LIMITED,MOQUETA LTD,Maintenance Materials,1031\5109078150,2017-05-31,1020.75,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5109090734,2017-06-21,1020.60,
LUL NOMINEE BCV LIMITED,HAMPSHIRE HOSE SERVICES LTD,Maintenance Materials,1033\5109095722,2017-06-21,1020.00,
DOCKLANDS LIGHT RAILWAY,FUSION PEOPLE LIMITED,Agency Staff,1012\5109095834,2017-06-22,1020.00,
TUBELINES LTD,EYEDOT (EUROPE) LTD,Maintenance,760738,2017-06-14,1020.00,
LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,Fleet,1031\5109088943,2017-06-19,1019.82,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109085006,2017-06-07,1019.70,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109090004,2017-06-14,1019.70,
LONDON UNDERGROUND LTD,SOUTH EAST SUPPLIES LTD,Maintenance of Plant & Equipment,1005\5109091780,2017-06-15,1019.60,
LUL NOMINEE BCV LIMITED,PJB ASSOCIATES LIMITED,Fleet,1033\5109090675,2017-06-13,1019.23,
LONDON UNDERGROUND LTD,CABLECRAFT LTD,Protective Clothing,1005\5109090610,2017-06-13,1018.68,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109076163,2017-06-19,1018.07,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicle Hire,760915,2017-06-16,1017.80,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901466977,2017-05-30,1017.50,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109070767,2017-06-12,1017.50,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109071159,2017-06-12,1017.50,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109075552,2017-06-19,1017.50,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109075636,2017-06-19,1017.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109080955,2017-06-05,1017.45,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109084866,2017-06-07,1017.45,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109084951,2017-06-07,1017.45,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109084962,2017-06-07,1017.45,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109084968,2017-06-07,1017.45,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109084978,2017-06-07,1017.45,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109084979,2017-06-07,1017.45,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109084983,2017-06-07,1017.45,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109085000,2017-06-07,1017.45,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109085004,2017-06-07,1017.45,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109085010,2017-06-07,1017.45,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109090073,2017-06-14,1017.45,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109095005,2017-06-21,1017.45,
LONDON UNDERGROUND LTD,KINGSBEECH LTD,Stock of Other Spares,1005\5109093814,2017-06-20,1017.00,
LUL NOMINEE SSL LIMITED,MFD CAPACITORS (1991) LTD,Fleet,1031\5109064585,2017-05-31,1017.00,
RAIL FOR LONDON LIMITED,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1020\5109065561,2017-06-05,1016.88,
LUL NOMINEE SSL LIMITED,PNEUMATROL LTD,Stock Issues - Repairables,1031\5109096928,2017-06-23,1016.70,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066310,2017-06-05,1016.67,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066347,2017-06-05,1016.67,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066349,2017-06-05,1016.67,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066416,2017-06-05,1016.67,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066419,2017-06-05,1016.67,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066432,2017-06-05,1016.67,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066439,2017-06-05,1016.67,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066448,2017-06-05,1016.67,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066463,2017-06-05,1016.67,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066485,2017-06-05,1016.67,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066491,2017-06-05,1016.67,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066494,2017-06-05,1016.67,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109076280,2017-06-19,1016.67,
LUL NOMINEE BCV LIMITED,SIEMENS,Fleet,1033\5109076685,2017-06-14,1016.24,
LUL NOMINEE BCV LIMITED,SIEMENS,Fleet,1033\5109079823,2017-06-21,1016.24,
LUL NOMINEE BCV LIMITED,SIEMENS,Fleet,1033\5109088813,2017-06-12,1016.24,
LUL NOMINEE BCV LIMITED,SIEMENS,Fleet,1033\5109088817,2017-06-12,1016.24,
LUL NOMINEE BCV LIMITED,SIEMENS,Fleet,1033\5109088819,2017-06-12,1016.24,
LUL NOMINEE BCV LIMITED,SIEMENS,Fleet,1033\5109088829,2017-06-12,1016.24,
LUL NOMINEE BCV LIMITED,SIEMENS,Fleet,1033\5109088832,2017-06-12,1016.24,
LUL NOMINEE SSL LIMITED,CABLECRAFT LTD,Protective Clothing,1031\5109072587,2017-05-31,1016.11,
LUL NOMINEE BCV LIMITED,PANDROL UK LTD,Track General Maintenance,1033\5109088862,2017-06-21,1016.00,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109075727,2017-06-19,1015.96,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901467796,2017-05-30,1015.90,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901492359,2017-06-21,1015.80,
LUL NOMINEE SSL LIMITED,PRV ENGINEERING LTD,Fleet,1031\5109076978,2017-06-05,1015.00,
LUL NOMINEE SSL LIMITED,PEI GENESIS LTD,Maintenance Materials,1031\5109093169,2017-06-19,1014.92,
LONDON UNDERGROUND LTD,ASHURST LLP,Legal Fees,1005\5109092525,2017-06-19,1014.50,
LUL NOMINEE BCV LIMITED,MIDLAND CHEMICALS LTD,Protective Clothing,1033\5109082322,2017-06-02,1014.40,
LONDON UNDERGROUND LTD,EHT TECHNOLOGIES LTD,Civil Engineering Construction Works,1005\5109095109,2017-06-21,1014.00,
LONDON TRANSPORT MUSEUM,MATCHTECH GROUP PLC,Agency Staff,1011\5109041237,2017-06-05,1013.16,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109065831,2017-06-05,1012.52,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109065629,2017-06-05,1012.50,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109065816,2017-06-05,1012.50,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109075913,2017-06-19,1012.50,
LUL NOMINEE SSL LIMITED,AJAY ELECTRONICS LTD,Signalling Systems,1031\5109087448,2017-06-09,1012.50,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109066748,2017-06-05,1012.47,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109070991,2017-06-12,1011.45,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109070632,2017-06-12,1011.40,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109084858,2017-06-07,1010.88,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109084909,2017-06-07,1010.88,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901476560,2017-06-06,1010.25,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066345,2017-06-05,1010.10,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066422,2017-06-05,1010.10,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066450,2017-06-05,1010.10,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066538,2017-06-05,1010.10,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109071444,2017-06-12,1010.10,
LUL NOMINEE SSL LIMITED,SPOOR-TECH LTD,Signalling Systems,1031\5109095478,2017-06-21,1010.00,
TUBELINES LTD,BOC LTD,Consumables,761583,2017-06-09,1008.75,
LUL NOMINEE BCV LIMITED,PROGRESS RAIL SERVICES UK LTD,Track General Maintenance,1033\5109081342,2017-06-19,1008.44,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901470348,2017-05-31,1008.10,
LUL NOMINEE BCV LIMITED,KPK (SHEET METAL) LTD,Maintenance Materials,1033\5109085464,2017-06-14,1008.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance Materials,1005\5109068834,2017-06-07,1007.60,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1005\5109081236,2017-05-31,1005.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901487572,2017-06-16,1004.70,
SURFACE TRANSPORT CORP,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1002\5109065643,2017-06-05,1004.28,
SURFACE TRANSPORT CORP,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1002\5109075467,2017-06-19,1004.28,
SURFACE TRANSPORT CORP,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1002\5109075716,2017-06-19,1004.28,
TUBE LINES LTD,CAR USERS (PURELY OUTDOORS),Other Vehicle Costs,ADMJGD180030045,2017-06-22,1002.90,5941
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Plant & Equipment Purchases,1005\5109068853,2017-06-21,1002.60,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901472617,2017-06-02,1002.50,
LUL NOMINEE BCV LIMITED,TECFORCE LTD,Fleet,1033\5109074430,2017-06-12,1002.00,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Maintenance Materials,1031\5109041568,2017-06-19,1001.05,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109085960,2017-06-21,1000.14,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901476339,2017-06-06,1000.00,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109075807,2017-06-19,1000.00,
SURFACE TRANSPORT CORP,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1002\5109065976,2017-06-05,1000.00,
SURFACE TRANSPORT CORP,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1002\5109071195,2017-06-12,1000.00,
SURFACE TRANSPORT CORP,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1002\5109075986,2017-06-19,1000.00,
LONDON TRANSPORT MUSEUM,MORGO MANAGEMENT LTD,Agency Staff,1011\5109067643,2017-05-31,1000.00,
LONDON TRANSPORT MUSEUM,MORGO MANAGEMENT LTD,Agency Staff,1011\5109072287,2017-06-12,1000.00,
TFL CORPORATE,WINDSOR LEADERSHIP TRUST,Staff Training,1001\5109087220,2017-06-12,1000.00,
TRANSPORT TRADING LTD,ECON CONSTRUCTION LTD,Building Maintenance & Repairs,1004\5109070364,2017-06-07,1000.00,
TRANSPORT TRADING LTD,GIA,Property Management Fees,1004\5109081732,2017-06-02,1000.00,
TRANSPORT TRADING LTD,COLLIERS CRE,Commercial Property Rent,1004\1901488520,2017-06-21,1000.00,
SURFACE TRANSPORT CORP,BUSINESS TECHNOLOGY SYSTEMS,Stationery,1002\5109092940,2017-06-21,1000.00,
TRANSPORT TRADING LTD,NEOPOST LTD,Postage,1004\5109095520,2017-06-21,1000.00,
TFL CORPORATE,NCC GROUP SECURITY SERVICES LTD,Computer Software,1001\5109067858,2017-06-05,1000.00,
TFL CORPORATE,NCC GROUP SECURITY SERVICES LTD,Computer Software,1001\5109068577,2017-05-31,1000.00,
TFL CORPORATE,AQUENT,Planning & Development Consultancy,1001\5109054829,2017-06-21,1000.00,
TFL CORPORATE,AQUENT,Planning & Development Consultancy,1001\5109091642,2017-06-21,1000.00,
TFL CORPORATE,AQUENT,Planning & Development Consultancy,1001\5109091652,2017-06-21,1000.00,
CYCLE HIRE SCHEME,CANAL & RIVER TRUST,Contracted Services - Roads,1016\5109073875,2017-06-07,1000.00,
LUL NOMINEE SSL LIMITED,HOWELLS RAILWAY PRODUCTS LTD,Maintenance Materials,1031\5109085253,2017-06-14,1000.00,
LT MUSEUM TRADING LTD,SPIKE LEISUREWEAR LTD,Purchase of Clothing for Resale,1024\1900013849,2017-06-16,1000.00,
TUBELINES LTD,TYLER BROTHERS (S-IN-A) LTD,Materials,763126,2017-06-16,1000.00,
TUBELINES LTD,HAYLEY GROUP PLC,Materials,762323,2017-06-21,1000.00,
TUBELINES LTD,SWEETNAM & BRADLEY LTD,Materials,763743,2017-06-23,999.25,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,760944,2017-06-14,998.50,
LUL NOMINEE SSL LIMITED,PEI GENESIS LTD,Maintenance Materials,1031\5109091972,2017-06-16,997.52,
TRANSPORT TRADING LTD,O2 UK LTD,Telephony Mobile,1004\1901483358,2017-06-14,997.06,
LONDON TRANSPORT MUSEUM,AMY HOOPER LIMITED,Production Artwork And Design For Marketing,1011\5109078737,2017-06-08,997.00,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1031\5109067947,2017-06-05,996.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109081004,2017-06-05,996.45,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109094908,2017-06-21,996.45,
SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,Traffic Signals,1002\5109087801,2017-06-19,996.35,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109084943,2017-06-07,996.24,
LUL NOMINEE SSL LIMITED,CITY ELECTRICAL FACTORS LTD,Electrical Equipment Maintenance,1031\5109073128,2017-05-31,996.17,
SURFACE TRANSPORT CORP,TRACSIS TRAFFIC DATA LTD,Traffic Signals,1002\5109074337,2017-06-07,995.00,
TFL CORPORATE,NCC GROUP SECURITY SERVICES LTD,Computer Software,1001\5109077461,2017-06-14,995.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901477012,2017-06-06,994.70,
LUL NOMINEE BCV LIMITED,PJB ASSOCIATES LIMITED,Fleet,1033\5109090677,2017-06-13,994.23,
TRANSPORT TRADING LTD,FAST KEY SERVICES LTD,Furniture & Equipment,1004\5109086188,2017-06-07,994.19,
LONDON TRANSPORT MUSEUM,BIG EYES DESIGN LTD,Production Artwork And Design For Marketing,1011\5109086477,2017-06-09,994.00,
TUBELINES LTD,PABLON TOOLS LIMITED,Materials,762737,2017-06-14,994.00,
TRANSPORT TRADING LTD,BCTQ SAFETY & SURVEY SERVICES,Planning & Development Consultancy,1004\5109086877,2017-06-08,993.65,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109066770,2017-06-05,993.18,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109065957,2017-06-05,992.72,
