Organisational Unit,Payment Date,Amount,Beneficiary Name
Health & Wellbeing,2017-02-09,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-09,835.24,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-09,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-09,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-09,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-09,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-09,835.24,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-09,835.24,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-09,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-09,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,835.24,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,835.24,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,835.24,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,921.90,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-23,-505.34,LANGDALE RESIDENTIAL HOME LTD
Health & Wellbeing,2017-02-15,1513.00,LAURA & MARKS CHILDMINDING
Health & Wellbeing,2017-02-15,696.00,LAURA BOWER
Health & Wellbeing,2017-02-15,696.00,LAURA PRICE
Health & Wellbeing,2017-02-09,1229.48,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,-1069.04,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,1069.04,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,1068.96,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,2041.35,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,-578.81,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,-634.78,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,2238.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,835.24,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,-835.24,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,1300.04,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,3226.65,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,-1054.97,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,-921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,1229.48,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,-921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,2897.40,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,1712.10,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,-821.54,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,1069.04,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,-1069.04,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,1068.96,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,835.24,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,-835.24,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,1300.04,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,2041.35,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL BANK NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,743.44,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,1154.00,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,-556.34,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,973.84,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,973.84,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,1016.12,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,-975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,1099.98,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,-616.76,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-09,-921.90,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,973.84,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,973.84,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,1154.00,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,-556.34,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,624.96,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,1950.76,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,-553.72,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,1099.98,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,-616.76,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,-921.90,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,4533.16,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,-975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,1016.12,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LAUREL MOUNT NURSING HOME
Health & Wellbeing,2017-02-15,940.00,LAUREN HINTON
Health & Wellbeing,2017-02-09,851.76,LEAHYRST CARE HOME
Health & Wellbeing,2017-02-23,851.76,LEAHYRST CARE HOME
Health & Wellbeing,2017-02-09,900.00,LEE MOUNT HEALTH CARE LTD
Health & Wellbeing,2017-02-09,-649.74,LEE MOUNT HEALTH CARE LTD
Health & Wellbeing,2017-02-23,900.00,LEE MOUNT HEALTH CARE LTD
Health & Wellbeing,2017-02-23,-649.74,LEE MOUNT HEALTH CARE LTD
Health & Wellbeing,2017-02-16,605.90,LEEDS AUTISM SERVICES
Health & Wellbeing,2017-02-15,245585.00,LEEDS CITY COLLEGE
Health & Wellbeing,2017-02-09,1672.44,LEEDS JEWISH WELFARE BOARD
Health & Wellbeing,2017-02-23,1672.44,LEEDS JEWISH WELFARE BOARD
Health & Wellbeing,2017-02-15,603.00,LEELAS LADYBIRDS LTD
Health & Wellbeing,2017-02-15,4630.00,LEES PRE-SCHOOL
Health & Wellbeing,2017-02-15,2236.00,LEES PRIMARY ACADEMY
Health & Wellbeing,2017-02-09,2050.72,LEONARD CHESHIRE DISABILITY
Health & Wellbeing,2017-02-09,2143.02,LEONARD CHESHIRE DISABILITY
Health & Wellbeing,2017-02-09,1537.20,LEONARD CHESHIRE DISABILITY
Health & Wellbeing,2017-02-09,2169.88,LEONARD CHESHIRE DISABILITY
Health & Wellbeing,2017-02-09,1375.92,LEONARD CHESHIRE DISABILITY
Health & Wellbeing,2017-02-09,2180.08,LEONARD CHESHIRE DISABILITY
Health & Wellbeing,2017-02-23,2169.88,LEONARD CHESHIRE DISABILITY
Health & Wellbeing,2017-02-23,1375.92,LEONARD CHESHIRE DISABILITY
Health & Wellbeing,2017-02-23,2180.08,LEONARD CHESHIRE DISABILITY
Health & Wellbeing,2017-02-23,1537.20,LEONARD CHESHIRE DISABILITY
Health & Wellbeing,2017-02-23,2143.02,LEONARD CHESHIRE DISABILITY
Health & Wellbeing,2017-02-23,2050.72,LEONARD CHESHIRE DISABILITY
Health & Wellbeing,2017-02-09,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-09,909.72,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-09,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-09,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-09,1382.85,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-09,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-09,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-09,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-09,-921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-09,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-23,909.72,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-23,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-23,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-23,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-23,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-23,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-23,-921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-23,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-23,921.90,LEYLANDS CARE HOME
Health & Wellbeing,2017-02-16,2033.34,LIDGET GREEN PRIMARY SCHOOL
Health & Wellbeing,2017-02-16,1410.00,LIDGET GREEN PRIMARY SCHOOL
Health & Wellbeing,2017-02-07,161917.36,LIFEWAYS COMMUNITY CARE
Health & Wellbeing,2017-02-07,1839.60,LIFEWAYS COMMUNITY CARE
Health & Wellbeing,2017-02-16,161917.36,LIFEWAYS COMMUNITY CARE
Health & Wellbeing,2017-02-16,161917.36,LIFEWAYS COMMUNITY CARE
Health & Wellbeing,2017-02-23,1839.60,LIFEWAYS COMMUNITY CARE
Health & Wellbeing,2017-02-23,1839.60,LIFEWAYS COMMUNITY CARE
Health & Wellbeing,2017-02-06,1695.49,LILYCROFT PRIMARY SCHOOL
Health & Wellbeing,2017-02-16,-7495.88,LINDISFARNE CARE HOME
Health & Wellbeing,2017-02-16,12850.08,LINDISFARNE CARE HOME
Health & Wellbeing,2017-02-23,1070.84,LINDISFARNE CARE HOME
Health & Wellbeing,2017-02-09,-921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,-647.62,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,864.92,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,1120.00,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,867.02,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,835.24,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,864.92,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,867.02,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,835.24,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,-921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,-647.62,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,1120.00,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-23,921.90,LINDISFARNE CARE HOME LTD
Health & Wellbeing,2017-02-09,1394.96,LINKAGE COMMUNITY TRUST LTD
Health & Wellbeing,2017-02-23,1394.96,LINKAGE COMMUNITY TRUST LTD
Health & Wellbeing,2017-02-09,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,-975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,1620.08,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,-511.34,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,1059.80,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,-1059.80,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,1016.12,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,1016.12,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,-534.82,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,1620.08,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,1016.12,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,921.90,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,5740.00,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,1317.00,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,-975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,-534.82,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,1620.08,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,1016.12,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,921.90,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,5740.00,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,1016.12,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,1016.12,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,1620.08,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,-511.34,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,1059.80,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,-1059.80,LISTER HOUSE NURSING HOME
Health & Wellbeing,2017-02-15,1080.00,LITTLE CHERUBS CHILDMINDING
Health & Wellbeing,2017-02-15,10405.00,LITTLE MIRACLES T/A SHORT CIRCUITS
Health & Wellbeing,2017-02-01,892.50,LITTLE MIRACLES T/A SHORT CIRCUITS
Health & Wellbeing,2017-02-15,4448.00,LITTLE SCHOOL
Health & Wellbeing,2017-02-08,1053.16,LITTLE SCHOOL
Health & Wellbeing,2017-02-09,949.90,LITTLE SISTERS OF THE POOR
Health & Wellbeing,2017-02-23,949.90,LITTLE SISTERS OF THE POOR
Health & Wellbeing,2017-02-15,11400.00,LITTLE WELLIES LTD
Health & Wellbeing,2017-02-09,5573.00,LIVING AMBITIONS LIMITED
Health & Wellbeing,2017-02-23,5573.00,LIVING AMBITIONS LIMITED
Health & Wellbeing,2017-02-09,877.10,LIZ & IAN BIRKETT
Health & Wellbeing,2017-02-23,877.10,LIZ & IAN BIRKETT
Health & Wellbeing,2017-02-09,1203.16,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Health & Wellbeing,2017-02-23,1203.16,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Health & Wellbeing,2017-02-09,921.90,LOFTHOUSE GRANGE CARE HOME
Health & Wellbeing,2017-02-23,921.90,LOFTHOUSE GRANGE CARE HOME
Health & Wellbeing,2017-02-15,708.00,LOUISE WOJTKOW
Health & Wellbeing,2017-02-23,3868.25,LUV2MEETU
Health & Wellbeing,2017-02-09,951.16,LYDGATE LODGE CARE HOME
Health & Wellbeing,2017-02-23,951.16,LYDGATE LODGE CARE HOME
Health & Wellbeing,2017-02-15,721.00,LYNDSEY MCGEACHY
Health & Wellbeing,2017-02-14,544.00,LYNN LAWSON
Health & Wellbeing,2017-02-15,2372.00,MAGIC ANGELS NURSERY LTD
Health & Wellbeing,2017-02-02,600.00,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,1028.72,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,1012.62,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,1845.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,1171.24,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,1179.64,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,1601.32,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,1016.12,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,1028.72,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,1016.12,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,1012.62,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,1845.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,1171.24,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,1179.64,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,963.06,MALVERN NURSING HOME
Health & Wellbeing,2017-02-23,1601.32,MALVERN NURSING HOME
Health & Wellbeing,2017-02-09,936.04,MANOR HOUSE CARE HOME
Health & Wellbeing,2017-02-09,-547.66,MANOR HOUSE CARE HOME
Health & Wellbeing,2017-02-23,-547.66,MANOR HOUSE CARE HOME
Health & Wellbeing,2017-02-23,936.04,MANOR HOUSE CARE HOME
Health & Wellbeing,2017-02-09,959.14,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,921.90,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,835.24,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,909.72,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,921.90,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,921.90,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,1885.71,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,921.90,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,920.92,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,921.90,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,909.72,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,909.72,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,921.90,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,921.90,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-09,909.72,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,909.72,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,909.72,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,921.90,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,921.90,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,909.72,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,921.90,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,921.90,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,1100.00,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,921.90,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,920.92,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,921.90,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,909.72,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,835.24,MANOR PARK CARE HOME
Health & Wellbeing,2017-02-23,921.90,MANOR PARK CARE HOME
