Organisational Unit,Payment Date,Amount,Beneficiary Name
Adult & Community Services,2015-12-18,523.88,R & N PARTNERS
Adult & Community Services,2015-12-29,523.88,R & N PARTNERS
Adult & Community Services,2015-12-04,910.00,R & N PARTNERS
Adult & Community Services,2015-12-18,910.00,R & N PARTNERS
Adult & Community Services,2015-12-29,910.00,R & N PARTNERS
Adult & Community Services,2015-12-04,515.76,R & N PARTNERS
Adult & Community Services,2015-12-18,515.76,R & N PARTNERS
Adult & Community Services,2015-12-29,515.76,R & N PARTNERS
Adult & Community Services,2015-12-04,527.10,R & N PARTNERS
Adult & Community Services,2015-12-18,527.10,R & N PARTNERS
Adult & Community Services,2015-12-29,527.10,R & N PARTNERS
Adult & Community Services,2015-12-04,538.16,R & N PARTNERS
Adult & Community Services,2015-12-18,538.16,R & N PARTNERS
Adult & Community Services,2015-12-29,538.16,R & N PARTNERS
Adult & Community Services,2015-12-04,592.90,R & N PARTNERS
Adult & Community Services,2015-12-18,592.90,R & N PARTNERS
Adult & Community Services,2015-12-29,592.90,R & N PARTNERS
Adult & Community Services,2015-12-04,594.44,R & N PARTNERS
Adult & Community Services,2015-12-18,594.44,R & N PARTNERS
Adult & Community Services,2015-12-29,594.44,R & N PARTNERS
Adult & Community Services,2015-12-04,606.48,R & N PARTNERS
Adult & Community Services,2015-12-18,606.48,R & N PARTNERS
Adult & Community Services,2015-12-29,606.48,R & N PARTNERS
Adult & Community Services,2015-12-04,606.90,R & N PARTNERS
Adult & Community Services,2015-12-18,606.90,R & N PARTNERS
Adult & Community Services,2015-12-29,606.90,R & N PARTNERS
Adult & Community Services,2015-12-04,612.36,R & N PARTNERS
Adult & Community Services,2015-12-18,612.36,R & N PARTNERS
Adult & Community Services,2015-12-29,612.36,R & N PARTNERS
Adult & Community Services,2015-12-29,864.92,R & N PARTNERS
Adult & Community Services,2015-12-29,1420.94,R & N PARTNERS
Adult & Community Services,2015-12-04,587.72,R & N PARTNERS
Adult & Community Services,2015-12-18,587.72,R & N PARTNERS
Adult & Community Services,2015-12-29,587.72,R & N PARTNERS
Adult & Community Services,2015-12-04,864.92,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-18,864.92,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-29,864.92,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-04,861.70,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-04,861.70,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-04,861.70,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-04,861.70,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-18,861.70,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-18,861.70,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-18,861.70,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-18,861.70,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-29,861.70,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-29,861.70,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-29,861.70,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-29,861.70,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-04,1228.50,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-18,1228.50,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-29,1228.50,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-04,1378.16,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-18,1378.16,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-29,1378.16,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-29,1939.14,REDBURN HOUSE (OUR TLC)
Adult & Community Services,2015-12-04,504.98,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-18,504.98,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-29,504.98,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-04,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-04,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-04,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-04,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-04,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-18,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-18,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-18,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-18,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-18,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-29,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-29,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-29,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-29,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-29,612.36,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-04,615.30,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-18,615.30,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-29,615.30,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-04,782.74,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-18,782.74,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-29,782.74,THE RAIKES RESIDENTIAL HOME
Adult & Community Services,2015-12-04,556.78,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-18,556.78,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-29,556.78,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-04,570.78,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-18,570.78,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-29,570.78,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-04,589.40,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-18,589.40,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-29,589.40,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-04,612.36,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-04,612.36,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-18,612.36,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-18,612.36,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-29,612.36,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-29,612.36,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-04,864.92,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-18,864.92,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-29,864.92,RIDDLESDEN REST HOME
Adult & Community Services,2015-12-04,635.88,RIDGEWAY HOUSE CARE HOMES(CALEDONIA
Adult & Community Services,2015-12-18,635.88,RIDGEWAY HOUSE CARE HOMES(CALEDONIA
Adult & Community Services,2015-12-29,635.88,RIDGEWAY HOUSE CARE HOMES(CALEDONIA
Adult & Community Services,2015-12-04,612.36,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-18,612.36,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-29,612.36,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-04,886.62,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-18,886.62,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-29,886.62,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-04,520.94,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-18,520.94,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-29,520.94,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-18,568.62,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-04,612.36,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-18,612.36,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-29,612.36,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-04,864.92,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-04,864.92,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-18,864.92,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-18,864.92,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-29,864.92,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-29,864.92,ROSE COTTAGE RCH LTD
Adult & Community Services,2015-12-04,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-18,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-29,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-04,864.92,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-18,864.92,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-29,864.92,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-04,521.22,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-18,521.22,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-29,521.22,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-04,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-18,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-29,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-04,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-04,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-18,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-18,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-29,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-29,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Adult & Community Services,2015-12-11,803.14,ROSE GARTH
Adult & Community Services,2015-12-04,507.36,ROSE GARTH
Adult & Community Services,2015-12-18,507.36,ROSE GARTH
Adult & Community Services,2015-12-29,507.36,ROSE GARTH
Adult & Community Services,2015-12-04,592.48,ROSE GARTH
Adult & Community Services,2015-12-18,592.48,ROSE GARTH
Adult & Community Services,2015-12-29,592.48,ROSE GARTH
Adult & Community Services,2015-12-04,562.10,ROSE GARTH
Adult & Community Services,2015-12-18,562.10,ROSE GARTH
Adult & Community Services,2015-12-29,562.10,ROSE GARTH
Adult & Community Services,2015-12-04,594.30,ROSE GARTH
Adult & Community Services,2015-12-18,594.30,ROSE GARTH
Adult & Community Services,2015-12-29,594.30,ROSE GARTH
Adult & Community Services,2015-12-04,3933.44,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-12-18,3933.44,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-12-29,3933.44,ST JOHN OF GOD CARE SERVICES
Adult & Community Services,2015-12-04,1331.40,THE HEATHERS
Adult & Community Services,2015-12-18,1331.40,THE HEATHERS
Adult & Community Services,2015-12-29,1331.40,THE HEATHERS
Adult & Community Services,2015-12-18,2781.00,THE HEATHERS
Adult & Community Services,2015-12-04,577.64,THE HEATHERS
Adult & Community Services,2015-12-18,577.64,THE HEATHERS
Adult & Community Services,2015-12-29,577.64,THE HEATHERS
Adult & Community Services,2015-12-18,688.80,THE HEATHERS
Adult & Community Services,2015-12-04,733.60,THE HEATHERS
Adult & Community Services,2015-12-18,733.60,THE HEATHERS
Adult & Community Services,2015-12-29,733.60,THE HEATHERS
Adult & Community Services,2015-12-04,734.44,THE HEATHERS
Adult & Community Services,2015-12-18,734.44,THE HEATHERS
Adult & Community Services,2015-12-29,734.44,THE HEATHERS
Adult & Community Services,2015-12-04,803.60,THE HEATHERS
Adult & Community Services,2015-12-04,803.60,THE HEATHERS
Adult & Community Services,2015-12-18,803.60,THE HEATHERS
Adult & Community Services,2015-12-18,803.60,THE HEATHERS
Adult & Community Services,2015-12-18,803.60,THE HEATHERS
Adult & Community Services,2015-12-29,803.60,THE HEATHERS
Adult & Community Services,2015-12-29,803.60,THE HEATHERS
Adult & Community Services,2015-12-29,803.60,THE HEATHERS
Adult & Community Services,2015-12-04,817.88,THE HEATHERS
Adult & Community Services,2015-12-18,817.88,THE HEATHERS
Adult & Community Services,2015-12-29,817.88,THE HEATHERS
Adult & Community Services,2015-12-04,820.68,THE HEATHERS
Adult & Community Services,2015-12-18,820.68,THE HEATHERS
Adult & Community Services,2015-12-29,820.68,THE HEATHERS
Adult & Community Services,2015-12-04,826.14,THE HEATHERS
Adult & Community Services,2015-12-18,826.14,THE HEATHERS
Adult & Community Services,2015-12-29,826.14,THE HEATHERS
Adult & Community Services,2015-12-04,842.94,THE HEATHERS
Adult & Community Services,2015-12-04,842.94,THE HEATHERS
Adult & Community Services,2015-12-04,842.94,THE HEATHERS
Adult & Community Services,2015-12-18,842.94,THE HEATHERS
Adult & Community Services,2015-12-18,842.94,THE HEATHERS
Adult & Community Services,2015-12-18,842.94,THE HEATHERS
Adult & Community Services,2015-12-29,842.94,THE HEATHERS
Adult & Community Services,2015-12-29,842.94,THE HEATHERS
Adult & Community Services,2015-12-29,842.94,THE HEATHERS
Adult & Community Services,2015-12-04,1003.80,THE HEATHERS
Adult & Community Services,2015-12-04,1003.80,THE HEATHERS
Adult & Community Services,2015-12-18,1003.80,THE HEATHERS
Adult & Community Services,2015-12-18,1003.80,THE HEATHERS
Adult & Community Services,2015-12-18,1003.80,THE HEATHERS
Adult & Community Services,2015-12-29,1003.80,THE HEATHERS
Adult & Community Services,2015-12-29,1003.80,THE HEATHERS
Adult & Community Services,2015-12-29,1003.80,THE HEATHERS
Adult & Community Services,2015-12-18,2796.30,THE HEATHERS
Adult & Community Services,2015-12-11,4553.70,THE HEATHERS
Adult & Community Services,2015-12-04,501.90,THE HEATHERS
Adult & Community Services,2015-12-18,501.90,THE HEATHERS
Adult & Community Services,2015-12-29,501.90,THE HEATHERS
Adult & Community Services,2015-12-04,804.16,THE HEATHERS
Adult & Community Services,2015-12-18,804.16,THE HEATHERS
Adult & Community Services,2015-12-29,804.16,THE HEATHERS
Adult & Community Services,2015-12-04,861.70,THE HEATHERS
Adult & Community Services,2015-12-18,861.70,THE HEATHERS
Adult & Community Services,2015-12-29,861.70,THE HEATHERS
Adult & Community Services,2015-12-04,914.76,THE HEATHERS
Adult & Community Services,2015-12-18,914.76,THE HEATHERS
Adult & Community Services,2015-12-29,914.76,THE HEATHERS
Adult & Community Services,2015-12-04,795.06,THE HEATHERS
Adult & Community Services,2015-12-18,795.06,THE HEATHERS
Adult & Community Services,2015-12-29,795.06,THE HEATHERS
Adult & Community Services,2015-12-04,500.08,SAL ROYD VILLA
Adult & Community Services,2015-12-18,500.08,SAL ROYD VILLA
Adult & Community Services,2015-12-29,500.08,SAL ROYD VILLA
Adult & Community Services,2015-12-04,505.54,SAL ROYD VILLA
Adult & Community Services,2015-12-18,505.54,SAL ROYD VILLA
Adult & Community Services,2015-12-29,505.54,SAL ROYD VILLA
Adult & Community Services,2015-12-04,516.32,SAL ROYD VILLA
Adult & Community Services,2015-12-04,530.18,SAL ROYD VILLA
Adult & Community Services,2015-12-18,530.18,SAL ROYD VILLA
Adult & Community Services,2015-12-29,530.18,SAL ROYD VILLA
Adult & Community Services,2015-12-04,612.36,SAL ROYD VILLA
Adult & Community Services,2015-12-04,612.36,SAL ROYD VILLA
Adult & Community Services,2015-12-04,612.36,SAL ROYD VILLA
Adult & Community Services,2015-12-18,612.36,SAL ROYD VILLA
Adult & Community Services,2015-12-18,612.36,SAL ROYD VILLA
Adult & Community Services,2015-12-18,612.36,SAL ROYD VILLA
Adult & Community Services,2015-12-29,612.36,SAL ROYD VILLA
Adult & Community Services,2015-12-29,612.36,SAL ROYD VILLA
Adult & Community Services,2015-12-29,612.36,SAL ROYD VILLA
Adult & Community Services,2015-12-04,904.96,SAL ROYD VILLA
Adult & Community Services,2015-12-18,904.96,SAL ROYD VILLA
Adult & Community Services,2015-12-29,904.96,SAL ROYD VILLA
Adult & Community Services,2015-12-04,534.52,SAL ROYD VILLA
Adult & Community Services,2015-12-18,534.52,SAL ROYD VILLA
Adult & Community Services,2015-12-29,534.52,SAL ROYD VILLA
Adult & Community Services,2015-12-04,861.70,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,861.70,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,861.70,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,591.22,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,591.22,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,591.22,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,612.36,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,612.36,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,612.36,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,741.58,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,741.58,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,741.58,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,751.24,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,751.24,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,751.24,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,751.24,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,751.24,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,751.24,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,751.24,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,751.24,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,751.24,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,803.60,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,803.60,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,803.60,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,830.62,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,830.62,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,830.62,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,842.94,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,842.94,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,842.94,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,970.06,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,970.06,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,970.06,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,612.36,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,612.36,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,612.36,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,613.06,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,613.06,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,613.06,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,700.84,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,700.84,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,700.84,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,700.84,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,700.84,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,700.84,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-18,847.70,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-29,847.70,SHERRINGTON HOUSE NURSING HOME
Adult & Community Services,2015-12-04,864.78,SHERRINGTON HOUSE NURSING HOME
