Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2013-11-22,1067.64,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,1002.12,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,1002.12,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,1002.12,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,1002.12,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,926.10,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,926.10,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,844.62,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,844.62,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,779.52,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,779.52,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,728.14,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,728.14,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,724.78,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,724.78,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,703.50,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,703.50,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,651.28,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,651.28,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,580.02,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,580.02,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,529.06,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,529.06,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-08,524.16,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,524.16,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,-5097.12,HILLBRO NURSING HOME
Soc Serv Adults,2013-11-22,4785.00,HIMMAT LTD
Soc Serv Adults,2013-11-22,34532.68,HOLLY BANK TRUST
Soc Serv Adults,2013-11-08,2657.62,HOLLY BANK TRUST
Soc Serv Adults,2013-11-22,2657.62,HOLLY BANK TRUST
Soc Serv Adults,2013-11-08,2656.36,HOLLY BANK TRUST
Soc Serv Adults,2013-11-22,948.70,HOLLY BANK TRUST
Soc Serv Adults,2013-11-22,-948.70,HOLLY BANK TRUST
Soc Serv Adults,2013-11-22,-34532.68,HOLLY BANK TRUST
Soc Serv Adults,2013-11-29,6644.46,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-29,1175.04,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,905.80,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,905.80,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,855.26,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,855.26,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,855.26,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,855.26,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,637.28,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,637.28,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,616.84,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,616.84,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,612.36,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,612.36,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,599.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,599.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,597.94,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,597.94,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,591.92,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,591.92,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,587.16,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,587.16,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,577.92,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,577.92,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,569.80,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,569.80,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,569.10,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,569.10,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,556.36,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,556.36,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-08,550.76,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-22,550.76,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-11-01,2740.00,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-11-01,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-11-08,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-11-15,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-11-22,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-11-29,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-11-01,732.38,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-11-08,732.38,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-11-15,732.38,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-11-22,732.38,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-11-29,732.38,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-11-08,2106.50,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,863.24,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,612.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,612.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-22,612.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,609.14,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-22,609.14,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,604.66,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-22,604.66,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,589.82,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-22,589.82,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,575.82,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-22,575.82,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,575.68,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-22,575.68,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,574.70,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-22,574.70,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,524.88,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,521.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-22,521.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,503.16,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-22,503.16,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,502.04,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-22,502.04,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-11-08,3790.78,HOMES TOGETHER LTD
Soc Serv Adults,2013-11-22,3790.78,HOMES TOGETHER LTD
Soc Serv Adults,2013-11-08,1475.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-08,1475.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-08,1475.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-22,1475.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-22,1475.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-22,1475.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-08,1437.66,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-08,1437.66,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-08,1437.66,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-22,1437.66,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-22,1437.66,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-22,1437.66,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-08,1379.00,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-22,1379.00,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-08,1245.58,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-22,1245.58,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-11-15,2470.00,HORTON OUTREACH PROJECT
Soc Serv Adults,2013-11-22,2249.00,HORTON OUTREACH PROJECT
Soc Serv Adults,2013-11-15,656.50,HORTON OUTREACH PROJECT
Soc Serv Adults,2013-11-15,526.50,HORTON OUTREACH PROJECT
Soc Serv Adults,2013-11-22,526.50,HORTON OUTREACH PROJECT
Soc Serv Adults,2013-11-08,7918.74,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-15,1274.28,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-08,1274.28,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-08,1274.28,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-22,1274.28,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-22,1274.28,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-08,642.18,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-08,642.18,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-22,642.18,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-22,642.18,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-08,640.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-22,640.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-08,638.82,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-22,638.82,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-08,595.98,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-22,595.98,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-08,584.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-22,584.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-08,556.78,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-22,556.78,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-08,-1274.28,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-08,-1274.28,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-11-22,1798.35,HOUSING 21
Soc Serv Adults,2013-11-22,1795.20,HOUSING 21
Soc Serv Adults,2013-11-29,1795.20,HOUSING 21
Soc Serv Adults,2013-11-08,1779.42,HOUSING 21
Soc Serv Adults,2013-11-01,1454.46,HOUSING 21
Soc Serv Adults,2013-11-01,546.00,HOUSING 21
Soc Serv Adults,2013-11-08,546.00,HOUSING 21
Soc Serv Adults,2013-11-15,546.00,HOUSING 21
Soc Serv Adults,2013-11-22,546.00,HOUSING 21
Soc Serv Adults,2013-11-29,546.00,HOUSING 21
Soc Serv Adults,2013-11-22,542.66,HOUSING 21
Soc Serv Adults,2013-11-29,-520.00,HOUSING 21
Soc Serv Adults,2013-11-08,17588.06,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2013-11-22,17588.06,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2013-11-29,17588.06,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2013-11-29,15160.08,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2013-11-15,14564.08,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2013-11-06,778.00,HOWDEN HALL MOBILITY
Soc Serv Adults,2013-11-01,1638.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,1589.56,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,1589.56,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,1274.28,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,1274.28,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,1274.28,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,1274.28,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,1125.32,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,1125.32,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,905.80,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,905.80,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,754.32,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,754.32,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,716.52,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,716.52,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,674.80,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,674.80,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,670.60,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,670.60,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,649.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,649.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,649.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,649.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,624.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,624.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,599.06,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,599.06,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,596.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,596.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,589.40,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,589.40,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,589.40,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,589.40,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,583.38,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,583.38,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,568.68,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,555.38,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,555.38,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,530.18,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,530.18,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-08,514.22,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,514.22,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-22,-5248.80,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-11-06,38438.70,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-11-11,14745.00,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-11-11,14040.00,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-11-11,10739.55,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-11-20,4474.34,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-11-06,2196.66,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-11-20,1857.13,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-11-20,958.21,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-11-20,840.65,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-11-11,-10739.55,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-11-08,590.00,IN & OUT CLEANING SERVICES
Soc Serv Adults,2013-11-08,550.00,IN & OUT CLEANING SERVICES
Soc Serv Adults,2013-11-18,10776.65,INCOMMUNITIES
Soc Serv Adults,2013-11-13,865.00,INDEPENDENCE MOBILITY LTD
Soc Serv Adults,2013-11-13,735.00,INDEPENDENCE MOBILITY LTD
Soc Serv Adults,2013-11-22,1425.00,INVACARE LTD
Soc Serv Adults,2013-11-08,11664.04,ISAND LTD
Soc Serv Adults,2013-11-08,4557.14,ISAND LTD
Soc Serv Adults,2013-11-22,4557.14,ISAND LTD
Soc Serv Adults,2013-11-08,4383.54,ISAND LTD
Soc Serv Adults,2013-11-22,4383.54,ISAND LTD
Soc Serv Adults,2013-11-08,3947.02,ISAND LTD
Soc Serv Adults,2013-11-22,3947.02,ISAND LTD
Soc Serv Adults,2013-11-08,3574.90,ISAND LTD
Soc Serv Adults,2013-11-22,3574.90,ISAND LTD
Soc Serv Adults,2013-11-08,2729.09,ISAND LTD
Soc Serv Adults,2013-11-08,2698.15,ISAND LTD
Soc Serv Adults,2013-11-08,2514.96,ISAND LTD
Soc Serv Adults,2013-11-22,2514.96,ISAND LTD
Soc Serv Adults,2013-11-08,2514.96,ISAND LTD
Soc Serv Adults,2013-11-22,2514.96,ISAND LTD
Soc Serv Adults,2013-11-08,2172.10,ISAND LTD
Soc Serv Adults,2013-11-22,2172.10,ISAND LTD
Soc Serv Adults,2013-11-08,2172.10,ISAND LTD
Soc Serv Adults,2013-11-22,2172.10,ISAND LTD
Soc Serv Adults,2013-11-08,4464.18,IVY COTTAGE
Soc Serv Adults,2013-11-22,4464.18,IVY COTTAGE
Soc Serv Adults,2013-11-29,13198.80,IVY HOUSE
Soc Serv Adults,2013-11-08,1726.90,IVY HOUSE
Soc Serv Adults,2013-11-22,1726.90,IVY HOUSE
Soc Serv Adults,2013-11-08,1721.02,IVY HOUSE
Soc Serv Adults,2013-11-22,1721.02,IVY HOUSE
Soc Serv Adults,2013-11-08,1589.56,IVY HOUSE
Soc Serv Adults,2013-11-22,1589.56,IVY HOUSE
Soc Serv Adults,2013-11-08,1274.28,IVY HOUSE
Soc Serv Adults,2013-11-08,1274.28,IVY HOUSE
Soc Serv Adults,2013-11-08,1274.28,IVY HOUSE
Soc Serv Adults,2013-11-22,1274.28,IVY HOUSE
Soc Serv Adults,2013-11-22,1274.28,IVY HOUSE
Soc Serv Adults,2013-11-22,1274.28,IVY HOUSE
Soc Serv Adults,2013-11-08,1125.32,IVY HOUSE
Soc Serv Adults,2013-11-08,1125.32,IVY HOUSE
Soc Serv Adults,2013-11-22,1125.32,IVY HOUSE
Soc Serv Adults,2013-11-22,1125.32,IVY HOUSE
Soc Serv Adults,2013-11-08,1034.04,IVY HOUSE
Soc Serv Adults,2013-11-22,1034.04,IVY HOUSE
Soc Serv Adults,2013-11-08,937.58,IVY HOUSE
Soc Serv Adults,2013-11-22,937.58,IVY HOUSE
Soc Serv Adults,2013-11-08,905.52,IVY HOUSE
Soc Serv Adults,2013-11-22,905.52,IVY HOUSE
Soc Serv Adults,2013-11-08,662.90,IVY HOUSE
Soc Serv Adults,2013-11-08,662.90,IVY HOUSE
Soc Serv Adults,2013-11-22,662.90,IVY HOUSE
Soc Serv Adults,2013-11-22,662.90,IVY HOUSE
Soc Serv Adults,2013-11-08,627.20,IVY HOUSE
Soc Serv Adults,2013-11-22,627.20,IVY HOUSE
Soc Serv Adults,2013-11-08,614.32,JAH JIREH
Soc Serv Adults,2013-11-22,614.32,JAH JIREH
Soc Serv Adults,2013-11-22,2787.70,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-11-25,2727.48,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-11-22,2550.90,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-11-22,2538.10,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-11-22,2401.25,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-11-22,2322.89,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-11-25,1951.68,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-11-25,1951.68,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-11-25,1951.68,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-11-25,1875.58,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-11-25,1875.58,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-11-29,1849.33,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-11-04,1124.50,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-11-08,594.02,JOSEPH ROWNTREE HOUSING TRUST
Soc Serv Adults,2013-11-22,594.02,JOSEPH ROWNTREE HOUSING TRUST
Soc Serv Adults,2013-11-15,2430.00,K & K AMBLER
Soc Serv Adults,2013-11-15,2430.00,K & K AMBLER
Soc Serv Adults,2013-11-15,2430.00,K & K AMBLER
Soc Serv Adults,2013-11-01,1768.50,K & K AMBLER
Soc Serv Adults,2013-11-01,1372.50,K & K AMBLER
Soc Serv Adults,2013-11-08,1372.50,K & K AMBLER
Soc Serv Adults,2013-11-15,1372.50,K & K AMBLER
Soc Serv Adults,2013-11-22,1372.50,K & K AMBLER
Soc Serv Adults,2013-11-29,1372.50,K & K AMBLER
Soc Serv Adults,2013-11-01,978.75,K & K AMBLER
Soc Serv Adults,2013-11-08,978.75,K & K AMBLER
Soc Serv Adults,2013-11-15,978.75,K & K AMBLER
Soc Serv Adults,2013-11-22,978.75,K & K AMBLER
Soc Serv Adults,2013-11-29,978.75,K & K AMBLER
Soc Serv Adults,2013-11-01,951.75,K & K AMBLER
Soc Serv Adults,2013-11-08,951.75,K & K AMBLER
Soc Serv Adults,2013-11-15,951.75,K & K AMBLER
Soc Serv Adults,2013-11-22,951.75,K & K AMBLER
Soc Serv Adults,2013-11-29,951.75,K & K AMBLER
Soc Serv Adults,2013-11-01,900.00,K & K AMBLER
Soc Serv Adults,2013-11-08,900.00,K & K AMBLER
Soc Serv Adults,2013-11-15,900.00,K & K AMBLER
Soc Serv Adults,2013-11-22,900.00,K & K AMBLER
Soc Serv Adults,2013-11-29,900.00,K & K AMBLER
Soc Serv Adults,2013-11-01,627.75,K & K AMBLER
Soc Serv Adults,2013-11-08,627.75,K & K AMBLER
Soc Serv Adults,2013-11-15,627.75,K & K AMBLER
Soc Serv Adults,2013-11-22,627.75,K & K AMBLER
Soc Serv Adults,2013-11-29,627.75,K & K AMBLER
Soc Serv Adults,2013-11-01,594.00,K & K AMBLER
Soc Serv Adults,2013-11-08,594.00,K & K AMBLER
Soc Serv Adults,2013-11-15,594.00,K & K AMBLER
Soc Serv Adults,2013-11-22,594.00,K & K AMBLER
Soc Serv Adults,2013-11-29,594.00,K & K AMBLER
Soc Serv Adults,2013-11-08,502.04,K MORRELL
Soc Serv Adults,2013-11-22,502.04,K MORRELL
Soc Serv Adults,2013-11-18,809.00,KAREN SEABROOK
Soc Serv Adults,2013-11-08,787.25,KAREN SEABROOK
Soc Serv Adults,2013-11-08,-613.00,KAREN SEABROOK
Soc Serv Adults,2013-11-29,1365.00,KIMBOLTON LODGE LTD
Soc Serv Adults,2013-11-08,662.20,KINGSTON NURSING HOME
Soc Serv Adults,2013-11-22,662.20,KINGSTON NURSING HOME
Soc Serv Adults,2013-11-11,5871.10,KIRKLEES COUNCIL
Soc Serv Adults,2013-11-11,-2489.71,KIRKLEES COUNCIL
Soc Serv Adults,2013-11-08,848.96,KIRKSTALL COURT CARE HOME
