Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2015-08-14,861.42,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,975.94,SPRINGFIELD CARE SERVICES LTD
Soc Serv Adults,2015-08-14,700.84,WALMER LODGE
Soc Serv Adults,2015-08-14,626.36,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,3856.38,THE HEATHERS
Soc Serv Adults,2015-08-14,3899.98,ISAND LTD
Soc Serv Adults,2015-08-14,803.60,THE HEATHERS
Soc Serv Adults,2015-08-14,3318.84,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2015-08-14,861.70,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2015-08-14,6893.60,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2015-08-14,751.24,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,864.92,THE CEDARS
Soc Serv Adults,2015-08-14,512.68,BROOKFIELD CARING HOME
Soc Serv Adults,2015-08-14,791.84,THE HYLANDS
Soc Serv Adults,2015-08-14,599.90,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2015-08-14,540.40,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,612.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,604.52,NEWLINE CARE HOME LTD
Soc Serv Adults,2015-08-14,864.92,HAZEL BANK CARE HOME
Soc Serv Adults,2015-08-14,864.92,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-08-14,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2015-08-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-08-14,612.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2015-08-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-08-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-08-14,626.36,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2015-08-14,537.60,THE MOUNT
Soc Serv Adults,2015-08-14,612.36,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-08-14,864.92,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-08-14,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,864.92,WILLOW BANK CARE HOME
Soc Serv Adults,2015-08-14,738.92,WOODTHORPE LODGE
Soc Serv Adults,2015-08-14,739.48,WOODTHORPE LODGE
Soc Serv Adults,2015-08-14,3184.44,BECKSIDE LODGE
Soc Serv Adults,2015-08-14,861.70,BRITANNIA CARE HOME
Soc Serv Adults,2015-08-14,530.18,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-08-14,580.16,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-08-14,605.08,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-08-14,612.36,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-08-14,782.74,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-08-14,565.04,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2015-08-14,577.64,SAL ROYD VILLA
Soc Serv Adults,2015-08-14,567.28,WOODLEIGH REST HOME
Soc Serv Adults,2015-08-14,622.44,LAUREL BANK NURSING HOME
Soc Serv Adults,2015-08-14,505.54,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-08-14,612.36,CURRERGATE LTD
Soc Serv Adults,2015-08-14,622.44,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2015-08-14,613.48,VIVIAN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2015-08-14,615.16,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-08-14,570.78,RIDDLESDEN REST HOME
Soc Serv Adults,2015-08-14,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-08-14,542.78,CLOVER HOUSE
Soc Serv Adults,2015-08-14,505.68,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2015-08-14,612.36,HOLLY PARK NURSING HOME
Soc Serv Adults,2015-08-14,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-08-14,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-08-14,599.34,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-08-14,1436.12,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2015-08-14,861.70,THE LINKS CARE CENTRE
Soc Serv Adults,2015-08-14,612.36,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-08-14,704.06,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-08-14,842.94,THE HEATHERS
Soc Serv Adults,2015-08-14,877.38,ST PAULS LODGE
Soc Serv Adults,2015-08-14,1653.40,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2015-08-14,914.34,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-08-14,861.70,BRITANNIA CARE HOME
Soc Serv Adults,2015-08-14,5370.96,THREE SISTERS
Soc Serv Adults,2015-08-14,1384.32,THE LINKS CARE CENTRE
Soc Serv Adults,2015-08-14,3165.68,THREE SISTERS
Soc Serv Adults,2015-08-14,1511.16,TLC GROUP LTD
Soc Serv Adults,2015-08-14,864.92,HAZEL BANK CARE HOME
Soc Serv Adults,2015-08-14,678.86,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-08-14,4290.16,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-08-14,1767.78,THREE SISTERS
Soc Serv Adults,2015-08-14,700.84,CARLTON MANOR
Soc Serv Adults,2015-08-14,738.92,WOODTHORPE LODGE
Soc Serv Adults,2015-08-14,612.36,ROSEWOOD COURT
Soc Serv Adults,2015-08-14,782.74,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-08-14,530.18,ORCHARDS REST HOME
Soc Serv Adults,2015-08-14,864.92,WESTBANK
Soc Serv Adults,2015-08-14,864.92,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-08-14,576.52,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-08-14,2175.32,ISAND LTD
Soc Serv Adults,2015-08-14,2175.32,ISAND LTD
Soc Serv Adults,2015-08-14,615.44,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-08-14,4960.06,SHORT GROUND T/A WOODLEIGH CARE
Soc Serv Adults,2015-08-14,861.70,WALMER LODGE
Soc Serv Adults,2015-08-14,987.00,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,830.62,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,826.28,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-08-14,2663.78,HOLLY BANK TRUST
Soc Serv Adults,2015-08-14,842.94,THE HEATHERS
Soc Serv Adults,2015-08-14,803.60,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-08-14,861.42,WESTBANK
Soc Serv Adults,2015-08-14,637.56,SPRINGFIELD CARE SERVICES LTD
Soc Serv Adults,2015-08-14,861.42,THE LINKS CARE CENTRE
Soc Serv Adults,2015-08-14,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2015-08-14,864.92,BIERLEY COURT
Soc Serv Adults,2015-08-14,864.92,ROSEWOOD COURT
Soc Serv Adults,2015-08-14,600.32,ROSEWOOD COURT
Soc Serv Adults,2015-08-14,534.10,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-08-14,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2015-08-14,612.36,HEATON GRANGE CARE HOME
Soc Serv Adults,2015-08-14,573.72,THE MOUNT
Soc Serv Adults,2015-08-14,578.76,SPRING MOUNT RES HOME
Soc Serv Adults,2015-08-14,588.84,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,1176.98,MANTON HALL CARE HOME
Soc Serv Adults,2015-08-14,530.18,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2015-08-14,737.94,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-08-14,590.24,BRIERFIELD HOUSE
Soc Serv Adults,2015-08-14,592.20,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,864.92,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,864.92,ROSEWOOD COURT
Soc Serv Adults,2015-08-14,612.36,SAL ROYD VILLA
Soc Serv Adults,2015-08-14,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2015-08-14,904.96,SAL ROYD VILLA
Soc Serv Adults,2015-08-14,568.40,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-08-14,521.78,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2015-08-14,601.58,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-08-14,575.20,HERNCLIFFE
Soc Serv Adults,2015-08-14,2471.04,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-08-14,665.28,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-08-14,661.22,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-08-14,509.88,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2015-08-14,864.92,THE MOUNT
Soc Serv Adults,2015-08-14,861.70,THE MOUNT
Soc Serv Adults,2015-08-14,500.08,SAL ROYD VILLA
Soc Serv Adults,2015-08-14,612.36,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2015-08-14,519.96,MANOR PARK CARE HOME
Soc Serv Adults,2015-08-14,646.38,LITTLE SISTERS OF THE POOR
Soc Serv Adults,2015-08-14,612.36,HERNCLIFFE
Soc Serv Adults,2015-08-14,611.52,WOODLEIGH REST HOME
Soc Serv Adults,2015-08-14,563.78,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-08-14,592.90,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-08-14,615.30,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,595.28,THE BEECHES NURSING HOME
Soc Serv Adults,2015-08-14,612.36,SAL ROYD VILLA
Soc Serv Adults,2015-08-14,864.92,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-08-14,574.56,WOODLEIGH REST HOME
Soc Serv Adults,2015-08-14,530.04,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-08-14,864.92,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-08-14,864.92,ADA CARE LTD
Soc Serv Adults,2015-08-14,785.40,ADA CARE LTD
Soc Serv Adults,2015-08-14,588.56,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-08-14,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2015-08-14,618.94,MILELANDS LTD
Soc Serv Adults,2015-08-14,612.36,ROSEWOOD COURT
Soc Serv Adults,2015-08-14,600.88,BRITANNIA CARE HOME
Soc Serv Adults,2015-08-14,607.60,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-08-14,533.68,WILLOW BANK CARE HOME
Soc Serv Adults,2015-08-14,611.66,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,624.40,THE PINES CARE HOME
Soc Serv Adults,2015-08-14,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2015-08-14,530.18,CARLTON MANOR
Soc Serv Adults,2015-08-14,596.82,WILLOW BANK CARE HOME
Soc Serv Adults,2015-08-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-08-14,612.36,BIERLEY COURT
Soc Serv Adults,2015-08-14,1454.46,MALVERN NURSING HOME
Soc Serv Adults,2015-08-14,842.94,CARLTON MANOR
Soc Serv Adults,2015-08-14,933.52,HF TRUST
Soc Serv Adults,2015-08-14,657.02,BURGER COURT NURSING HOME
Soc Serv Adults,2015-08-14,2002.28,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2015-08-14,803.60,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-08-14,842.94,BRITANNIA CARE HOME
Soc Serv Adults,2015-08-14,3888.36,IVY MEAD
Soc Serv Adults,2015-08-14,538.16,HEATON GRANGE CARE HOME
Soc Serv Adults,2015-08-14,624.40,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2015-08-14,592.48,OAKLEIGH CARE HOME
Soc Serv Adults,2015-08-14,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2015-08-14,530.18,HEATON GRANGE CARE HOME
Soc Serv Adults,2015-08-14,864.92,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-08-14,612.36,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-08-14,628.32,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,620.34,ADA CARE LTD
Soc Serv Adults,2015-08-14,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2015-08-14,612.36,SPRING BANK NURSING HOME LLP
Soc Serv Adults,2015-08-14,597.80,MILELANDS LTD
Soc Serv Adults,2015-08-14,612.36,COOPER HOUSE CARE HOME
Soc Serv Adults,2015-08-14,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,624.40,ST PAULS LODGE
Soc Serv Adults,2015-08-14,600.46,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-08-14,534.24,ROSEWOOD COURT
Soc Serv Adults,2015-08-14,609.98,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-08-14,530.18,LANGDALE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-08-14,609.84,HERNCLIFFE
Soc Serv Adults,2015-08-14,907.48,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-08-14,861.70,BURGER COURT NURSING HOME
Soc Serv Adults,2015-08-14,864.92,ROSEWOOD COURT
Soc Serv Adults,2015-08-14,865.20,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,2624.30,HOLLY BANK TRUST
Soc Serv Adults,2015-08-14,4801.30,ISAND LTD
Soc Serv Adults,2015-08-14,861.70,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,687.54,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-08-14,1322.72,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2015-08-14,2218.58,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2015-08-14,560.70,CARLTON MANOR
Soc Serv Adults,2015-08-14,861.70,BRITANNIA CARE HOME
Soc Serv Adults,2015-08-14,861.70,BURGER COURT NURSING HOME
Soc Serv Adults,2015-08-14,1160.46,THE GABLES NURSING HOME
Soc Serv Adults,2015-08-14,510.44,BIERLEY COURT
Soc Serv Adults,2015-08-14,528.64,ST PAULS LODGE
Soc Serv Adults,2015-08-14,513.66,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-08-14,610.26,TRI-CARE LTD
Soc Serv Adults,2015-08-14,530.18,THE MANOR NURSING/REST HOME
Soc Serv Adults,2015-08-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-08-14,660.94,BIERLEY COURT
Soc Serv Adults,2015-08-14,612.36,THE FLOWERS
Soc Serv Adults,2015-08-14,864.92,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2015-08-14,864.92,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-08-14,864.92,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2015-08-14,595.42,HAZEL BANK CARE HOME
Soc Serv Adults,2015-08-14,550.48,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-08-14,628.32,ROSEWOOD COURT
Soc Serv Adults,2015-08-14,505.40,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2015-08-14,557.90,CROSSLEY HOUSE CARE HOME
Soc Serv Adults,2015-08-14,530.18,BIERLEY COURT
Soc Serv Adults,2015-08-14,864.92,REGENCY HEALTHCARE LTD
Soc Serv Adults,2015-08-14,546.98,ASHVILLE CARE HOME LTD
Soc Serv Adults,2015-08-14,864.92,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-08-14,531.16,ORCHARD LODGE NURSING HOME
Soc Serv Adults,2015-08-14,588.84,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-08-14,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2015-08-14,861.70,REDBURN HOUSE (OUR TLC)
Soc Serv Adults,2015-08-14,569.52,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-08-14,519.96,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2015-08-14,612.36,CURRERGATE LTD
Soc Serv Adults,2015-08-14,559.86,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-08-14,782.74,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,621.04,NESFIELD LODGE
Soc Serv Adults,2015-08-14,608.44,OAKWORTH MANOR REST HOME
Soc Serv Adults,2015-08-14,864.92,MANOR PARK CARE HOME
Soc Serv Adults,2015-08-14,602.70,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2015-08-14,507.22,WOODLEIGH REST HOME
Soc Serv Adults,2015-08-14,538.44,WILLOW BANK CARE HOME
Soc Serv Adults,2015-08-14,864.92,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-08-14,684.04,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-08-14,861.70,THE HEATHERS
Soc Serv Adults,2015-08-14,3297.42,THREE SISTERS
Soc Serv Adults,2015-08-14,5200.30,SHORT GROUND T/A WOODLEIGH CARE
Soc Serv Adults,2015-08-14,4686.22,BEACON HOUSE
Soc Serv Adults,2015-08-14,1436.12,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2015-08-14,753.62,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2015-08-14,753.62,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2015-08-14,520.24,HENSHAWS SOCIETY FOR BLIND PEOPLE
Soc Serv Adults,2015-08-14,1812.58,CARLTON TRANSITIONAL SERVICES
Soc Serv Adults,2015-08-14,864.92,HAZEL BANK CARE HOME
Soc Serv Adults,2015-08-14,861.28,WALMER LODGE
Soc Serv Adults,2015-08-14,2196.18,ISAND LTD
Soc Serv Adults,2015-08-14,864.78,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,2729.30,BECKSIDE LODGE
Soc Serv Adults,2015-08-14,2686.18,RELATIVETO T/A WOODLEIGH CARE
Soc Serv Adults,2015-08-14,803.60,THE HEATHERS
Soc Serv Adults,2015-08-14,3123.54,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-08-14,1505.98,SOLDEN HILL HOUSE LTD
Soc Serv Adults,2015-08-14,861.70,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-08-14,609.70,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2015-08-14,2129.12,PHYLWARD HOUSE
Soc Serv Adults,2015-08-14,3281.04,BECKSIDE LODGE
Soc Serv Adults,2015-08-14,4431.14,AALPS NORTH
Soc Serv Adults,2015-08-14,917.00,ASHMEADOWS CARE HOME
Soc Serv Adults,2015-08-14,864.92,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-08-14,530.18,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-08-14,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2015-08-14,1760.88,HOLLY PARK NURSING HOME
Soc Serv Adults,2015-08-14,535.92,HOLLY PARK NURSING HOME
Soc Serv Adults,2015-08-14,623.56,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-08-14,594.44,R & N PARTNERS
Soc Serv Adults,2015-08-14,539.42,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2015-08-14,661.50,SILVERLEA REST HOME
Soc Serv Adults,2015-08-14,635.60,SAL ROYD VILLA
Soc Serv Adults,2015-08-14,612.36,HIGHDELL NURSING HOME
Soc Serv Adults,2015-08-14,3234.98,GORSE HILL
Soc Serv Adults,2015-08-14,977.06,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,842.94,THE HEATHERS
Soc Serv Adults,2015-08-14,2454.76,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-08-14,861.70,BRITANNIA CARE HOME
Soc Serv Adults,2015-08-14,1487.08,DISABILITY  ACTION YORKSHIRE
Soc Serv Adults,2015-08-14,757.82,BRONTE PARK NURSING HOME
Soc Serv Adults,2015-08-14,3123.68,CRANMER COURT
Soc Serv Adults,2015-08-14,1003.80,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-08-14,3527.72,CRANMER COURT
Soc Serv Adults,2015-08-14,3395.00,2a PARK VIEW ROAD CARE HOME
Soc Serv Adults,2015-08-14,3177.72,CRANMER COURT
Soc Serv Adults,2015-08-14,874.86,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-08-14,594.02,RUNWOOD HOMES
Soc Serv Adults,2015-08-14,569.38,NEWLINE CARE HOME LTD
Soc Serv Adults,2015-08-14,609.00,LEYLANDS CARE HOME
Soc Serv Adults,2015-08-14,864.92,LEYLANDS CARE HOME
Soc Serv Adults,2015-08-14,609.00,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-08-14,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2015-08-14,1007.30,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2015-08-14,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2015-08-14,619.78,SAVILE PARK
Soc Serv Adults,2015-08-14,598.78,BIERLEY COURT
Soc Serv Adults,2015-08-14,572.88,THE BEECHES NURSING HOME
Soc Serv Adults,2015-08-14,664.72,MANOR PARK CARE HOME
Soc Serv Adults,2015-08-14,576.66,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,542.36,ST PAULS LODGE
Soc Serv Adults,2015-08-14,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2015-08-14,520.94,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-08-14,523.04,HILLBRO NURSING HOME
Soc Serv Adults,2015-08-14,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2015-08-14,864.92,ADA CARE LTD
Soc Serv Adults,2015-08-14,567.14,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,603.82,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc Serv Adults,2015-08-14,618.38,ST PAULS LODGE
Soc Serv Adults,2015-08-14,555.10,RIVERVIEW NURSING HOME
Soc Serv Adults,2015-08-14,556.64,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-08-14,554.12,ASHBY LODGE
Soc Serv Adults,2015-08-14,612.36,ROSE COTTAGE RCH LTD
Soc Serv Adults,2015-08-14,612.36,RIDDLESDEN REST HOME
Soc Serv Adults,2015-08-14,608.02,OAKWORTH MANOR REST HOME
Soc Serv Adults,2015-08-14,562.24,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2015-08-14,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2015-08-14,545.58,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2015-08-14,578.90,WOODLEIGH REST HOME
Soc Serv Adults,2015-08-14,583.94,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2015-08-14,612.36,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc Serv Adults,2015-08-14,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2015-08-14,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-08-14,612.36,HAZEL BANK CARE HOME
Soc Serv Adults,2015-08-14,526.82,HAZEL BANK CARE HOME
Soc Serv Adults,2015-08-14,568.96,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2015-08-14,842.94,CARLTON MANOR
Soc Serv Adults,2015-08-14,3119.76,MOORFIELDS LODGE
Soc Serv Adults,2015-08-14,1003.80,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-08-14,3271.80,CRANMER COURT
Soc Serv Adults,2015-08-14,842.94,CARLTON MANOR
Soc Serv Adults,2015-08-14,4389.70,ISAND LTD
Soc Serv Adults,2015-08-14,3315.90,WILLOW VIEW
Soc Serv Adults,2015-08-14,3232.60,CRANMER COURT
Soc Serv Adults,2015-08-14,861.70,BRITANNIA CARE HOME
Soc Serv Adults,2015-08-14,864.92,MANOR PARK CARE HOME
Soc Serv Adults,2015-08-14,3088.68,CRANMER COURT
Soc Serv Adults,2015-08-14,3035.76,BEACON HOUSE
Soc Serv Adults,2015-08-14,614.32,MAPPLEWELL MANOR CARE HOME
Soc Serv Adults,2015-08-14,782.74,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-08-14,596.96,HIGHDELL NURSING HOME
Soc Serv Adults,2015-08-14,612.36,ALLERTON PARK CARE CENTRE
Soc Serv Adults,2015-08-14,613.48,BROOKLANDS RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,523.18,ADA CARE LTD
Soc Serv Adults,2015-08-14,545.02,ADA CARE LTD
Soc Serv Adults,2015-08-14,2868.60,THREE SISTERS
Soc Serv Adults,2015-08-14,664.72,MANOR PARK CARE HOME
Soc Serv Adults,2015-08-14,3853.08,CAIREACH LTD T/A WOODLEIGH COMM CAR
Soc Serv Adults,2015-08-14,803.60,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-08-14,703.92,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-08-14,830.62,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-08-14,882.00,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-08-14,817.74,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-08-14,1180.62,THE LINKS CARE CENTRE
Soc Serv Adults,2015-08-14,721.42,ST IVES DISABLED CARE CENTRE
Soc Serv Adults,2015-08-14,1047.34,GATEHOLME
Soc Serv Adults,2015-08-14,1003.80,BRITANNIA CARE HOME
Soc Serv Adults,2015-08-14,608.58,THE CEDARS
Soc Serv Adults,2015-08-14,611.80,ROSEWOOD COURT
Soc Serv Adults,2015-08-14,1109.36,SPRING GARDENS
Soc Serv Adults,2015-08-14,612.36,ELDERTHORPE RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,668.22,CARLETON COURT RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,612.36,BINGLEY WINGFIELD NURSING HOME
Soc Serv Adults,2015-08-14,534.24,GRANGE COURT RESIDENTIAL HOME
Soc Serv Adults,2015-08-14,578.62,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-08-14,603.82,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-08-14,574.98,THE BEECHES NURSING HOME
Soc Serv Adults,2015-08-14,563.36,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2015-08-14,600.74,THE BEECHES NURSING HOME
Soc Serv Adults,2015-08-14,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2015-08-14,507.08,MILL VIEW CARE HOME
Soc Serv Adults,2015-08-14,612.36,SOUTHFIELD NURSING HOME
Soc Serv Adults,2015-08-14,612.36,ANCHOR TRUST-ASHCROFT CARE HOME
Soc Serv Adults,2015-08-14,527.52,ANCHOR TRUST-ASHCROFT CARE HOME
