Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2014-07-18,612.36,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2014-07-04,1362.90,LEEDS JEWISH WELFARE BOARD
Soc Serv Adults,2014-07-18,1362.90,LEEDS JEWISH WELFARE BOARD
Soc Serv Adults,2014-07-04,1066.94,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2014-07-04,1320.34,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2014-07-11,3718.26,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2014-07-11,3679.20,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2014-07-18,2002.14,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2014-07-18,1320.34,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2014-07-18,1066.94,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2014-07-04,-609.00,LEYLANDS REST HOME
Soc Serv Adults,2014-07-04,1130.22,LEYLANDS REST HOME
Soc Serv Adults,2014-07-04,608.86,LEYLANDS REST HOME
Soc Serv Adults,2014-07-04,612.36,LEYLANDS REST HOME
Soc Serv Adults,2014-07-04,618.38,LEYLANDS REST HOME
Soc Serv Adults,2014-07-04,860.16,LEYLANDS REST HOME
Soc Serv Adults,2014-07-04,567.84,LEYLANDS REST HOME
Soc Serv Adults,2014-07-04,612.36,LEYLANDS REST HOME
Soc Serv Adults,2014-07-04,860.16,LEYLANDS REST HOME
Soc Serv Adults,2014-07-04,537.60,LEYLANDS REST HOME
Soc Serv Adults,2014-07-04,860.02,LEYLANDS REST HOME
Soc Serv Adults,2014-07-18,537.60,LEYLANDS REST HOME
Soc Serv Adults,2014-07-18,860.02,LEYLANDS REST HOME
Soc Serv Adults,2014-07-18,618.38,LEYLANDS REST HOME
Soc Serv Adults,2014-07-18,1130.22,LEYLANDS REST HOME
Soc Serv Adults,2014-07-18,567.84,LEYLANDS REST HOME
Soc Serv Adults,2014-07-18,612.36,LEYLANDS REST HOME
Soc Serv Adults,2014-07-18,860.16,LEYLANDS REST HOME
Soc Serv Adults,2014-07-18,860.16,LEYLANDS REST HOME
Soc Serv Adults,2014-07-18,612.36,LEYLANDS REST HOME
Soc Serv Adults,2014-07-18,608.86,LEYLANDS REST HOME
Soc Serv Adults,2014-07-04,540.00,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2014-07-11,540.00,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2014-07-18,540.00,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2014-07-25,2758.00,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2014-07-25,540.00,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2014-07-25,2758.00,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2014-07-16,161917.36,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2014-07-04,1100.54,LINDISFARNE CARE HOME
Soc Serv Adults,2014-07-18,1100.54,LINDISFARNE CARE HOME
Soc Serv Adults,2014-07-04,602.70,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-04,612.36,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-04,576.52,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-04,559.02,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-04,525.98,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-04,578.76,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-04,609.00,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-04,603.12,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-04,610.26,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-04,543.62,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-04,554.26,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-18,603.12,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-18,610.26,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-18,543.62,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-18,554.26,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-18,609.00,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-18,578.76,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-18,525.98,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-18,559.02,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-18,612.36,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-18,602.70,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-18,576.52,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2014-07-18,1465.80,LINDLEY GRANGE NURSING HOME
Soc Serv Adults,2014-07-04,1106.28,LINKAGE COMMUNITY TRUST LTD
Soc Serv Adults,2014-07-18,1106.28,LINKAGE COMMUNITY TRUST LTD
Soc Serv Adults,2014-07-04,1594.46,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,7024.50,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,13428.45,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,1594.46,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,1109.50,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,656.18,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,842.94,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,662.90,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,961.10,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,860.16,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,713.30,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,-8453.97,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,588.84,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,-2965.41,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,712.18,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,566.16,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,566.16,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,662.90,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,712.18,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,7024.50,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,713.30,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,1594.46,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,588.84,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,860.16,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,1594.46,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,961.10,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,842.94,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-18,656.18,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-25,639.59,LISTER HOUSE NURSING HOME
Soc Serv Adults,2014-07-04,634.62,LITTLE SISTERS OF THE POOR
Soc Serv Adults,2014-07-18,634.62,LITTLE SISTERS OF THE POOR
Soc Serv Adults,2014-07-04,665.70,LIZ & IAN BIRKETT
Soc Serv Adults,2014-07-18,665.70,LIZ & IAN BIRKETT
Soc Serv Adults,2014-07-04,1183.42,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2014-07-04,1153.88,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2014-07-18,1153.88,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2014-07-18,1183.42,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2014-07-14,2500.00,LUV2MEETU
Soc Serv Adults,2014-07-04,1279.18,M FLYNN
Soc Serv Adults,2014-07-04,1279.18,M FLYNN
Soc Serv Adults,2014-07-04,-5461.20,M FLYNN
Soc Serv Adults,2014-07-04,1594.46,M FLYNN
Soc Serv Adults,2014-07-04,1279.18,M FLYNN
Soc Serv Adults,2014-07-04,6395.90,M FLYNN
Soc Serv Adults,2014-07-04,1279.18,M FLYNN
Soc Serv Adults,2014-07-04,565.04,M FLYNN
Soc Serv Adults,2014-07-04,860.16,M FLYNN
Soc Serv Adults,2014-07-04,3314.50,M FLYNN
Soc Serv Adults,2014-07-04,662.90,M FLYNN
Soc Serv Adults,2014-07-04,546.14,M FLYNN
Soc Serv Adults,2014-07-04,910.70,M FLYNN
Soc Serv Adults,2014-07-04,565.04,M FLYNN
Soc Serv Adults,2014-07-04,506.80,M FLYNN
Soc Serv Adults,2014-07-04,910.70,M FLYNN
Soc Serv Adults,2014-07-04,522.34,M FLYNN
Soc Serv Adults,2014-07-04,910.70,M FLYNN
Soc Serv Adults,2014-07-18,522.34,M FLYNN
Soc Serv Adults,2014-07-18,1594.46,M FLYNN
Soc Serv Adults,2014-07-18,910.70,M FLYNN
Soc Serv Adults,2014-07-18,910.70,M FLYNN
Soc Serv Adults,2014-07-18,506.80,M FLYNN
Soc Serv Adults,2014-07-18,1279.18,M FLYNN
Soc Serv Adults,2014-07-18,565.04,M FLYNN
Soc Serv Adults,2014-07-18,1279.18,M FLYNN
Soc Serv Adults,2014-07-18,910.70,M FLYNN
Soc Serv Adults,2014-07-18,565.04,M FLYNN
Soc Serv Adults,2014-07-18,1279.18,M FLYNN
Soc Serv Adults,2014-07-18,1279.18,M FLYNN
Soc Serv Adults,2014-07-18,546.14,M FLYNN
Soc Serv Adults,2014-07-18,662.90,M FLYNN
Soc Serv Adults,2014-07-18,860.16,M FLYNN
Soc Serv Adults,2014-07-25,8954.26,M FLYNN
Soc Serv Adults,2014-07-25,20600.00,MAKING SPACE
Soc Serv Adults,2014-07-23,91875.00,MAKING SPACE
Soc Serv Adults,2014-07-04,1356.88,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,1324.54,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,1594.46,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,1060.78,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,666.82,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,662.90,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,623.14,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,1119.02,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,1182.58,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,713.30,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,870.94,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,960.40,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,1453.20,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,813.68,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,967.82,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,623.14,MALVERN NURSING HOME
Soc Serv Adults,2014-07-04,976.50,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,870.94,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,967.82,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,960.40,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,713.30,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,1453.20,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,813.68,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,1182.58,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,1172.90,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,623.14,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,976.50,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,1119.02,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,666.82,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,662.90,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,623.14,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,1324.54,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,1594.46,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,1060.78,MALVERN NURSING HOME
Soc Serv Adults,2014-07-18,1356.88,MALVERN NURSING HOME
Soc Serv Adults,2014-07-11,22006.24,MANNINGHAM HOUSING ASSOCIATION
Soc Serv Adults,2014-07-18,24701.25,MANNINGHAM PROJECT
Soc Serv Adults,2014-07-18,7828.50,MANNINGHAM PROJECT
Soc Serv Adults,2014-07-04,664.02,MANOR COURT CARE HOME
Soc Serv Adults,2014-07-18,664.02,MANOR COURT CARE HOME
Soc Serv Adults,2014-07-04,516.88,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,610.40,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,909.86,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,860.16,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,706.72,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,727.86,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,892.08,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,668.22,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,860.16,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,860.16,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,688.52,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,688.52,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,823.06,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,659.12,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,659.12,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,823.06,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,668.22,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,860.16,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,860.16,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,688.52,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,688.52,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,855.12,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,2458.40,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,909.86,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,892.08,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,727.86,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,706.72,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,860.16,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,610.40,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-18,516.88,MANOR PARK CARE HOME
Soc Serv Adults,2014-07-04,1172.22,MANTON HALL CARE HOME
Soc Serv Adults,2014-07-18,1172.22,MANTON HALL CARE HOME
Soc Serv Adults,2014-07-04,722.54,MEHNAZ NOREEN RAFIQ
Soc Serv Adults,2014-07-18,722.54,MEHNAZ NOREEN RAFIQ
Soc Serv Adults,2014-07-18,-952.08,MERIDIAN HEALTHCARE LTD
Soc Serv Adults,2014-07-18,795.27,MERIDIAN HEALTHCARE LTD
Soc Serv Adults,2014-07-18,3511.20,MERIDIAN HEALTHCARE LTD
Soc Serv Adults,2014-07-18,2271.24,MERIDIAN HEALTHCARE LTD
Soc Serv Adults,2014-07-18,585.20,MERIDIAN HEALTHCARE LTD
Soc Serv Adults,2014-07-04,1304.94,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-04,827.96,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-04,597.66,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-04,612.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-04,612.92,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-04,503.44,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-04,626.78,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-04,534.24,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-18,534.24,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-18,503.44,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-18,626.78,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-18,612.92,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-18,612.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-18,597.66,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-18,827.96,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-18,1304.94,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-23,16695.00,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-23,10293.00,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-23,10293.00,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-23,1242.00,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-23,1242.00,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-23,16695.00,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-07-04,1279.18,MILELANDS LTD
Soc Serv Adults,2014-07-04,646.10,MILELANDS LTD
Soc Serv Adults,2014-07-04,673.96,MILELANDS LTD
Soc Serv Adults,2014-07-04,592.62,MILELANDS LTD
Soc Serv Adults,2014-07-18,592.62,MILELANDS LTD
Soc Serv Adults,2014-07-18,1279.18,MILELANDS LTD
Soc Serv Adults,2014-07-18,673.96,MILELANDS LTD
Soc Serv Adults,2014-07-18,646.10,MILELANDS LTD
Soc Serv Adults,2014-07-04,1594.46,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,1200.50,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,1279.18,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,1279.18,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,639.59,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,1128.12,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,640.22,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,614.04,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,662.90,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,627.06,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,910.70,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,636.58,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,662.76,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,714.00,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-11,903.45,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,636.58,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,1128.12,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,640.22,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,614.04,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,662.76,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,1200.50,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,627.06,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,1279.18,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,1331.40,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,1331.40,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,714.00,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,662.90,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,910.70,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,1594.46,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,624.82,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-18,1279.18,MILL LODGE CARE HOME
Soc Serv Adults,2014-07-04,616.28,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,860.16,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,602.42,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,860.16,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,604.38,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,503.44,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,538.44,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,618.38,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,527.66,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,777.98,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,860.16,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,527.52,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,614.32,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-11,604.61,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,527.52,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,503.44,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,538.44,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,604.38,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,2379.75,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,860.16,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,527.66,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,618.38,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,777.98,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,860.16,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,860.16,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,602.42,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-18,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-25,1058.05,MILL VIEW CARE HOME
Soc Serv Adults,2014-07-04,1109.50,MILTON HOUSE
Soc Serv Adults,2014-07-18,2566.67,MIND THE GAP LTD
Soc Serv Adults,2014-07-30,1241.52,MISS LOUISE CROSSLEY
Soc Serv Adults,2014-07-04,2398.06,MOORFIELDS LODGE
Soc Serv Adults,2014-07-04,673.54,MOORFIELDS LODGE
Soc Serv Adults,2014-07-04,2533.44,MOORFIELDS LODGE
Soc Serv Adults,2014-07-04,3118.50,MOORFIELDS LODGE
Soc Serv Adults,2014-07-04,3847.34,MOORFIELDS LODGE
Soc Serv Adults,2014-07-18,673.54,MOORFIELDS LODGE
Soc Serv Adults,2014-07-18,3847.34,MOORFIELDS LODGE
Soc Serv Adults,2014-07-18,2533.44,MOORFIELDS LODGE
Soc Serv Adults,2014-07-18,3118.50,MOORFIELDS LODGE
Soc Serv Adults,2014-07-18,2398.06,MOORFIELDS LODGE
Soc Serv Adults,2014-07-04,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-07-04,561.54,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-07-04,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-07-04,520.24,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-07-04,593.18,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-07-18,593.18,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-07-18,520.24,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-07-18,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-07-18,561.54,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-07-18,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-07-11,5850.00,MOUNTWAY LTD
Soc Serv Adults,2014-07-25,700.72,MOUNTWAY LTD
Soc Serv Adults,2014-07-23,1050.00,MOUNTWAY LTD
Soc Serv Adults,2014-07-30,611.92,MR EDWARD PENDLEBURY
Soc Serv Adults,2014-07-30,701.34,MR HARRY BROWN
Soc Serv Adults,2014-07-02,1611.00,MR JOHN COOPER
Soc Serv Adults,2014-07-09,610.80,Mrs Corinne Lambert
Soc Serv Adults,2014-07-30,2223.63,MRS DOROTHY ANDERTON
Soc Serv Adults,2014-07-02,716.40,Mrs K Idris
Soc Serv Adults,2014-07-30,889.59,MRS PAULINE BALL
Soc Serv Adults,2014-07-30,577.50,MS MARY MARIA FEATHER
Soc Serv Adults,2014-07-04,1022.64,NATIONAL AUTISTIC SOCIETY LANCS
Soc Serv Adults,2014-07-25,4917.86,NATIONAL AUTISTIC SOCIETY LANCS
Soc Serv Adults,2014-07-25,13450.00,NAYE SUBAH PROJECT
Soc Serv Adults,2014-07-04,621.60,NESFIELD LODGE
Soc Serv Adults,2014-07-18,621.60,NESFIELD LODGE
Soc Serv Adults,2014-07-04,3939.88,NEVILLE HEALTH CARE LIMITED
Soc Serv Adults,2014-07-18,3939.88,NEVILLE HEALTH CARE LIMITED
Soc Serv Adults,2014-07-18,16350.25,NEWCA
Soc Serv Adults,2014-07-04,542.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-07-04,4602.88,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-07-04,517.44,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-07-04,2587.20,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-07-04,572.46,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-07-04,612.36,NEWLINE CARE HOME LTD
