Organisational Unit,Payment Date,Amount,Beneficiary Name
Health & Wellbeing,2016-12-01,2827.44,HOLLY BANK TRUST
Health & Wellbeing,2016-12-15,2827.44,HOLLY BANK TRUST
Health & Wellbeing,2016-12-29,2827.44,HOLLY BANK TRUST
Health & Wellbeing,2016-12-01,2711.80,HOLLY BANK TRUST
Health & Wellbeing,2016-12-15,2711.80,HOLLY BANK TRUST
Health & Wellbeing,2016-12-29,2711.80,HOLLY BANK TRUST
Health & Wellbeing,2016-12-01,2872.52,HOLLY BANK TRUST
Health & Wellbeing,2016-12-15,2872.52,HOLLY BANK TRUST
Health & Wellbeing,2016-12-29,2872.52,HOLLY BANK TRUST
Health & Wellbeing,2016-12-01,-735.36,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,-921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-15,-921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-29,-921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-15,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-15,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-15,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-15,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-15,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-15,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-29,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-29,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-29,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-29,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-29,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-29,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-15,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-15,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-29,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-29,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-15,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-29,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-15,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-29,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,909.72,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-15,909.72,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-29,909.72,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-15,518.98,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,921.90,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-01,4280.25,HOLLY PARK NURSING HOME
Health & Wellbeing,2016-12-28,924.12,HOLLY PARK NURSING HOME
Soc Serv Children & Young Peop,2016-12-14,792.93,HOLLYBANK TRUST SCHOOL
Regeneration,2016-12-15,933.33,HOLLYBANK TRUST SCHOOL
Housing,2016-12-23,2192.00,HOLROYD HOUSE HOTEL
Housing,2016-12-23,5880.00,HOLROYD HOUSE HOTEL
Soc Serv Children & Young Peop,2016-12-16,1250.00,HOME FARM PRIMARY SCHOOL
Health & Wellbeing,2016-12-22,2212.50,HOME FARM TRUST LTD (HFT)
Health & Wellbeing,2016-12-08,2950.00,HOME FARM TRUST LTD (HFT)
Health & Wellbeing,2016-12-22,4320.00,HOME FARM TRUST LTD (HFT)
Health & Wellbeing,2016-12-22,11322.30,HOME FARM TRUST LTD (HFT)
Health & Wellbeing,2016-12-08,14857.45,HOME FARM TRUST LTD (HFT)
Health & Wellbeing,2016-12-29,1531.30,HOME GROUP LIMITED
Health & Wellbeing,2016-12-08,1589.02,HOME GROUP LIMITED
Health & Wellbeing,2016-12-01,2512.60,HOME GROUP LIMITED
Health & Wellbeing,2016-12-21,2976.01,HOME GROUP LIMITED
Health & Wellbeing,2016-12-21,2689.73,HOME GROUP LIMITED
Health & Wellbeing,2016-12-01,-921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-15,-921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-29,-921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-29,-504.09,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-01,-835.24,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-15,-835.24,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-29,-835.24,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-01,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-01,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-01,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-01,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-15,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-15,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-15,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-15,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-29,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-29,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-29,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-29,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-01,835.24,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-15,835.24,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-29,835.24,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-01,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-15,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-29,921.90,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-01,5695.55,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-29,1843.80,HOMECROFT RESIDENTIAL HOME
Health & Wellbeing,2016-12-01,4010.86,HOMES TOGETHER LTD
Health & Wellbeing,2016-12-15,4010.86,HOMES TOGETHER LTD
Health & Wellbeing,2016-12-29,4010.86,HOMES TOGETHER LTD
Children's Services,2016-12-15,716.00,HONEY BEES CHILDMINDING SERVICES
Public Health,2016-12-01,946.00,HORTON BANK PRACTICE
Policy & Corp,2016-12-06,5913.29,HORTON GRANGE PRIMARY SCHOOL
Health & Wellbeing,2016-12-01,1587.60,HORTON HOUSING ASSOCIATION
Health & Wellbeing,2016-12-01,1587.60,HORTON HOUSING ASSOCIATION
Health & Wellbeing,2016-12-01,1587.60,HORTON HOUSING ASSOCIATION
Health & Wellbeing,2016-12-15,1587.60,HORTON HOUSING ASSOCIATION
Health & Wellbeing,2016-12-15,1587.60,HORTON HOUSING ASSOCIATION
Health & Wellbeing,2016-12-15,1587.60,HORTON HOUSING ASSOCIATION
Health & Wellbeing,2016-12-29,1587.60,HORTON HOUSING ASSOCIATION
Health & Wellbeing,2016-12-29,1587.60,HORTON HOUSING ASSOCIATION
Health & Wellbeing,2016-12-29,1587.60,HORTON HOUSING ASSOCIATION
Health & Wellbeing,2016-12-01,1591.10,HORTON HOUSING ASSOCIATION
Health & Wellbeing,2016-12-15,1591.10,HORTON HOUSING ASSOCIATION
Health & Wellbeing,2016-12-29,1591.10,HORTON HOUSING ASSOCIATION
Health & Wellbeing,2016-12-21,130530.23,HORTON HOUSING SUPPORT LTD
Health & Wellbeing,2016-12-21,30354.92,HORTON HOUSING SUPPORT LTD
Health & Wellbeing,2016-12-21,41862.62,HORTON HOUSING SUPPORT LTD
Soc Serv Children & Young Peop,2016-12-01,16343.12,HORTON HOUSING SUPPORT LTD
Policy & Corp,2016-12-06,3517.07,HORTON PARK PRIMARY SCHOOL
"Museums, Galleries & Heritage",2016-12-28,521.93,HOUSE OF MARBLES LIMITED
Health & Wellbeing,2016-12-01,3337.60,HOUSING & CARE 21
Health & Wellbeing,2016-12-21,1916.28,HOUSING 21
Health & Wellbeing,2016-12-21,1640.52,HOUSING 21
Health & Wellbeing,2016-12-21,21975.72,HOUSING 21
Health & Wellbeing,2016-12-21,1244.69,HOUSING 21
Health & Wellbeing,2016-12-21,648.70,HOUSING 21
Health & Wellbeing,2016-12-21,22364.78,HOUSING 21
Health & Wellbeing,2016-12-01,63093.47,HOUSING 21
Health & Wellbeing,2016-12-21,754.00,HOUSING 21 NORTH REGIONAL OFFICE
Health & Wellbeing,2016-12-15,986.00,HOUSING 21 NORTH REGIONAL OFFICE
Health & Wellbeing,2016-12-01,5412.75,HOUSING AND SUPPORT SOLUTIONS LTD
Health & Wellbeing,2016-12-08,5412.75,HOUSING AND SUPPORT SOLUTIONS LTD
Health & Wellbeing,2016-12-15,5412.75,HOUSING AND SUPPORT SOLUTIONS LTD
Health & Wellbeing,2016-12-21,10825.50,HOUSING AND SUPPORT SOLUTIONS LTD
Health & Wellbeing,2016-12-09,2350.00,HOWDEN HALL MOBILITY
Facilities Management,2016-12-01,-1241.14,HOWDENS JOINERY CO
Facilities Management,2016-12-01,2942.42,HOWDENS JOINERY CO
Facilities Management,2016-12-01,2296.30,HOWDENS JOINERY CO
Facilities Management,2016-12-13,1178.69,HOWDENS JOINERY CO
Facilities Management,2016-12-14,2460.80,HOWDENS JOINERY CO
Health & Wellbeing,2016-12-01,-1092.30,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,-975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,-975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,-975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,-921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,-921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,-921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,2187.36,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,3204.80,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,569.74,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,569.74,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,569.74,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,1301.02,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,1301.02,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,1301.02,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,1301.02,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,1301.02,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,1301.02,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,1301.02,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,1301.02,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,1301.02,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,1301.02,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,1301.02,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,1301.02,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,1620.08,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,1620.08,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,1620.08,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,1620.08,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,1620.08,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,1620.08,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,1620.08,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,1620.08,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,1620.08,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,1620.08,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,1620.08,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,1620.08,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,599.76,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,599.76,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,599.76,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,2856.47,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,975.38,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,1016.12,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,1016.12,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,1016.12,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,526.80,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,921.90,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-01,1059.80,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-15,1059.80,HOWGATE HOUSE CARE HOME
Health & Wellbeing,2016-12-29,1059.80,HOWGATE HOUSE CARE HOME
Children's Services,2016-12-15,8389.00,HOYLE COURT PRE-SCHOOL
St Scene & Waste Man,2016-12-23,1732.94,HPI LTD
Health & Wellbeing,2016-12-06,1190.07,HUNTLEIGH HEALTHCARE LTD
Health & Wellbeing,2016-12-06,4284.60,HUNTLEIGH HEALTHCARE LTD
Health & Wellbeing,2016-12-06,993.27,HUNTLEIGH HEALTHCARE LTD
Health & Wellbeing,2016-12-06,7367.81,HUNTLEIGH HEALTHCARE LTD
Regeneration,2016-12-14,5000.00,I S KASUJEE T/A KBS
Facilities Management,2016-12-22,726.00,IAG DEVELOPMENTS LTD
Facilities Management,2016-12-01,558.00,IAG DEVELOPMENTS LTD
Facilities Management,2016-12-01,900.66,IAG DEVELOPMENTS LTD
Facilities Management,2016-12-07,14593.42,IAG DEVELOPMENTS LTD
Facilities Management,2016-12-19,1249.22,IAG DEVELOPMENTS LTD
Facilities Management,2016-12-15,1412.65,IAG DEVELOPMENTS LTD
IT Services,2016-12-21,530.00,IANSYST LTD
St Scene & Waste Man,2016-12-16,640.00,ICICLE FRIDGE VANS
St Scene & Waste Man,2016-12-16,732.93,ICICLE FRIDGE VANS
IT Services,2016-12-08,500.00,IDEAGEN PLC
Public Health,2016-12-23,1914.00,IDLE MEDICAL CENTRE
Regeneration,2016-12-15,12826.00,ILKLEY GRAMMAR SCHOOL
Environment & Sport,2016-12-22,3666.60,Ilkley Literature Festival Ltd
Environment & Sport,2016-12-07,5198.00,ILKLEY LITERATURE FESTIVAL LTD
St Scene & Waste Man,2016-12-16,1158.91,ILKLEY TAXIS
St Scene & Waste Man,2016-12-15,8093.20,ILKLEY TAXIS
Neighbourhood Service,2016-12-01,1500.00,ILKLEY YOUTH &COMMUNITY ASSOCIATION
Regeneration,2016-12-15,4913.00,IMMANUEL COLLEGE
Neighbourhood Service,2016-12-21,1468.65,IMPERIAL CIVIL ENFORCEMENT SOLUTION
Democratic Services,2016-12-01,553.20,IMPERIAL LAUNDRY
Environment & Sport,2016-12-06,10000.00,IMPRESSIONS GALLERY
Health & Wellbeing,2016-12-22,590.00,IN & OUT CLEANING SERVICES
Health & Wellbeing,2016-12-21,47024.66,INCOMMUNITIES
Soc Serv Children & Young Peop,2016-12-06,2592.90,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2016-12-06,1414.50,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2016-12-06,2592.90,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2016-12-06,1414.50,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2016-12-29,660.10,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2016-12-29,1461.65,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2016-12-29,2679.33,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2016-12-29,1210.02,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2016-12-20,500.00,INDEPENDENT LIVING PROJECT LTD
Procurement,2016-12-09,1336.30,INITIAL WASHROOM SOLUTIONS
Education Contract Services,2016-12-21,1125.66,INITIAL WASHROOM SOLUTIONS
Education Contract Services,2016-12-21,-543.33,INITIAL WASHROOM SOLUTIONS
IT Services,2016-12-08,91504.26,INSIGHT DIRECT (UK) LTD
IT Services,2016-12-08,12436.14,INSIGHT DIRECT (UK) LTD
"Libraries, Archives & Info",2016-12-06,2500.00,INSPIRED NEIGHBOURHOODS
"Libraries, Archives & Info",2016-12-20,4625.00,INSPIRED NEIGHBOURHOODS
Sports and Leisure,2016-12-16,897.00,INSTITUTE OF SWIMMING LIMITED
Education Buildings Team,2016-12-28,2099327.58,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2016-12-28,381350.95,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2016-12-20,4161.53,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2016-12-20,4965.37,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2016-12-28,1026880.03,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2016-12-28,278341.40,INTEGRATED BRADFORD SPVONE LTD
Health & Wellbeing,2016-12-01,-3454.20,INTERSERVE HEALTHCARE LTD
Health & Wellbeing,2016-12-01,3181.50,INTERSERVE HEALTHCARE LTD
Health & Wellbeing,2016-12-01,2112.00,INTERSERVE HEALTHCARE LTD
Health & Wellbeing,2016-12-01,26583.00,INTERSERVE HEALTHCARE LTD
Health & Wellbeing,2016-12-01,8874.00,INTERSERVE HEALTHCARE LTD
IT Services,2016-12-23,49300.00,INTIMUS INTERNATIONAL LTD
Housing,2016-12-12,861.85,INTUMESCENT SYSTEMS LTD
Housing,2016-12-30,786.85,INTUMESCENT SYSTEMS LTD
Regeneration,2016-12-15,18000.00,IQRA PRIMARY SCHOOL
Housing,2016-12-07,2505.00,IRONMONGERY DIRECT LIMITED
Health & Wellbeing,2016-12-01,2400.02,ISAND LTD
Health & Wellbeing,2016-12-15,2400.02,ISAND LTD
Health & Wellbeing,2016-12-29,2400.02,ISAND LTD
Health & Wellbeing,2016-12-01,2905.00,ISAND LTD
Health & Wellbeing,2016-12-15,2905.00,ISAND LTD
Health & Wellbeing,2016-12-29,2905.00,ISAND LTD
Health & Wellbeing,2016-12-01,2244.20,ISAND LTD
Health & Wellbeing,2016-12-15,2244.20,ISAND LTD
Health & Wellbeing,2016-12-29,2244.20,ISAND LTD
Health & Wellbeing,2016-12-01,2299.50,ISAND LTD
Health & Wellbeing,2016-12-15,2299.50,ISAND LTD
Health & Wellbeing,2016-12-29,2299.50,ISAND LTD
Health & Wellbeing,2016-12-01,2448.04,ISAND LTD
Health & Wellbeing,2016-12-15,2448.04,ISAND LTD
Health & Wellbeing,2016-12-29,2448.04,ISAND LTD
Health & Wellbeing,2016-12-01,2508.10,ISAND LTD
Health & Wellbeing,2016-12-15,2508.10,ISAND LTD
Health & Wellbeing,2016-12-29,2508.10,ISAND LTD
Health & Wellbeing,2016-12-01,2905.00,ISAND LTD
Health & Wellbeing,2016-12-15,2905.00,ISAND LTD
Health & Wellbeing,2016-12-29,2905.00,ISAND LTD
Health & Wellbeing,2016-12-01,3476.20,ISAND LTD
Health & Wellbeing,2016-12-15,3476.20,ISAND LTD
Health & Wellbeing,2016-12-29,3476.20,ISAND LTD
Health & Wellbeing,2016-12-01,3849.30,ISAND LTD
Health & Wellbeing,2016-12-15,3849.30,ISAND LTD
Health & Wellbeing,2016-12-29,3849.30,ISAND LTD
Health & Wellbeing,2016-12-01,3948.00,ISAND LTD
Health & Wellbeing,2016-12-15,3948.00,ISAND LTD
Health & Wellbeing,2016-12-29,3948.00,ISAND LTD
Health & Wellbeing,2016-12-01,4437.72,ISAND LTD
Health & Wellbeing,2016-12-15,4437.72,ISAND LTD
Health & Wellbeing,2016-12-29,4437.72,ISAND LTD
Health & Wellbeing,2016-12-01,4668.02,ISAND LTD
Health & Wellbeing,2016-12-15,4668.02,ISAND LTD
Health & Wellbeing,2016-12-29,4668.02,ISAND LTD
Health & Wellbeing,2016-12-01,4849.32,ISAND LTD
Health & Wellbeing,2016-12-15,4849.32,ISAND LTD
Health & Wellbeing,2016-12-29,4849.32,ISAND LTD
Health & Wellbeing,2016-12-01,4857.72,ISAND LTD
Health & Wellbeing,2016-12-15,4857.72,ISAND LTD
Health & Wellbeing,2016-12-29,4857.72,ISAND LTD
Health & Wellbeing,2016-12-01,6917.96,ISAND LTD
Health & Wellbeing,2016-12-15,6917.96,ISAND LTD
Health & Wellbeing,2016-12-29,6917.96,ISAND LTD
Health & Wellbeing,2016-12-01,2299.50,ISAND LTD
Health & Wellbeing,2016-12-15,2299.50,ISAND LTD
Health & Wellbeing,2016-12-29,2299.50,ISAND LTD
Economic Development Service,2016-12-01,6900.00,ISG CONSTRUCTION LTD
Economic Development Service,2016-12-01,4370.00,ISG CONSTRUCTION LTD
Children's Services,2016-12-15,3804.00,ISLAMIC TARBIYAH PREPARATORY SCHOOL
Children's Services,2016-12-07,12000.00,ISON HARRISON LIMITED
Environment & Sport,2016-12-16,820.00,IT'S MURDER (1999) LIMITED
Environment & Sport,2016-12-19,860.00,IT'S MURDER (1999) LIMITED
Health & Wellbeing,2016-12-01,4475.94,IVY COTTAGE
Health & Wellbeing,2016-12-15,4475.94,IVY COTTAGE
Health & Wellbeing,2016-12-29,4475.94,IVY COTTAGE
Health & Wellbeing,2016-12-15,1950.44,IVY COTTAGE
Health & Wellbeing,2016-12-29,1950.44,IVY COTTAGE
Health & Wellbeing,2016-12-29,3936.38,IVY COTTAGE
Health & Wellbeing,2016-12-01,7383.81,IVY COTTAGE
Health & Wellbeing,2016-12-15,31491.04,IVY COTTAGE
