Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2015-06-19,662.90,CZAJKA CARE GROUP
Soc Serv Adults,2015-06-05,915.46,CZAJKA CARE GROUP
Soc Serv Adults,2015-06-19,915.46,CZAJKA CARE GROUP
Soc Serv Adults,2015-06-05,662.06,CZAJKA CARE GROUP
Soc Serv Adults,2015-06-19,662.06,CZAJKA CARE GROUP
Soc Serv Adults,2015-06-05,662.90,CZAJKA CARE GROUP
Soc Serv Adults,2015-06-19,662.90,CZAJKA CARE GROUP
Soc Serv Adults,2015-06-03,1138.20,DEPARTMENT FOR WORK AND PENSIONS
Soc Serv Adults,2015-06-05,1286.04,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-19,1286.04,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-05,1601.32,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-19,1601.32,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-05,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-19,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-05,915.46,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-19,915.46,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-05,617.26,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-19,617.26,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-05,632.94,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-19,632.94,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-05,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-05,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-19,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-19,662.90,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-05,688.94,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-19,688.94,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-05,915.46,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-19,915.46,DUCHESS GARDENS CARE CENTRE
Soc Serv Adults,2015-06-05,1129.10,EDEN COURT NURSING HOME
Soc Serv Adults,2015-06-19,1129.10,EDEN COURT NURSING HOME
Soc Serv Adults,2015-06-05,590.52,EDEN COURT NURSING HOME
Soc Serv Adults,2015-06-19,590.52,EDEN COURT NURSING HOME
Soc Serv Adults,2015-06-05,627.90,EDEN COURT NURSING HOME
Soc Serv Adults,2015-06-19,627.90,EDEN COURT NURSING HOME
Soc Serv Adults,2015-06-05,662.90,EDEN COURT NURSING HOME
Soc Serv Adults,2015-06-19,662.90,EDEN COURT NURSING HOME
Soc Serv Adults,2015-06-05,879.06,EDEN COURT NURSING HOME
Soc Serv Adults,2015-06-19,879.06,EDEN COURT NURSING HOME
Soc Serv Adults,2015-06-19,1704.60,EDEN COURT NURSING HOME
Soc Serv Adults,2015-06-19,1988.70,EDEN COURT NURSING HOME
Soc Serv Adults,2015-06-05,1670.62,FAIRBURN MEWS HEALTH CARE LTD
Soc Serv Adults,2015-06-19,1670.62,FAIRBURN MEWS HEALTH CARE LTD
Soc Serv Adults,2015-06-05,1654.66,FAIRBURN MEWS HEALTH CARE LTD
Soc Serv Adults,2015-06-19,1654.66,FAIRBURN MEWS HEALTH CARE LTD
Soc Serv Adults,2015-06-05,622.30,FERNDENE CARE HOME
Soc Serv Adults,2015-06-19,622.30,FERNDENE CARE HOME
Soc Serv Adults,2015-06-05,2810.22,FORESIGHT RESIDENTIAL LTD
Soc Serv Adults,2015-06-19,2810.22,FORESIGHT RESIDENTIAL LTD
Soc Serv Adults,2015-06-05,915.46,FROME CARE VILLAGE
Soc Serv Adults,2015-06-19,915.46,FROME CARE VILLAGE
Soc Serv Adults,2015-06-05,649.32,GARDEN HILL CARE HOME
Soc Serv Adults,2015-06-19,649.32,GARDEN HILL CARE HOME
Soc Serv Adults,2015-06-05,1330.56,GHYLL ROYD HOUSE NURSING HOME
Soc Serv Adults,2015-06-05,1330.56,GHYLL ROYD HOUSE NURSING HOME
Soc Serv Adults,2015-06-19,1330.56,GHYLL ROYD HOUSE NURSING HOME
Soc Serv Adults,2015-06-19,1330.56,GHYLL ROYD HOUSE NURSING HOME
Soc Serv Adults,2015-06-05,4133.22,GREENSIDE COURT
Soc Serv Adults,2015-06-19,4133.22,GREENSIDE COURT
Soc Serv Adults,2015-06-05,1137.08,GREYSTONES
Soc Serv Adults,2015-06-19,1137.08,GREYSTONES
Soc Serv Adults,2015-06-05,1286.04,GREYSTONES
Soc Serv Adults,2015-06-19,1286.04,GREYSTONES
Soc Serv Adults,2015-06-05,915.46,GREYSTONES
Soc Serv Adults,2015-06-19,915.46,GREYSTONES
Soc Serv Adults,2015-06-05,662.90,GREYSTONES
Soc Serv Adults,2015-06-19,662.90,GREYSTONES
Soc Serv Adults,2015-06-05,899.78,GREYSTONES
Soc Serv Adults,2015-06-19,899.78,GREYSTONES
Soc Serv Adults,2015-06-05,915.46,GREYSTONES
Soc Serv Adults,2015-06-19,915.46,GREYSTONES
Soc Serv Adults,2015-06-05,3382.68,HAMPTON HOUSE
Soc Serv Adults,2015-06-19,3382.68,HAMPTON HOUSE
Soc Serv Adults,2015-06-05,667.38,HARBOUR VIEW CARE HOME
Soc Serv Adults,2015-06-19,667.38,HARBOUR VIEW CARE HOME
Soc Serv Adults,2015-06-05,4651.78,HAWKSTON HOUSE
Soc Serv Adults,2015-06-19,4651.78,HAWKSTON HOUSE
Soc Serv Adults,2015-06-05,5786.48,HAWKSTON HOUSE
Soc Serv Adults,2015-06-19,5786.48,HAWKSTON HOUSE
Soc Serv Adults,2015-06-05,1286.04,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-19,1286.04,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-05,1601.32,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-19,1601.32,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-05,1286.04,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-19,1286.04,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-05,555.10,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-19,555.10,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-05,593.46,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-19,593.46,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-05,601.16,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-19,601.16,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-05,637.28,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-19,637.28,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-05,915.46,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-19,915.46,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-12,1568.43,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-05,662.90,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-19,662.90,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-05,915.18,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-19,915.18,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-05,915.46,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-05,915.46,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-19,915.46,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-19,915.46,HAZEL BANK CARE HOME
Soc Serv Adults,2015-06-05,762.16,HEADINGLEY CARE CENTRE (EDLINGTON)
Soc Serv Adults,2015-06-19,762.16,HEADINGLEY CARE CENTRE (EDLINGTON)
Soc Serv Adults,2015-06-19,865.20,HEADINGLEY CARE CENTRE (EDLINGTON)
Soc Serv Adults,2015-06-05,2410.24,HEATHCOTES LTD
Soc Serv Adults,2015-06-19,2410.24,HEATHCOTES LTD
Soc Serv Adults,2015-06-05,676.48,HEATHER GRANGE
Soc Serv Adults,2015-06-19,676.48,HEATHER GRANGE
Soc Serv Adults,2015-06-05,1334.20,HELME HALL CARE HOME
Soc Serv Adults,2015-06-19,1334.20,HELME HALL CARE HOME
Soc Serv Adults,2015-06-05,1331.26,HELME HALL CARE HOME
Soc Serv Adults,2015-06-19,1331.26,HELME HALL CARE HOME
Soc Serv Adults,2015-06-05,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-19,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-05,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-05,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-05,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-05,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-05,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-05,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-05,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-05,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-05,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-05,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-05,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-19,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-19,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-19,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-19,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-19,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-19,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-19,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-19,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-19,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-19,1286.04,HERNCLIFFE
Soc Serv Adults,2015-06-05,1601.32,HERNCLIFFE
Soc Serv Adults,2015-06-05,1601.32,HERNCLIFFE
Soc Serv Adults,2015-06-19,1601.32,HERNCLIFFE
Soc Serv Adults,2015-06-19,1601.32,HERNCLIFFE
Soc Serv Adults,2015-06-05,787.50,HERNCLIFFE
Soc Serv Adults,2015-06-19,787.50,HERNCLIFFE
Soc Serv Adults,2015-06-19,1162.84,HERNCLIFFE
Soc Serv Adults,2015-06-12,4651.36,HERNCLIFFE
Soc Serv Adults,2015-06-12,5873.12,HERNCLIFFE
Soc Serv Adults,2015-06-05,527.66,HERNCLIFFE
Soc Serv Adults,2015-06-19,527.66,HERNCLIFFE
Soc Serv Adults,2015-06-05,532.98,HERNCLIFFE
Soc Serv Adults,2015-06-19,532.98,HERNCLIFFE
Soc Serv Adults,2015-06-05,584.64,HERNCLIFFE
Soc Serv Adults,2015-06-19,584.64,HERNCLIFFE
Soc Serv Adults,2015-06-05,595.56,HERNCLIFFE
Soc Serv Adults,2015-06-19,595.56,HERNCLIFFE
Soc Serv Adults,2015-06-05,653.10,HERNCLIFFE
Soc Serv Adults,2015-06-19,653.10,HERNCLIFFE
Soc Serv Adults,2015-06-05,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-05,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-05,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-05,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-05,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-19,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-19,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-19,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-19,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-19,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-05,678.86,HERNCLIFFE
Soc Serv Adults,2015-06-19,678.86,HERNCLIFFE
Soc Serv Adults,2015-06-05,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-05,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-05,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-19,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-19,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-19,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-05,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-19,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-05,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-05,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-05,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-19,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-19,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-19,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-05,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-19,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-05,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-05,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-05,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-19,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-19,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-19,662.90,HERNCLIFFE
Soc Serv Adults,2015-06-12,780.60,HERNCLIFFE
Soc Serv Adults,2015-06-05,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-19,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-19,915.46,HERNCLIFFE
Soc Serv Adults,2015-06-05,1169.98,HERNCLIFFE
Soc Serv Adults,2015-06-19,1169.98,HERNCLIFFE
Soc Serv Adults,2015-06-12,3661.84,HERNCLIFFE
Soc Serv Adults,2015-06-05,1012.90,HERNCLIFFE
Soc Serv Adults,2015-06-19,1012.90,HERNCLIFFE
Soc Serv Adults,2015-06-05,1151.36,HERNCLIFFE
Soc Serv Adults,2015-06-19,1151.36,HERNCLIFFE
Soc Serv Adults,2015-06-05,1286.04,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-19,1286.04,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-05,551.74,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-19,551.74,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-05,643.30,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-19,643.30,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-05,662.90,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-19,662.90,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-05,542.78,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-19,542.78,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-05,533.26,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-19,533.26,HIGHDELL NURSING HOME
Soc Serv Adults,2015-06-05,1137.08,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,1137.08,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,1286.04,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,1286.04,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,1286.04,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,1286.04,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,1286.04,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,1286.04,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,1601.32,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,1601.32,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,1601.32,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,1601.32,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,1601.32,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,1601.32,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,1286.04,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,1286.04,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-26,-1460.34,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,538.02,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,1076.04,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-12,1383.48,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-12,1460.34,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-26,1460.34,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,707.14,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,707.14,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,523.88,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,523.88,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,635.60,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,635.60,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,640.78,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,640.78,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,668.92,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,668.92,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,935.76,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,935.76,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,721.84,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,721.84,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,605.50,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,605.50,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,789.18,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,846.95,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,915.46,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,1073.80,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-19,1073.80,HILLBRO NURSING HOME
Soc Serv Adults,2015-06-05,2827.44,HOLLY BANK TRUST
Soc Serv Adults,2015-06-19,2827.44,HOLLY BANK TRUST
Soc Serv Adults,2015-06-05,1286.04,HOLLY PARK NURSING HOME
Soc Serv Adults,2015-06-19,1286.04,HOLLY PARK NURSING HOME
Soc Serv Adults,2015-06-05,622.02,HOLLY PARK NURSING HOME
Soc Serv Adults,2015-06-19,622.02,HOLLY PARK NURSING HOME
Soc Serv Adults,2015-06-05,641.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2015-06-19,641.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2015-06-05,1601.32,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-19,1601.32,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-05,562.38,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-19,562.38,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-05,584.78,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-19,584.78,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-05,625.38,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-19,625.38,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-05,645.40,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-19,645.40,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-05,647.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-19,647.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-05,657.44,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-19,657.44,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-19,1012.60,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2015-06-05,1286.04,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,1286.04,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,1286.04,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,1286.04,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,1286.04,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,1286.04,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,2651.60,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,651.56,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,651.56,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,662.48,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,662.48,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,580.30,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,580.30,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,596.96,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,596.96,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,610.40,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,610.40,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,626.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,626.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,915.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,915.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,1988.70,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,3882.70,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,762.16,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,762.16,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,915.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-19,915.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2015-06-05,2523.36,ISAND LTD
Soc Serv Adults,2015-06-19,2523.36,ISAND LTD
Soc Serv Adults,2015-06-05,4475.94,IVY COTTAGE
Soc Serv Adults,2015-06-19,4475.94,IVY COTTAGE
Soc Serv Adults,2015-06-05,662.90,IVY HOUSE
Soc Serv Adults,2015-06-05,915.46,IVY HOUSE
Soc Serv Adults,2015-06-05,867.02,LAUREL BANK NURSING HOME
Soc Serv Adults,2015-06-19,867.02,LAUREL BANK NURSING HOME
Soc Serv Adults,2015-06-05,1117.90,LAUREL BANK NURSING HOME
Soc Serv Adults,2015-06-19,1117.90,LAUREL BANK NURSING HOME
Soc Serv Adults,2015-06-05,1286.04,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-19,1286.04,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-05,632.10,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-19,632.10,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-05,561.96,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-05,637.70,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-19,637.70,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-05,654.92,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-19,654.92,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-05,662.90,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-19,662.90,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-05,915.46,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-19,915.46,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-05,609.00,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-19,609.00,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-05,709.80,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-19,709.80,LAUREL MOUNT NURSING HOME
Soc Serv Adults,2015-06-05,1067.08,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2015-06-19,1067.08,LEONARD CHESHIRE FOUNDATION
Soc Serv Adults,2015-06-05,1139.46,LEYLANDS CARE HOME
Soc Serv Adults,2015-06-19,1139.46,LEYLANDS CARE HOME
Soc Serv Adults,2015-06-24,10146.24,LG WILLIAMS & PRICHARD
Soc Serv Adults,2015-06-05,1601.32,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-19,1601.32,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-26,2388.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-05,7031.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-19,7031.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-05,915.46,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-19,915.46,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-05,637.98,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-19,637.98,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-05,662.90,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-19,662.90,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-05,563.64,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-19,563.64,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-05,655.20,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-19,655.20,LISTER HOUSE NURSING HOME
Soc Serv Adults,2015-06-05,746.76,LISTER HOUSE NURSING HOME
