Organisational Unit,Payment Date,Amount,Beneficiary Name
Health & Wellbeing,2017-07-27,975.38,METHODIST HOMES HOUSING ASSOCIATION
Health & Wellbeing,2017-07-13,921.90,METHODIST HOMES HOUSING ASSOCIATION
Health & Wellbeing,2017-07-27,921.90,METHODIST HOMES HOUSING ASSOCIATION
Health & Wellbeing,2017-07-13,958.86,METHODIST HOMES HOUSING ASSOCIATION
Health & Wellbeing,2017-07-13,958.86,METHODIST HOMES HOUSING ASSOCIATION
Health & Wellbeing,2017-07-27,958.86,METHODIST HOMES HOUSING ASSOCIATION
Health & Wellbeing,2017-07-27,958.86,METHODIST HOMES HOUSING ASSOCIATION
Health & Wellbeing,2017-07-27,12346.23,METHODIST HOMES HOUSING ASSOCIATION
Health & Wellbeing,2017-07-13,889.70,METHODIST HOMES HOUSING ASSOCIATION
Health & Wellbeing,2017-07-27,1185.38,METHODIST HOMES HOUSING ASSOCIATION
"Strategy, Partnership & Perfom",2017-07-11,8675.00,METRO DYNAMICS LIMITED
St Scene & Waste Man,2017-07-04,11760.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-06,11760.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-06,840.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-06,11760.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-06,840.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-06,11760.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-11,12600.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-13,12600.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-18,12600.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-18,12600.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-18,12600.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-20,9072.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-20,1485.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-20,12600.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-27,12600.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-07-27,5800.00,MGB PLASTICS  LTD
Landscape,2017-07-13,1900.00,MICHAEL BRADY
St Scene & Waste Man,2017-07-06,1783.74,MID UK RECYCLING LTD
St Scene & Waste Man,2017-07-18,3388.92,MID UK RECYCLING LTD
Highways Asset Management,2017-07-18,1440.00,MIDGEHAM CLIFF END QUARRY LIMITED
Highways Asset Management,2017-07-06,12089.32,MIDGLEY & PALMER CIVIL ENGINEERING
Transportation Development,2017-07-06,1438.36,MIDGLEY & PALMER CIVIL ENGINEERING
Transportation Development,2017-07-06,709.20,MIDGLEY & PALMER CIVIL ENGINEERING
Health & Wellbeing,2017-07-13,975.04,MILELANDS LTD
Health & Wellbeing,2017-07-27,975.04,MILELANDS LTD
Health & Wellbeing,2017-07-13,922.46,MILELANDS LTD
Health & Wellbeing,2017-07-27,922.46,MILELANDS LTD
Health & Wellbeing,2017-07-27,-697.36,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,-1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,-1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,531.60,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1240.40,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,668.74,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,810.04,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,810.04,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1337.48,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1337.48,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1556.24,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1556.24,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1661.96,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1661.96,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1661.96,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1904.27,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1913.24,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1913.24,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,810.04,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1119.16,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1738.32,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1014.02,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1049.86,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1049.86,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1013.32,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,1269.80,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,-684.90,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,958.86,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,958.86,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,958.86,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,958.86,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-27,958.86,MILL LODGE CARE HOME
Health & Wellbeing,2017-07-13,1301.02,MILTON HOUSE
Health & Wellbeing,2017-07-13,1301.02,MILTON HOUSE
Health & Wellbeing,2017-07-27,1301.02,MILTON HOUSE
Health & Wellbeing,2017-07-27,1301.02,MILTON HOUSE
Health & Wellbeing,2017-07-18,1500.00,MIND IN BRADFORD
Health & Wellbeing,2017-07-18,1200.00,MIND IN BRADFORD
Regeneration,2017-07-04,14250.00,MIND THE GAP
Health & Wellbeing,2017-07-06,957.00,MIND THE GAP LTD
Health & Wellbeing,2017-07-13,957.00,MIND THE GAP LTD
Health & Wellbeing,2017-07-20,957.00,MIND THE GAP LTD
Health & Wellbeing,2017-07-27,1914.00,MIND THE GAP LTD
"Theatres, Arts & Festivals",2017-07-25,552.90,MIND'S EYE DESCRIPTION SERVICES LTD
"Theatres, Arts & Festivals",2017-07-27,557.04,MIND'S EYE DESCRIPTION SERVICES LTD
Asset Management,2017-07-11,1117.19,MINSTER CLEANING SERVICES
Children's Services,2017-07-25,3700.07,MIRIAM LORD COMMUNITY PRIMARY SCHOO
Skills for Work,2017-07-25,656.72,MIRIMAR CONSULTANCY LTD
Legal Services,2017-07-13,3105.24,MISS CATHERINE MASON
Legal Services,2017-07-11,1920.00,MISS CLAIRE MURDEN
Legal Services,2017-07-18,-1920.00,MISS CLAIRE MURDEN
Legal Services,2017-07-18,1600.00,MISS CLAIRE MURDEN
Legal Services,2017-07-13,648.00,MISS ELLA ANDERSON
Legal Services,2017-07-13,1008.00,MISS ELLA ANDERSON
Legal Services,2017-07-06,1250.00,MISS JOANNA O'CONNELL
Legal Services,2017-07-04,10150.00,MISS SARA ANNING
Legal Services,2017-07-11,523.00,MISS SARA ANNING
Legal Services,2017-07-11,540.00,MISS ZIRA HUSSAIN
Legal Services,2017-07-18,-720.00,MISS ZIRA HUSSAIN
Legal Services,2017-07-18,600.00,MISS ZIRA HUSSAIN
Legal Services,2017-07-18,-630.00,MISS ZIRA HUSSAIN
Legal Services,2017-07-18,525.00,MISS ZIRA HUSSAIN
Democratic Services,2017-07-20,900.00,Mohammed Ilyas
Children's Services,2017-07-13,983.00,MOORFIELD SCHOOL
Health & Wellbeing,2017-07-13,677.04,MOORFIELDS LODGE
Health & Wellbeing,2017-07-27,677.04,MOORFIELDS LODGE
Health & Wellbeing,2017-07-13,5721.12,MOORFIELDS LODGE
Health & Wellbeing,2017-07-27,5721.12,MOORFIELDS LODGE
Health & Wellbeing,2017-07-13,2717.68,MOORFIELDS LODGE
Health & Wellbeing,2017-07-27,2960.72,MOORFIELDS LODGE
Health & Wellbeing,2017-07-13,3167.78,MOORFIELDS LODGE
Health & Wellbeing,2017-07-27,3410.82,MOORFIELDS LODGE
Health & Wellbeing,2017-07-13,4077.92,MOORFIELDS LODGE
Health & Wellbeing,2017-07-27,4320.96,MOORFIELDS LODGE
Children's Services,2017-07-13,22795.00,MOORSIDE PRE-SCHOOL
Housing,2017-07-13,6485.78,MOREABILITY
Housing,2017-07-18,13185.05,MOREABILITY
Housing,2017-07-18,7936.71,MOREABILITY
Housing,2017-07-27,4943.10,MOREABILITY
Housing,2017-07-27,17212.02,MOREABILITY
Health & Wellbeing,2017-07-13,1349.72,MORECAMBE BAY CARE HOME
Health & Wellbeing,2017-07-27,1349.72,MORECAMBE BAY CARE HOME
Finance,2017-07-11,8949.15,MORGAN KAI LIMITED
Education Contract Services,2017-07-04,2856.13,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,582.64,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,655.63,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,575.50,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,534.12,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,559.62,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,642.78,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,653.01,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,820.47,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,1773.79,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,752.92,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,640.44,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,793.43,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,803.14,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,542.66,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,668.67,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,628.53,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,512.61,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,558.75,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,518.24,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,703.87,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,1617.95,MORRIS QUALITY BAKERS
Education Contract Services,2017-07-04,1223.31,MORRIS QUALITY BAKERS
Health & Wellbeing,2017-07-13,-958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,-958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,-2335.37,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,-958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,-958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,-806.70,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,-506.60,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,-506.60,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,-1295.68,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,-1000.00,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,-1213.10,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,-917.42,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,869.40,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,869.40,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,2876.58,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,3082.05,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,1000.00,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,1295.68,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,917.42,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,935.90,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-13,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,958.86,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,1213.10,MORTON CLOSE NURSING HOME LTD
Health & Wellbeing,2017-07-27,1231.58,MORTON CLOSE NURSING HOME LTD
Facilities Management,2017-07-13,1500.00,MOTT MACDONALD
Grants Capital Purps,2017-07-18,3475.00,MR A HUSSAIN T/A CAVENDISH KITCHENS
Legal Services,2017-07-13,-600.00,MR ADAM WILLOUGHBY
Legal Services,2017-07-13,500.00,MR ADAM WILLOUGHBY
Regeneration,2017-07-18,2598.33,MR ALI PATEL T/AS KIDZ COLLECTION
Legal Services,2017-07-20,1372.50,MR CHRISTIAN DURHAM HALL
Grants Capital Purps,2017-07-06,5500.00,MR G SINGH T/A G S BUILDERS
Legal Services,2017-07-20,1254.00,MR GERALD JOSEPH JARVIS
Soc Serv Children & Young Peop,2017-07-18,2366.89,MR GRAHAM ROBINSON
Children's Services,2017-07-13,7636.00,MR IRFAN AZIZ
Legal Services,2017-07-13,780.00,MR JAKE ELLIS
Legal Services,2017-07-11,3420.00,MR JONATHAN HOUGH
Legal Services,2017-07-13,1500.00,MR KELVIN RUTLEDGE
Legal Services,2017-07-13,-1800.00,MR KELVIN RUTLEDGE
Legal Services,2017-07-06,1693.33,MR LEWIS DONNELLY
Legal Services,2017-07-06,-648.00,MR MICHAEL BURDON
Legal Services,2017-07-06,540.00,MR MICHAEL BURDON
Soc Serv Children & Young Peop,2017-07-20,633.70,Mr P ICT Ltd
Legal Services,2017-07-11,-960.00,MR PHILIP HOLDEN
Legal Services,2017-07-11,800.00,MR PHILIP HOLDEN
Council Tax Loc Sch,2017-07-27,1482.96,Mr Raza Shah
Council Tax Loc Sch,2017-07-06,1482.96,Mr Shah Raza
Legal Services,2017-07-18,-1080.00,MR SIMON WHITFIELD
Legal Services,2017-07-18,900.00,MR SIMON WHITFIELD
Legal Services,2017-07-06,1075.00,MRS CHARLOTTE GEORGES
Health & Wellbeing,2017-07-20,686.18,MRS DOREEN FLETCHER
Legal Services,2017-07-20,1306.80,MRS EMILY REED
Legal Services,2017-07-27,-1306.80,MRS EMILY REED
Legal Services,2017-07-27,1089.00,MRS EMILY REED
Children's Services,2017-07-13,546.00,MRS HELEN HAWKSWORTH
Repairs - General,2017-07-13,930.00,Mrs J Poot
Legal Services,2017-07-06,-540.00,MRS KERRY BARKER
Legal Services,2017-07-06,1080.00,MRS KERRY BARKER
Legal Services,2017-07-20,-1080.00,MRS KERRY BARKER
Legal Services,2017-07-20,900.00,MRS KERRY BARKER
Legal Services,2017-07-13,952.33,MRS ROSEMARY EXALL
Legal Services,2017-07-06,624.46,MRS SALLY BEAUMONT
Legal Services,2017-07-13,-624.46,MRS SALLY BEAUMONT
Legal Services,2017-07-13,520.38,MRS SALLY BEAUMONT
Children's Services,2017-07-13,883.00,MRS SARAH CAMPBELL
Legal Services,2017-07-06,558.00,MS SIAN FALDER
Regeneration,2017-07-18,4426.99,MULTIBRANDS INTERNATIONAL LTD
Highways Asset Management,2017-07-13,6800.00,MULTIHOG
IT Services,2017-07-27,4551.00,MULTISUITE SOFTWARE LTD
Children's Services,2017-07-13,4602.00,MUNCHKINS PINGUS
Regeneration,2017-07-13,2929.84,MY COFFEE HOUSE LTD T/AS ESQUIRES
Housing,2017-07-18,530.40,N G BAILEY LTD
Housing,2017-07-18,2233.76,N G BAILEY LTD
Housing,2017-07-18,1040.00,N G BAILEY LTD
Soc Serv Children & Young Peop,2017-07-06,675.00,N G BRIGGS
Soc Serv Children & Young Peop,2017-07-27,500.00,N G BRIGGS
St Scene & Waste Man,2017-07-11,1940.37,NAD TRAVELS
Health & Wellbeing,2017-07-13,898.10,NADA RESIDENTIAL & NURSING HOME
Health & Wellbeing,2017-07-27,898.10,NADA RESIDENTIAL & NURSING HOME
Sports and Leisure,2017-07-06,800.00,Nalette Tucker
Health & Wellbeing,2017-07-20,1003.10,NAS SERVICES LTD
Health & Wellbeing,2017-07-27,1003.10,NAS SERVICES LTD
Health & Wellbeing,2017-07-13,5015.50,NAS SERVICES LTD
Health & Wellbeing,2017-07-13,2567.74,NAS Services Ltd
Health & Wellbeing,2017-07-27,2567.74,NAS Services Ltd
Soc Serv Children & Young Peop,2017-07-25,1212.00,NAS Services Ltd
"Museums, Galleries & Heritage",2017-07-06,600.00,NASEEM DARBEY
"Museums, Galleries & Heritage",2017-07-18,720.00,NASEEM DARBEY
St Scene & Waste Man,2017-07-11,8647.84,NASEEM TRAVEL
Children's Services,2017-07-13,1070.00,NATALIE AUSTIN
Health & Wellbeing,2017-07-11,700.80,NATALIE JACKSON
Housing,2017-07-04,578.00,NATHAN LISTER
Housing,2017-07-11,527.00,NATHAN LISTER
Housing,2017-07-18,635.00,NATHAN LISTER
Housing,2017-07-25,663.00,NATHAN LISTER
"Theatres, Arts & Festivals",2017-07-20,2000.00,NATIONAL CAR PARKS LTD
Development services,2017-07-20,-770.00,NATIONAL FLEXIBLE LTD
Development services,2017-07-20,770.00,NATIONAL FLEXIBLE LTD
St Scene & Waste Man,2017-07-20,1591.49,NATIONWIDE CRASH REPAIR CENTRES LTD
St Scene & Waste Man,2017-07-20,2572.82,NATIONWIDE CRASH REPAIR CENTRES LTD
Soc Serv Children & Young Peop,2017-07-27,4229.50,NATIONWIDE MARQUEE HIRE LTD
"Museums, Galleries & Heritage",2017-07-11,508.25,NCH (UK) LIMITED
Health & Wellbeing,2017-07-13,1387.58,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-20,1430.87,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-27,1430.87,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-13,5580.59,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-20,5627.46,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-27,5627.50,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-06,9100.88,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-27,2286.10,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-20,4914.77,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-06,5085.20,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-13,5753.06,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-27,7358.76,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-06,815.92,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-27,1067.84,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-13,1071.60,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-20,1075.36,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-27,515.12,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-13,545.20,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-06,992.18,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-13,992.18,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-20,992.18,NESTOR PRIMECARE SERVICES LIMITED
Health & Wellbeing,2017-07-27,992.18,NESTOR PRIMECARE SERVICES LIMITED
Soc Serv Children & Young Peop,2017-07-13,1439.34,NESTOR PRIMECARE SERVICES LIMITED
Highways Asset Management,2017-07-18,1051.82,NET VIEW SYSTEMS LTD
Business Services,2017-07-18,4124.00,NET VIEW SYSTEMS LTD
Business Services,2017-07-18,3457.07,NET VIEW SYSTEMS LTD
Business Services,2017-07-18,1984.39,NET VIEW SYSTEMS LTD
Children's Services,2017-07-13,11239.00,NETHERLEIGH & ROSSEFIELD SCHOOL
Human Resources,2017-07-20,1680.00,NETWORK OF STAFF SUPPORTERS LIMITED
Human Resources,2017-07-20,780.00,NETWORK OF STAFF SUPPORTERS LIMITED
Human Resources,2017-07-20,1140.00,NETWORK OF STAFF SUPPORTERS LIMITED
Human Resources,2017-07-20,3360.00,NETWORK OF STAFF SUPPORTERS LIMITED
Health & Wellbeing,2017-07-13,2692.52,NEVILLE HEALTH CARE LIMITED
Health & Wellbeing,2017-07-27,2692.52,NEVILLE HEALTH CARE LIMITED
Health & Wellbeing,2017-07-13,2692.52,NEVILLE HEALTH CARE LIMITED
Health & Wellbeing,2017-07-27,2692.52,NEVILLE HEALTH CARE LIMITED
St Scene & Waste Man,2017-07-11,3834.75,NEWLANDS COMMUNITY TRANSPORT
St Scene & Waste Man,2017-07-20,1121.00,NEWLANDS FURNITURE SERVICE
St Scene & Waste Man,2017-07-20,772.78,NEWLANDS FURNITURE SERVICE
St Scene & Waste Man,2017-07-20,898.51,NEWLANDS FURNITURE SERVICE
Health & Wellbeing,2017-07-13,-958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,-958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,-869.40,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,-869.40,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,-644.62,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,-644.62,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,-958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,-958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,869.40,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,869.40,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-27,958.86,NEWLINE CARE HOME LTD
Health & Wellbeing,2017-07-13,1300.00,NEWLINE CARE HOME LTD
