Organisational Unit,Payment Date,Amount,Beneficiary Name
Adult & Comm,2015-10-23,3153.78,BRITANNIA CARE HOME
Adult & Comm,2015-10-23,643.02,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-23,1929.06,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-23,1359.16,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Comm,2015-10-30,612.36,CROSSLEY HOUSE CARE HOME
Adult & Comm,2015-10-30,700.84,BRITANNIA CARE HOME
Adult & Comm,2015-10-30,612.36,MORTON CLOSE NURSING HOME LTD
Adult & Comm,2015-10-30,743.58,R & N PARTNERS
Adult & Comm,2015-10-30,1729.84,CROSSLEY HOUSE CARE HOME
Adult & Comm,2015-10-30,918.54,AIREDALE CARE HOME
Adult & Comm,2015-10-30,918.54,AIREDALE CARE HOME
Adult & Comm,2015-10-30,1662.12,REGENCY HEALTHCARE LTD
Adult & Comm,2015-10-30,1060.36,THE BEECHES NURSING HOME
Adult & Comm,2015-10-30,2162.30,FOUR SEASONS HEALTHCARE LTD
Adult & Comm,2015-10-30,556.02,FOUR SEASONS HEALTHCARE LTD
Adult & Comm,2015-10-30,3674.16,MORTON CLOSE NURSING HOME LTD
Adult & Comm,2015-10-30,1377.90,CURRERGATE LTD
Adult & Comm,2015-10-30,2020.92,BARCHESTER HEALTHCARE LTD
Adult & Comm,2015-10-02,1880.82,INGWOOD NURSING HOME
Adult & Comm,2015-10-09,1790.25,ST IVES DISABLED CARE CENTRE
Adult & Comm,2015-10-02,3418.38,BEANLANDS NURSING HOME
Adult & Comm,2015-10-09,1139.46,ROSEWOOD COURT
Adult & Comm,2015-10-30,1025.50,SHERRINGTON HOUSE NURSING HOME
Adult & Comm,2015-10-02,608.00,TROUTBECK NURSING HOME
Adult & Comm,2015-10-02,640.00,TROUTBECK NURSING HOME
Adult & Comm,2015-10-02,2016.00,COTTINGLEY HALL NURSING HOME
Adult & Comm,2015-10-02,1312.00,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-02,928.00,BUPA CARE HOMES (CFH CARE) LTD
Adult & Comm,2015-10-09,2096.00,COOPER HOUSE CARE HOME
Adult & Comm,2015-10-09,960.00,LISTER HOUSE NURSING HOME
Adult & Comm,2015-10-09,1776.00,NORWOOD HOUSE NURSING HOME
Adult & Comm,2015-10-09,-1474.05,HOWGATE HOUSE CARE HOME
Adult & Comm,2015-10-09,-560.00,THE GLEN NURSING HOME
Adult & Comm,2015-10-09,800.00,CRAVEN NURSING HOME
Adult & Comm,2015-10-09,1632.00,BARCHESTER HEALTHCARE LTD
Adult & Comm,2015-10-15,672.00,COTTINGLEY HALL NURSING HOME
Adult & Comm,2015-10-15,1408.00,CZAJKA CARE GROUP
Adult & Comm,2015-10-15,-2912.00,THE GABLES NURSING HOME
Adult & Comm,2015-10-15,-713.25,THE GABLES NURSING HOME
Adult & Comm,2015-10-15,576.00,HERNCLIFFE
Adult & Comm,2015-10-15,576.00,RIVERVIEW NURSING HOME
Adult & Comm,2015-10-23,2912.00,BARCHESTER HEALTHCARE LTD
Adult & Comm,2015-10-23,602.30,HERNCLIFFE
Adult & Comm,2015-10-23,2912.00,HERNCLIFFE
Adult & Comm,2015-10-23,640.00,HAZEL BANK CARE HOME
Adult & Comm,2015-10-30,960.00,LISTER HOUSE NURSING HOME
Adult & Comm,2015-10-30,1264.00,SUTTON HALL & LODGE
Adult & Comm,2015-10-30,-3136.00,BARCHESTER HEALTHCARE LTD
Adult & Comm,2015-10-30,-602.30,BARCHESTER HEALTHCARE LTD
Adult & Comm,2015-10-30,-6501.13,UBU NORTHERN LIFE CARE LTD
Adult & Comm,2015-10-30,-6501.09,UBU NORTHERN LIFE CARE LTD
Adult & Comm,2015-10-02,630.00,06 CARE LTD
Adult & Comm,2015-10-02,932.20,06 CARE LTD
Adult & Comm,2015-10-02,882.00,06 CARE LTD
Adult & Comm,2015-10-02,777.00,06 CARE LTD
Adult & Comm,2015-10-02,663.60,06 CARE LTD
Adult & Comm,2015-10-02,1990.80,06 CARE LTD
Adult & Comm,2015-10-02,539.00,06 CARE LTD
Adult & Comm,2015-10-02,-924.00,06 CARE LTD
Adult & Comm,2015-10-02,1977.50,HELPING HANDS OF HARROGATE LTD
Adult & Comm,2015-10-02,-542.50,HELPING HANDS OF HARROGATE LTD
Adult & Comm,2015-10-02,875.00,HELPING HANDS OF HARROGATE LTD
Adult & Comm,2015-10-02,1522.50,HELPING HANDS OF HARROGATE LTD
Adult & Comm,2015-10-02,1102.50,HELPING HANDS OF HARROGATE LTD
Adult & Comm,2015-10-02,-798.00,06 CARE LTD
Adult & Comm,2015-10-02,1368.75,TOTAL HEALTHCARE (YORKSHIRE) LTD
Adult & Comm,2015-10-02,4062.50,TOTAL HEALTHCARE (YORKSHIRE) LTD
Adult & Comm,2015-10-02,966.00,06 CARE LTD
Adult & Comm,2015-10-02,-966.00,06 CARE LTD
Adult & Comm,2015-10-02,1879.50,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,1858.50,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,1873.75,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,534.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,1678.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,2551.08,SAFEHANDS SERVICES LTD
Adult & Comm,2015-10-02,2151.40,SAFEHANDS SERVICES LTD
Adult & Comm,2015-10-02,8398.65,VISION HOMES ASSOCIATION
Adult & Comm,2015-10-02,8398.65,VISION HOMES ASSOCIATION
Adult & Comm,2015-10-02,8398.65,VISION HOMES ASSOCIATION
Adult & Comm,2015-10-02,787.50,SUTTON HALL & LODGE
Adult & Comm,2015-10-02,6480.00,CATHOLIC CARE
Adult & Comm,2015-10-02,1583.50,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,1584.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,1470.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,1506.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,1433.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,9338.37,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,9342.37,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,8878.37,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,8449.62,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,8154.50,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,1846.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,687.50,TOTAL HEALTHCARE (YORKSHIRE) LTD
Adult & Comm,2015-10-02,781.25,CAREMARK(BRADFORD)
Adult & Comm,2015-10-02,662.50,CAREMARK(BRADFORD)
Adult & Comm,2015-10-02,875.00,CAREMARK(BRADFORD)
Adult & Comm,2015-10-02,787.50,CAREMARK(BRADFORD)
Adult & Comm,2015-10-02,1575.00,CAREMARK(BRADFORD)
Adult & Comm,2015-10-02,2940.00,CAREMARK(BRADFORD)
Adult & Comm,2015-10-02,1375.00,CAREMARK(BRADFORD)
Adult & Comm,2015-10-02,3420.00,CAREMARK(BRADFORD)
Adult & Comm,2015-10-02,3985.67,WOODLEIGH COMMUNITY CARE
Adult & Comm,2015-10-02,3985.67,WOODLEIGH COMMUNITY CARE
Adult & Comm,2015-10-02,3277.17,WOODLEIGH COMMUNITY CARE
Adult & Comm,2015-10-02,8146.87,ELMAR HOME CARE LTD
Adult & Comm,2015-10-02,823.50,YORKSHIRE HOUSING LTD
Adult & Comm,2015-10-02,1262.50,06 CARE LTD
Adult & Comm,2015-10-02,1312.50,VISION CARE SERVICES (UK) LTD
Adult & Comm,2015-10-02,2171.87,VISION CARE SERVICES (UK) LTD
Adult & Comm,2015-10-02,3743.75,06 CARE LTD
Adult & Comm,2015-10-02,3746.87,06 CARE LTD
Adult & Comm,2015-10-02,1287.50,06 CARE LTD
Adult & Comm,2015-10-02,1053.00,AFFINITY TRUST
Adult & Comm,2015-10-02,661.50,AFFINITY TRUST
Adult & Comm,2015-10-02,618.71,AFFINITY TRUST
Adult & Comm,2015-10-02,506.25,AFFINITY TRUST
Adult & Comm,2015-10-02,5644.16,BLUEBIRD CARE (BRADFORD NORTH)
Adult & Comm,2015-10-02,5298.96,BLUEBIRD CARE (BRADFORD NORTH)
Adult & Comm,2015-10-02,540.00,AFFINITY TRUST
Adult & Comm,2015-10-02,729.00,AFFINITY TRUST
Adult & Comm,2015-10-02,1170.00,BRADNET
Adult & Comm,2015-10-30,4377.84,UBU NORTHERN LIFE CARE LTD
Adult & Comm,2015-10-30,4086.00,UBU NORTHERN LIFE CARE LTD
Adult & Comm,2015-10-02,1401.14,THE BEECHES
Adult & Comm,2015-10-02,648.00,LIFEWAYS COMMUNITY CARE
Adult & Comm,2015-10-02,1052.67,SUNSHINE CARE (YORKSHIRE) LTD
Adult & Comm,2015-10-02,1083.92,SUNSHINE CARE (YORKSHIRE) LTD
Adult & Comm,2015-10-02,1077.67,SUNSHINE CARE (YORKSHIRE) LTD
Adult & Comm,2015-10-02,1296.00,STONHAM FINANCE
Adult & Comm,2015-10-02,846.00,STONHAM FINANCE
Adult & Comm,2015-10-02,813.75,HOME FARM TRUST LTD (HFT)
Adult & Comm,2015-10-02,1057.50,HOME FARM TRUST LTD (HFT)
Adult & Comm,2015-10-02,870.80,BLUEBIRD CARE (BRADFORD NORTH)
Adult & Comm,2015-10-02,536.66,ABLE COMMUNITY CARE
Adult & Comm,2015-10-02,536.66,ABLE COMMUNITY CARE
Adult & Comm,2015-10-02,1182.00,BRADNET
Adult & Comm,2015-10-02,558.18,NEWLINE CARE SERVICES LTD
Adult & Comm,2015-10-02,6424.93,NEWLINE CARE SERVICES LTD
Adult & Comm,2015-10-02,1470.00,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-02,536.66,ABLE COMMUNITY CARE
Adult & Comm,2015-10-02,630.00,CARLTON HOME CARE
Adult & Comm,2015-10-02,2310.00,CARLTON HOME CARE
Adult & Comm,2015-10-02,4536.00,CARLTON HOME CARE
Adult & Comm,2015-10-02,567.00,CARLTON HOME CARE
Adult & Comm,2015-10-02,627.75,CARLTON HOME CARE
Adult & Comm,2015-10-02,567.00,CARLTON HOME CARE
Adult & Comm,2015-10-02,830.25,CARLTON HOME CARE
Adult & Comm,2015-10-02,567.00,UNITED RESPONSE
Adult & Comm,2015-10-02,767.88,UNITED RESPONSE
Adult & Comm,2015-10-02,525.00,UNITED RESPONSE
Adult & Comm,2015-10-02,525.00,UNITED RESPONSE
Adult & Comm,2015-10-02,772.50,UNITED RESPONSE
Adult & Comm,2015-10-02,585.00,UNITED RESPONSE
Adult & Comm,2015-10-02,1050.00,UNITED RESPONSE
Adult & Comm,2015-10-02,525.00,UNITED RESPONSE
Adult & Comm,2015-10-02,918.00,UNITED RESPONSE
Adult & Comm,2015-10-02,850.50,UNITED RESPONSE
Adult & Comm,2015-10-02,860.48,BLUEBIRD CARE (BRADFORD NORTH)
Adult & Comm,2015-10-02,604.00,CREATIVE SUPPORT LTD
Adult & Comm,2015-10-02,951.75,ST ANNES COMMUNITY SERVICES
Adult & Comm,2015-10-02,3537.00,UNITED RESPONSE
Adult & Comm,2015-10-02,529.75,CARE UNIQUE LTD
Adult & Comm,2015-10-02,529.75,CARE UNIQUE LTD
Adult & Comm,2015-10-02,529.75,CARE UNIQUE LTD
Adult & Comm,2015-10-02,3273.00,SENTINEL HOMECARE
Adult & Comm,2015-10-02,3213.00,SENTINEL HOMECARE
Adult & Comm,2015-10-02,11352.00,SENTINEL HOMECARE
Adult & Comm,2015-10-02,11265.00,SENTINEL HOMECARE
Adult & Comm,2015-10-02,3168.00,SENTINEL HOMECARE
Adult & Comm,2015-10-02,3174.00,SENTINEL HOMECARE
Adult & Comm,2015-10-02,8298.00,SENTINEL HOMECARE
Adult & Comm,2015-10-02,8109.00,SENTINEL HOMECARE
Adult & Comm,2015-10-02,8498.61,OUTREACH SEFTON LTD
Adult & Comm,2015-10-02,2159.41,OUTREACH SEFTON LTD
Adult & Comm,2015-10-02,1520.82,PRESTIGE NURSING LIMITED
Adult & Comm,2015-10-02,1520.82,PRESTIGE NURSING LIMITED
Adult & Comm,2015-10-02,5037.79,PRESTIGE NURSING LIMITED
Adult & Comm,2015-10-02,4980.76,PRESTIGE NURSING LIMITED
Adult & Comm,2015-10-02,653.08,PRESTIGE NURSING LIMITED
Adult & Comm,2015-10-02,768.52,PRESTIGE NURSING LIMITED
Adult & Comm,2015-10-02,5386.65,CARE 24-7
Adult & Comm,2015-10-02,1328.32,CARE 24-7
Adult & Comm,2015-10-02,1216.87,CARE UNIQUE LTD
Adult & Comm,2015-10-02,1588.25,CARE UNIQUE LTD
Adult & Comm,2015-10-02,1663.25,CARE UNIQUE LTD
Adult & Comm,2015-10-02,1416.37,CARE UNIQUE LTD
Adult & Comm,2015-10-02,1647.62,CARE UNIQUE LTD
Adult & Comm,2015-10-02,529.75,CARE UNIQUE LTD
Adult & Comm,2015-10-02,938.25,ST ANNES COMMUNITY SERVICES
Adult & Comm,2015-10-02,654.75,ST ANNES COMMUNITY SERVICES
Adult & Comm,2015-10-02,772.88,ST ANNES COMMUNITY SERVICES
Adult & Comm,2015-10-02,553.50,K & K AMBLER
Adult & Comm,2015-10-02,715.50,K & K AMBLER
Adult & Comm,2015-10-02,594.00,K & K AMBLER
Adult & Comm,2015-10-02,504.90,K & K AMBLER
Adult & Comm,2015-10-02,627.75,K & K AMBLER
Adult & Comm,2015-10-02,1140.00,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-02,525.00,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-02,525.00,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-02,1050.00,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-02,525.00,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-02,2232.12,CARERS & COMPANIONS
Adult & Comm,2015-10-02,2351.12,CARERS & COMPANIONS
Adult & Comm,2015-10-02,548.00,CARERS & COMPANIONS
Adult & Comm,2015-10-02,2630.34,HOUSING 21
Adult & Comm,2015-10-02,2469.44,HOUSING 21
Adult & Comm,2015-10-02,2532.54,HOUSING 21
Adult & Comm,2015-10-02,2431.58,HOUSING 21
Adult & Comm,2015-10-02,2210.67,HOUSING 21
Adult & Comm,2015-10-02,2428.46,HOUSING 21
Adult & Comm,2015-10-02,720.00,NEWTON DEE CAMPHILL COMMUNITY LTD
Adult & Comm,2015-10-02,729.00,BRADNET
Adult & Comm,2015-10-02,567.00,BRADNET
Adult & Comm,2015-10-02,675.00,BRADNET
Adult & Comm,2015-10-02,558.00,BRADNET
Adult & Comm,2015-10-02,617.50,BRADNET
Adult & Comm,2015-10-02,520.50,BRADNET
Adult & Comm,2015-10-02,675.00,BRADNET
Adult & Comm,2015-10-02,2387.50,BRONTE CARE SERVICES
Adult & Comm,2015-10-02,2403.12,BRONTE CARE SERVICES
Adult & Comm,2015-10-02,625.00,BRONTE CARE SERVICES
Adult & Comm,2015-10-02,525.00,BRONTE CARE SERVICES
Adult & Comm,2015-10-02,787.50,BRONTE CARE SERVICES
Adult & Comm,2015-10-02,750.00,BRONTE CARE SERVICES
Adult & Comm,2015-10-02,5159.37,BRONTE CARE SERVICES
Adult & Comm,2015-10-02,5165.62,BRONTE CARE SERVICES
Adult & Comm,2015-10-02,945.00,ST JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-02,540.00,ST JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-02,695.25,ST JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-02,540.00,ST JOHN OF GOD CARE SERVICES
Adult & Comm,2015-10-02,1216.87,CARE UNIQUE LTD
Adult & Comm,2015-10-02,1216.87,CARE UNIQUE LTD
Adult & Comm,2015-10-02,1216.87,CARE UNIQUE LTD
Adult & Comm,2015-10-02,978.75,K & K AMBLER
Adult & Comm,2015-10-02,3980.68,CARE 24-7
Adult & Comm,2015-10-02,1020.00,SENTINEL HOMECARE
Adult & Comm,2015-10-02,540.00,SENTINEL HOMECARE
Adult & Comm,2015-10-02,1452.75,CARE UNIQUE LTD
Adult & Comm,2015-10-02,650.00,CARE UNIQUE LTD
Adult & Comm,2015-10-02,2144.00,OUTREACH SEFTON LTD
Adult & Comm,2015-10-02,720.00,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-02,577.50,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,1416.20,CARLTON HOME CARE
Adult & Comm,2015-10-02,919.80,CARLTON HOME CARE
Adult & Comm,2015-10-02,693.50,CARLTON HOME CARE
Adult & Comm,2015-10-02,581.25,BRADNET
Adult & Comm,2015-10-02,1309.75,BRADNET
Adult & Comm,2015-10-02,550.25,BRADNET
Adult & Comm,2015-10-02,1705.00,BRADNET
Adult & Comm,2015-10-02,868.00,BRADNET
Adult & Comm,2015-10-02,1085.00,BRADNET
Adult & Comm,2015-10-02,651.00,BRADNET
Adult & Comm,2015-10-02,976.50,BRADNET
Adult & Comm,2015-10-02,1193.50,BRADNET
Adult & Comm,2015-10-02,503.75,BRADNET
Adult & Comm,2015-10-02,976.50,BRADNET
Adult & Comm,2015-10-02,976.50,BRADNET
Adult & Comm,2015-10-02,1050.00,CARE DYNAMICS (YORKSHIRE) LTD
Adult & Comm,2015-10-02,2070.00,BECC SUPPORT
Adult & Comm,2015-10-02,1560.00,BECC SUPPORT
Adult & Comm,2015-10-02,1896.88,CAREMARK(BRADFORD)
Adult & Comm,2015-10-02,843.75,CAREMARK(BRADFORD)
Adult & Comm,2015-10-02,-687.50,CAREMARK(BRADFORD)
Adult & Comm,2015-10-02,987.50,CAREMARK(BRADFORD)
Adult & Comm,2015-10-02,562.50,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-02,665.55,INTERSERVE HEALTHCARE LTD
Adult & Comm,2015-10-02,767.88,UNITED RESPONSE
Adult & Comm,2015-10-02,667.80,AUDLEY CARE LTD
Adult & Comm,2015-10-02,536.50,SEVACARE (UK) LTD
Adult & Comm,2015-10-02,1860.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-02,5824.32,GRAY HEALTHCARE
Adult & Comm,2015-10-02,3402.00,HOME FARM TRUST LTD (HFT)
Adult & Comm,2015-10-02,900.00,K & K AMBLER
Adult & Comm,2015-10-02,-1560.00,K & K AMBLER
Adult & Comm,2015-10-02,1560.00,K & K AMBLER
Adult & Comm,2015-10-02,1664.00,CZAJKA COMM CARE SERVICES
Adult & Comm,2015-10-02,988.00,CZAJKA COMM CARE SERVICES
Adult & Comm,2015-10-02,1621.85,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-02,1026.90,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-02,-627.55,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-02,2151.60,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-02,1026.90,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-02,521.60,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-02,1026.90,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-02,1010.60,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-02,2053.80,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-02,861.25,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Comm,2015-10-02,546.00,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Comm,2015-10-09,1910.12,CARE UNIQUE LTD
Adult & Comm,2015-10-09,529.25,CARE UNIQUE LTD
Adult & Comm,2015-10-09,1910.12,CARE UNIQUE LTD
Adult & Comm,2015-10-09,1216.87,CARE UNIQUE LTD
Adult & Comm,2015-10-09,529.25,CARE UNIQUE LTD
Adult & Comm,2015-10-09,907.88,K & K AMBLER
Adult & Comm,2015-10-09,1216.87,CARE UNIQUE LTD
Adult & Comm,2015-10-09,965.25,ANGELCARE UK LTD
Adult & Comm,2015-10-09,553.50,K & K AMBLER
Adult & Comm,2015-10-09,715.50,K & K AMBLER
Adult & Comm,2015-10-09,594.00,K & K AMBLER
Adult & Comm,2015-10-09,504.90,K & K AMBLER
Adult & Comm,2015-10-09,627.75,K & K AMBLER
Adult & Comm,2015-10-09,864.00,CROSSROADS CARE AIREDALE & BRADFORD
Adult & Comm,2015-10-09,715.00,AIREDALE NHS FOUNDATION TRUST
Adult & Comm,2015-10-09,715.00,AIREDALE NHS FOUNDATION TRUST
Adult & Comm,2015-10-09,893.00,AIREDALE NHS FOUNDATION TRUST
Adult & Comm,2015-10-09,536.00,AIREDALE NHS FOUNDATION TRUST
Adult & Comm,2015-10-09,823.50,YORKSHIRE HOUSING LTD
Adult & Comm,2015-10-15,525.00,UNITED RESPONSE
Adult & Comm,2015-10-15,767.88,UNITED RESPONSE
Adult & Comm,2015-10-09,525.00,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-09,525.00,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-09,1050.00,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-09,525.00,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-09,960.96,CREATIVE SUPPORT LTD
Adult & Comm,2015-10-09,1207.44,CREATIVE SUPPORT LTD
Adult & Comm,2015-10-09,864.24,CREATIVE SUPPORT LTD
Adult & Comm,2015-10-15,-508.95,UNITED RESPONSE
Adult & Comm,2015-10-15,-508.95,UNITED RESPONSE
Adult & Comm,2015-10-15,-508.95,UNITED RESPONSE
Adult & Comm,2015-10-15,-508.95,UNITED RESPONSE
Adult & Comm,2015-10-15,-508.95,UNITED RESPONSE
Adult & Comm,2015-10-15,-508.95,UNITED RESPONSE
Adult & Comm,2015-10-15,-508.95,UNITED RESPONSE
Adult & Comm,2015-10-15,-508.95,UNITED RESPONSE
Adult & Comm,2015-10-15,-508.95,UNITED RESPONSE
Adult & Comm,2015-10-15,-508.95,UNITED RESPONSE
Adult & Comm,2015-10-15,-918.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-918.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-918.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-918.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-918.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-918.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-918.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-918.00,UNITED RESPONSE
Adult & Comm,2015-10-09,7690.61,OUTREACH SEFTON LTD
Adult & Comm,2015-10-09,2179.12,OUTREACH SEFTON LTD
Adult & Comm,2015-10-09,693.60,OUTREACH SEFTON LTD
Adult & Comm,2015-10-15,-1020.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-1050.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-630.00,UNITED RESPONSE
Adult & Comm,2015-10-15,1050.00,UNITED RESPONSE
Adult & Comm,2015-10-15,525.00,UNITED RESPONSE
Adult & Comm,2015-10-15,525.00,UNITED RESPONSE
Adult & Comm,2015-10-15,772.50,UNITED RESPONSE
Adult & Comm,2015-10-15,585.00,UNITED RESPONSE
Adult & Comm,2015-10-09,900.00,K & K AMBLER
Adult & Comm,2015-10-09,-1560.00,K & K AMBLER
Adult & Comm,2015-10-09,978.75,K & K AMBLER
Adult & Comm,2015-10-09,1140.00,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-09,618.21,NEWLINE CARE SERVICES LTD
Adult & Comm,2015-10-09,6723.66,NEWLINE CARE SERVICES LTD
Adult & Comm,2015-10-09,1470.00,SUPPORTED LIVES SERVICES LTD
Adult & Comm,2015-10-09,787.50,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,787.50,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,787.50,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,525.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,525.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,525.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,525.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,1664.00,CZAJKA COMM CARE SERVICES
Adult & Comm,2015-10-09,988.00,CZAJKA COMM CARE SERVICES
Adult & Comm,2015-10-09,1621.85,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-09,1026.90,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-09,2151.60,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-09,1026.90,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-09,1208.00,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-09,521.60,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-09,1026.90,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-09,1010.60,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-09,2053.80,ARABELLA HEALTH STAFFING
Adult & Comm,2015-10-09,861.25,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Comm,2015-10-09,546.00,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Comm,2015-10-09,787.50,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,787.50,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,787.50,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,525.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,525.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,2120.79,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,3403.58,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,3418.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,600.00,SHERRINGTON HOUSE NURSING HOME
Adult & Comm,2015-10-09,1416.20,CARLTON HOME CARE
Adult & Comm,2015-10-09,919.80,CARLTON HOME CARE
Adult & Comm,2015-10-09,693.50,CARLTON HOME CARE
Adult & Comm,2015-10-09,581.25,BRADNET
Adult & Comm,2015-10-09,1309.75,BRADNET
Adult & Comm,2015-10-09,-558.00,BRADNET
Adult & Comm,2015-10-09,550.25,BRADNET
Adult & Comm,2015-10-09,-527.00,BRADNET
Adult & Comm,2015-10-09,1705.00,BRADNET
Adult & Comm,2015-10-09,868.00,BRADNET
Adult & Comm,2015-10-09,-1085.00,BRADNET
Adult & Comm,2015-10-09,-1085.00,BRADNET
Adult & Comm,2015-10-09,-1085.00,BRADNET
Adult & Comm,2015-10-09,1085.00,BRADNET
Adult & Comm,2015-10-09,651.00,BRADNET
Adult & Comm,2015-10-09,976.50,BRADNET
Adult & Comm,2015-10-09,1193.50,BRADNET
Adult & Comm,2015-10-09,503.75,BRADNET
Adult & Comm,2015-10-09,1860.00,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-09,577.50,ALLIED HEALTHCARE GROUP LTD
Adult & Comm,2015-10-15,-567.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-567.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-567.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-567.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-567.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-567.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-567.00,UNITED RESPONSE
Adult & Comm,2015-10-15,-567.00,UNITED RESPONSE
