Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2013-06-21,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,905.80,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,844.62,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,844.62,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,779.52,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,779.52,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,728.14,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,728.14,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,724.78,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,724.78,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,703.50,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,703.50,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,690.36,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,662.90,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,651.28,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,651.28,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,645.96,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,645.96,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-07,580.02,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,580.02,HILLBRO NURSING HOME
Soc Serv Adults,2013-06-21,6380.00,HIMMAT LTD
Soc Serv Adults,2013-06-07,2657.62,HOLLY BANK TRUST
Soc Serv Adults,2013-06-21,2657.62,HOLLY BANK TRUST
Soc Serv Adults,2013-06-14,1365.00,HOLLY BANK TRUST
Soc Serv Adults,2013-06-28,2742.40,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,905.80,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,905.80,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,855.26,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,855.26,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,662.90,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,637.28,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,637.28,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,616.84,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,616.84,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,612.36,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,612.36,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,597.94,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,597.94,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,587.16,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,587.16,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,577.92,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,577.92,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,569.80,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,569.80,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,569.10,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,569.10,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,567.00,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,567.00,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,556.36,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,556.36,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,550.76,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-21,550.76,HOLLY PARK NURSING HOME
Soc Serv Adults,2013-06-07,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-06-14,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-06-21,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-06-28,1057.50,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-06-07,732.38,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-06-14,732.38,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-06-21,732.38,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-06-28,732.38,HOME FARM TRUST LTD (HFT)
Soc Serv Adults,2013-06-14,1740.45,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,612.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,612.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,609.14,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,609.14,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,604.66,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,604.66,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,575.82,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,575.82,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,575.68,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,575.68,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,574.70,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,574.70,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,521.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,521.36,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,502.04,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,502.04,HOMECROFT RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,3790.78,HOMES TOGETHER LTD
Soc Serv Adults,2013-06-21,3790.78,HOMES TOGETHER LTD
Soc Serv Adults,2013-06-07,2654.60,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-07,1491.42,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-21,1491.42,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-28,1491.28,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-28,1430.52,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-28,1430.52,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-28,1430.52,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-28,1430.52,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-07,1429.40,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-07,1429.40,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-07,1429.40,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-07,1429.40,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-21,1429.40,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-21,1429.40,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-21,1429.40,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-21,1429.40,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-07,1427.86,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-21,1427.86,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-28,1347.78,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-28,1347.78,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-07,1344.00,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-07,1344.00,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-21,1344.00,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-21,1344.00,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-28,1227.10,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-07,1199.38,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-21,1199.38,HORTON HOUSING ASSOCIATION
Soc Serv Adults,2013-06-07,642.18,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-07,642.18,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-21,642.18,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-21,642.18,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-07,640.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-21,640.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-07,638.82,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-21,638.82,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-07,595.98,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-21,595.98,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-07,584.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-21,584.36,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-07,560.70,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-21,560.70,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-07,556.78,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-07,556.78,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-21,556.78,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-21,556.78,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-07,538.72,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-21,538.72,HOSPITALLER OF ST JOHN OF GOD
Soc Serv Adults,2013-06-28,1769.96,HOUSING 21
Soc Serv Adults,2013-06-14,1732.00,HOUSING 21
Soc Serv Adults,2013-06-14,1710.01,HOUSING 21
Soc Serv Adults,2013-06-14,1388.20,HOUSING 21
Soc Serv Adults,2013-06-07,546.00,HOUSING 21
Soc Serv Adults,2013-06-14,546.00,HOUSING 21
Soc Serv Adults,2013-06-21,546.00,HOUSING 21
Soc Serv Adults,2013-06-28,546.00,HOUSING 21
Soc Serv Adults,2013-06-14,517.42,HOUSING 21
Soc Serv Adults,2013-06-21,-520.00,HOUSING 21
Soc Serv Adults,2013-06-14,17588.06,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2013-06-07,13968.08,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2013-06-28,13968.08,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2013-06-26,2000.00,HOUSING AND SUPPORT ALLIANCE
Soc Serv Adults,2013-06-07,1582.28,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,1582.28,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1267.00,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1267.00,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,1267.00,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,1267.00,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,1123.22,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,1123.22,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,905.80,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,905.80,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,855.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,754.32,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,754.32,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,716.52,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,716.52,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,674.80,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,674.80,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,670.60,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,670.60,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,662.90,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,649.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,649.46,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,624.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,624.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,612.36,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,596.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,596.26,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-07,589.40,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-21,589.40,HOWGATE HOUSE CARE HOME
Soc Serv Adults,2013-06-28,20184.77,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-06-28,2766.21,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-06-28,1958.90,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-06-03,1824.72,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2013-06-19,564.00,IN & OUT CLEANING SERVICES
Soc Serv Adults,2013-06-19,526.00,IN & OUT CLEANING SERVICES
Soc Serv Adults,2013-06-12,761.00,INDEPENDENCE MOBILITY LTD
Soc Serv Adults,2013-06-07,4383.54,ISAND LTD
Soc Serv Adults,2013-06-21,4383.54,ISAND LTD
Soc Serv Adults,2013-06-07,3947.02,ISAND LTD
Soc Serv Adults,2013-06-21,3947.02,ISAND LTD
Soc Serv Adults,2013-06-07,3740.66,ISAND LTD
Soc Serv Adults,2013-06-21,3740.66,ISAND LTD
Soc Serv Adults,2013-06-07,3574.90,ISAND LTD
Soc Serv Adults,2013-06-21,3574.90,ISAND LTD
Soc Serv Adults,2013-06-07,2172.10,ISAND LTD
Soc Serv Adults,2013-06-21,2172.10,ISAND LTD
Soc Serv Adults,2013-06-07,2172.10,ISAND LTD
Soc Serv Adults,2013-06-21,2172.10,ISAND LTD
Soc Serv Adults,2013-06-07,2099.86,ISAND LTD
Soc Serv Adults,2013-06-21,2099.86,ISAND LTD
Soc Serv Adults,2013-06-07,2095.10,ISAND LTD
Soc Serv Adults,2013-06-21,2095.10,ISAND LTD
Soc Serv Adults,2013-06-07,4464.18,IVY COTTAGE
Soc Serv Adults,2013-06-21,4464.18,IVY COTTAGE
Soc Serv Adults,2013-06-07,1721.02,IVY HOUSE
Soc Serv Adults,2013-06-21,1721.02,IVY HOUSE
Soc Serv Adults,2013-06-07,1582.28,IVY HOUSE
Soc Serv Adults,2013-06-21,1582.28,IVY HOUSE
Soc Serv Adults,2013-06-07,1474.06,IVY HOUSE
Soc Serv Adults,2013-06-21,1474.06,IVY HOUSE
Soc Serv Adults,2013-06-07,1369.90,IVY HOUSE
Soc Serv Adults,2013-06-21,1369.90,IVY HOUSE
Soc Serv Adults,2013-06-07,1267.00,IVY HOUSE
Soc Serv Adults,2013-06-07,1267.00,IVY HOUSE
Soc Serv Adults,2013-06-07,1267.00,IVY HOUSE
Soc Serv Adults,2013-06-21,1267.00,IVY HOUSE
Soc Serv Adults,2013-06-21,1267.00,IVY HOUSE
Soc Serv Adults,2013-06-21,1267.00,IVY HOUSE
Soc Serv Adults,2013-06-07,1123.22,IVY HOUSE
Soc Serv Adults,2013-06-07,1123.22,IVY HOUSE
Soc Serv Adults,2013-06-21,1123.22,IVY HOUSE
Soc Serv Adults,2013-06-21,1123.22,IVY HOUSE
Soc Serv Adults,2013-06-07,1034.04,IVY HOUSE
Soc Serv Adults,2013-06-21,1034.04,IVY HOUSE
Soc Serv Adults,2013-06-07,955.78,IVY HOUSE
Soc Serv Adults,2013-06-07,937.58,IVY HOUSE
Soc Serv Adults,2013-06-21,937.58,IVY HOUSE
Soc Serv Adults,2013-06-07,905.80,IVY HOUSE
Soc Serv Adults,2013-06-21,905.80,IVY HOUSE
Soc Serv Adults,2013-06-07,905.80,IVY HOUSE
Soc Serv Adults,2013-06-21,905.80,IVY HOUSE
Soc Serv Adults,2013-06-21,887.51,IVY HOUSE
Soc Serv Adults,2013-06-07,662.90,IVY HOUSE
Soc Serv Adults,2013-06-07,662.90,IVY HOUSE
Soc Serv Adults,2013-06-21,662.90,IVY HOUSE
Soc Serv Adults,2013-06-21,662.90,IVY HOUSE
Soc Serv Adults,2013-06-07,627.20,IVY HOUSE
Soc Serv Adults,2013-06-21,627.20,IVY HOUSE
Soc Serv Adults,2013-06-07,614.32,JAH JIREH
Soc Serv Adults,2013-06-21,614.32,JAH JIREH
Soc Serv Adults,2013-06-26,2673.10,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-06-12,2404.99,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-06-28,2275.42,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-06-28,961.23,JCM SEATING SOLUTIONS
Soc Serv Adults,2013-06-07,594.02,JOSEPH ROWNTREE HOUSING TRUST
Soc Serv Adults,2013-06-21,594.02,JOSEPH ROWNTREE HOUSING TRUST
Soc Serv Adults,2013-06-07,1372.50,K & K AMBLER
Soc Serv Adults,2013-06-14,1372.50,K & K AMBLER
Soc Serv Adults,2013-06-21,1372.50,K & K AMBLER
Soc Serv Adults,2013-06-28,1372.50,K & K AMBLER
Soc Serv Adults,2013-06-07,978.75,K & K AMBLER
Soc Serv Adults,2013-06-14,978.75,K & K AMBLER
Soc Serv Adults,2013-06-21,978.75,K & K AMBLER
Soc Serv Adults,2013-06-28,978.75,K & K AMBLER
Soc Serv Adults,2013-06-07,951.75,K & K AMBLER
Soc Serv Adults,2013-06-14,951.75,K & K AMBLER
Soc Serv Adults,2013-06-21,951.75,K & K AMBLER
Soc Serv Adults,2013-06-28,951.75,K & K AMBLER
Soc Serv Adults,2013-06-07,900.00,K & K AMBLER
Soc Serv Adults,2013-06-14,900.00,K & K AMBLER
Soc Serv Adults,2013-06-21,900.00,K & K AMBLER
Soc Serv Adults,2013-06-28,900.00,K & K AMBLER
Soc Serv Adults,2013-06-07,715.50,K & K AMBLER
Soc Serv Adults,2013-06-14,715.50,K & K AMBLER
Soc Serv Adults,2013-06-21,715.50,K & K AMBLER
Soc Serv Adults,2013-06-28,715.50,K & K AMBLER
Soc Serv Adults,2013-06-07,627.75,K & K AMBLER
Soc Serv Adults,2013-06-14,627.75,K & K AMBLER
Soc Serv Adults,2013-06-21,627.75,K & K AMBLER
Soc Serv Adults,2013-06-28,627.75,K & K AMBLER
Soc Serv Adults,2013-06-07,594.00,K & K AMBLER
Soc Serv Adults,2013-06-14,594.00,K & K AMBLER
Soc Serv Adults,2013-06-21,594.00,K & K AMBLER
Soc Serv Adults,2013-06-28,594.00,K & K AMBLER
Soc Serv Adults,2013-06-07,502.04,K MORRELL
Soc Serv Adults,2013-06-21,502.04,K MORRELL
Soc Serv Adults,2013-06-24,1300.00,KEVIN R BROWN
Soc Serv Adults,2013-06-21,1400.00,KHIDMAT CENTRE
Soc Serv Adults,2013-06-21,1200.00,KHIDMAT CENTRE
Soc Serv Adults,2013-06-21,1120.00,KHIDMAT CENTRE
Soc Serv Adults,2013-06-21,1000.00,KHIDMAT CENTRE
Soc Serv Adults,2013-06-21,800.00,KHIDMAT CENTRE
Soc Serv Adults,2013-06-21,700.00,KHIDMAT CENTRE
Soc Serv Adults,2013-06-21,700.00,KHIDMAT CENTRE
Soc Serv Adults,2013-06-07,662.20,KINGSTON NURSING HOME
Soc Serv Adults,2013-06-21,662.20,KINGSTON NURSING HOME
Soc Serv Adults,2013-06-21,697.12,KIRKLEES COUNCIL
Soc Serv Adults,2013-06-07,848.96,KIRKSTALL COURT CARE HOME
Soc Serv Adults,2013-06-21,848.96,KIRKSTALL COURT CARE HOME
Soc Serv Adults,2013-06-07,848.96,KIRKSTALL COURT CARE HOME
Soc Serv Adults,2013-06-21,848.96,KIRKSTALL COURT CARE HOME
Soc Serv Adults,2013-06-07,628.32,KIRKWOOD RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,628.32,KIRKWOOD RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,612.36,KIRKWOOD RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,612.36,KIRKWOOD RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,531.86,L SMITH
Soc Serv Adults,2013-06-21,531.86,L SMITH
Soc Serv Adults,2013-06-21,950.00,LAING & BUISSON PUBLICATIONS LTD
Soc Serv Adults,2013-06-28,1991.34,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-28,1868.30,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,855.26,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,855.26,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,616.28,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,616.28,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,612.36,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,612.36,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,612.36,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,612.36,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,612.36,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,612.36,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,598.64,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,598.64,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,576.66,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,576.66,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,574.28,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,574.28,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,530.18,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,530.18,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,530.18,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,530.18,LANGDALE RESIDENTIAL HOME
Soc Serv Adults,2013-06-17,977.50,LANGHAM PRODUCTS
Soc Serv Adults,2013-06-19,977.50,LANGHAM PRODUCTS
Soc Serv Adults,2013-06-07,896.83,LANGLEY FARM TRUST
Soc Serv Adults,2013-06-28,867.90,LANGLEY FARM TRUST
Soc Serv Adults,2013-06-07,3822.84,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,1837.08,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,1582.28,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,1582.28,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,1274.28,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,1267.88,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,1267.00,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,1267.00,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,1079.54,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,1079.54,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,995.50,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,667.24,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,667.24,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,664.86,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,664.86,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,662.90,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,662.90,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,637.14,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,617.54,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,617.54,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,612.36,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,605.22,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,605.22,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,582.54,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,582.54,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,519.40,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,519.40,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,506.10,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-21,506.10,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,503.02,LAUREL BANK NURSING HOME
Soc Serv Adults,2013-06-07,503.02,LAUREL BANK NURSING HOME
