Organisational Unit,Payment Date,Amount,Beneficiary Name
Health & Wellbeing,2017-05-18,975.38,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,770.00,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,975.38,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,975.38,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,921.90,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,975.38,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,975.38,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,770.00,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,-3972.96,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,974.40,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,975.38,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,1102.92,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,2448.06,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,-6321.60,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,2489.71,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,5554.56,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,975.38,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,1160.64,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,975.38,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,1620.08,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,975.38,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,975.38,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,921.90,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,-921.90,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,975.38,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,975.38,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-18,975.38,THE GLEN NURSING HOME
Health & Wellbeing,2017-05-04,-560.00,THE HAWTHORNES
Health & Wellbeing,2017-05-04,955.64,THE HAWTHORNES
Health & Wellbeing,2017-05-04,951.16,THE HAWTHORNES
Health & Wellbeing,2017-05-04,931.38,THE HAWTHORNES
Health & Wellbeing,2017-05-04,921.90,THE HAWTHORNES
Health & Wellbeing,2017-05-18,931.38,THE HAWTHORNES
Health & Wellbeing,2017-05-18,955.64,THE HAWTHORNES
Health & Wellbeing,2017-05-18,951.16,THE HAWTHORNES
Health & Wellbeing,2017-05-04,13406.25,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-05-04,1937.50,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-05-04,2502.72,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-05-04,1611.26,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-05-11,6046.88,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-05-18,1611.26,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-05-18,4856.25,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-05-04,1102.00,THE JOIN PROJECT
Health & Wellbeing,2017-05-11,1102.00,THE JOIN PROJECT
Health & Wellbeing,2017-05-18,1102.00,THE JOIN PROJECT
Health & Wellbeing,2017-05-25,1066.00,THE JOIN PROJECT
Health & Wellbeing,2017-05-04,1820.70,THE KNOLE
Health & Wellbeing,2017-05-18,1820.70,THE KNOLE
Health & Wellbeing,2017-05-04,1253.00,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,963.06,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,-980.98,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,1302.70,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,2513.84,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,1213.52,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,963.00,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,963.00,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,-587.20,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,1432.34,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,808.36,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,1171.38,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,918.40,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,1350.72,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,980.98,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,959.28,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,1016.12,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,909.72,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,2113.02,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,2566.06,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,909.72,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,1489.18,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,1301.02,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,1430.38,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,909.72,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,1489.18,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,2566.06,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,1301.02,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,1430.38,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,959.28,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,980.98,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,-980.98,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,1302.70,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,2513.84,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,1213.52,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,963.00,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,963.00,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,-587.20,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,1432.34,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,808.36,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,1171.38,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,918.40,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,1350.72,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,1253.00,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,963.06,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,1016.12,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,909.72,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-18,2113.02,THE LINKS CARE CENTRE
Health & Wellbeing,2017-05-04,2490.88,THORNE HOUSE SERVICES FOR AUTISM
Health & Wellbeing,2017-05-18,2490.88,THORNE HOUSE SERVICES FOR AUTISM
Health & Wellbeing,2017-05-11,736.00,THORPE MILL LTD
Health & Wellbeing,2017-05-23,544.00,THORPE MILL LTD
Health & Wellbeing,2017-05-23,560.00,THORPE MILL LTD
Health & Wellbeing,2017-05-30,1280.00,THORPE MILL LTD
Health & Wellbeing,2017-05-04,6552.24,THREE SISTERS
Health & Wellbeing,2017-05-04,1970.92,THREE SISTERS
Health & Wellbeing,2017-05-04,1991.92,THREE SISTERS
Health & Wellbeing,2017-05-04,3469.48,THREE SISTERS
Health & Wellbeing,2017-05-04,2778.44,THREE SISTERS
Health & Wellbeing,2017-05-04,3532.48,THREE SISTERS
Health & Wellbeing,2017-05-04,3553.62,THREE SISTERS
Health & Wellbeing,2017-05-04,2759.12,THREE SISTERS
Health & Wellbeing,2017-05-04,3213.70,THREE SISTERS
Health & Wellbeing,2017-05-04,3305.12,THREE SISTERS
Health & Wellbeing,2017-05-04,3077.48,THREE SISTERS
Health & Wellbeing,2017-05-04,731.92,THREE SISTERS
Health & Wellbeing,2017-05-04,5702.34,THREE SISTERS
Health & Wellbeing,2017-05-04,-600.90,THREE SISTERS
Health & Wellbeing,2017-05-18,1900.78,THREE SISTERS
Health & Wellbeing,2017-05-18,731.92,THREE SISTERS
Health & Wellbeing,2017-05-18,6552.24,THREE SISTERS
Health & Wellbeing,2017-05-18,1970.92,THREE SISTERS
Health & Wellbeing,2017-05-18,1991.92,THREE SISTERS
Health & Wellbeing,2017-05-18,3469.48,THREE SISTERS
Health & Wellbeing,2017-05-18,2778.44,THREE SISTERS
Health & Wellbeing,2017-05-18,3532.48,THREE SISTERS
Health & Wellbeing,2017-05-18,3553.62,THREE SISTERS
Health & Wellbeing,2017-05-18,2759.12,THREE SISTERS
Health & Wellbeing,2017-05-18,3213.70,THREE SISTERS
Health & Wellbeing,2017-05-18,3305.12,THREE SISTERS
Health & Wellbeing,2017-05-18,3077.48,THREE SISTERS
Health & Wellbeing,2017-05-04,1620.08,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-04,1325.66,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-04,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-04,517.22,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-04,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-04,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-04,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-04,573.16,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-04,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-04,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-18,-781.20,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-18,517.22,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-18,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-18,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-18,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-18,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-18,573.16,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-18,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-18,-1093.68,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-18,1620.08,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-18,1325.66,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-18,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-05-04,1767.36,TLC GROUP LTD
Health & Wellbeing,2017-05-18,1767.36,TLC GROUP LTD
Health & Wellbeing,2017-05-04,2109.18,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-04,899.33,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-04,2615.46,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-04,1938.42,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-11,2109.18,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-11,906.00,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-11,3228.69,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-11,1915.11,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-18,3555.45,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-18,1318.92,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-18,4381.77,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-18,1682.01,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-25,1552.14,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-25,1816.20,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-25,1365.55,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-25,3332.73,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-05-04,-592.02,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-04,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-04,650.51,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-04,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-04,-509.42,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-04,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-04,-975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-04,1016.12,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-04,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-04,921.90,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-18,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-18,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-18,-592.02,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-18,921.90,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-18,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-18,-509.42,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-18,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-18,-975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-18,5004.60,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-18,-1418.92,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-18,1016.12,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,TROUTBECK NURSING HOME
Health & Wellbeing,2017-05-16,1500.00,TUNSTALL HEALTHCARE(UK) LTD
Health & Wellbeing,2017-05-04,1620.08,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,1620.08,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,6987.25,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,2326.94,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,1137.08,TURNING POINT
Health & Wellbeing,2017-05-04,1137.08,TURNING POINT
Health & Wellbeing,2017-05-04,1620.08,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,1301.02,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,1620.08,TURNING POINT
Health & Wellbeing,2017-05-04,1001.00,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,1424.17,TURNING POINT
Health & Wellbeing,2017-05-04,1301.02,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,1301.02,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,1620.08,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-04,1301.02,TURNING POINT
Health & Wellbeing,2017-05-04,3165.06,TURNING POINT
Health & Wellbeing,2017-05-11,13974.50,TURNING POINT
Health & Wellbeing,2017-05-18,1620.08,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,1301.02,TURNING POINT
Health & Wellbeing,2017-05-18,1620.08,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,1137.08,TURNING POINT
Health & Wellbeing,2017-05-18,1137.08,TURNING POINT
Health & Wellbeing,2017-05-18,1620.08,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,1301.02,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,1620.08,TURNING POINT
Health & Wellbeing,2017-05-18,1001.00,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,1301.02,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,1301.02,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,2326.94,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,1620.08,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,6987.25,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-18,3165.06,TURNING POINT
Health & Wellbeing,2017-05-25,6987.25,TURNING POINT
Health & Wellbeing,2017-05-25,10343.40,TURNING POINT
Health & Wellbeing,2017-05-25,9653.84,TURNING POINT
Health & Wellbeing,2017-05-25,2191.56,TURNING POINT
Health & Wellbeing,2017-05-25,2348.10,TURNING POINT
Health & Wellbeing,2017-05-25,247317.59,TURNING POINT
Health & Wellbeing,2017-05-25,247317.59,TURNING POINT
Health & Wellbeing,2017-05-25,105148.81,TURNING POINT
Health & Wellbeing,2017-05-25,105148.81,TURNING POINT
Health & Wellbeing,2017-05-04,344174.66,UNITED RESPONSE
Health & Wellbeing,2017-05-09,172567.09,UNITED RESPONSE
Health & Wellbeing,2017-05-25,172567.09,UNITED RESPONSE
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,-921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,6553.30,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,-3104.48,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,4082.70,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,-2024.70,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,-921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,1300.04,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,-1069.04,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,1069.04,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,-520.00,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,1068.96,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,-921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,4741.20,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,-1344.24,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,10009.20,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,-3403.88,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,-921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,790.20,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,-921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,-921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,-921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,835.24,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
Health & Wellbeing,2017-05-04,921.90,VICTORGUARD CARE PLC
