Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2013-12-20,605.78,LEYLANDS REST HOME
Soc Serv Adults,2013-12-20,605.78,LEYLANDS REST HOME
Soc Serv Adults,2013-12-06,612.36,LEYLANDS REST HOME
Soc Serv Adults,2013-12-20,612.36,LEYLANDS REST HOME
Soc Serv Adults,2013-12-20,612.36,LEYLANDS REST HOME
Soc Serv Adults,2013-12-06,855.26,LEYLANDS REST HOME
Soc Serv Adults,2013-12-20,855.26,LEYLANDS REST HOME
Soc Serv Adults,2013-12-20,855.26,LEYLANDS REST HOME
Soc Serv Adults,2013-12-06,598.22,LEYLANDS REST HOME
Soc Serv Adults,2013-12-20,598.22,LEYLANDS REST HOME
Soc Serv Adults,2013-12-20,598.22,LEYLANDS REST HOME
Soc Serv Adults,2013-12-06,626.36,LEYLANDS REST HOME
Soc Serv Adults,2013-12-06,638.96,LEYLANDS REST HOME
Soc Serv Adults,2013-12-20,638.96,LEYLANDS REST HOME
Soc Serv Adults,2013-12-20,638.96,LEYLANDS REST HOME
Soc Serv Adults,2013-12-06,540.4,LEYLANDS REST HOME
Soc Serv Adults,2013-12-20,540.4,LEYLANDS REST HOME
Soc Serv Adults,2013-12-20,540.4,LEYLANDS REST HOME
Soc Serv Adults,2013-12-04,164694.04,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2013-12-06,754.32,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,754.32,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,754.32,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-06,556.92,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,556.92,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,556.92,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-06,545.86,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,545.86,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,545.86,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-06,569.52,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,569.52,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,569.52,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-06,571.76,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,571.76,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,571.76,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-06,594.3,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,594.3,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,594.3,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-06,602.7,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,602.7,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,602.7,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-06,603.12,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,603.12,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,603.12,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-06,607.04,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,607.04,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,607.04,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-06,612.36,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,612.36,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-20,612.36,LINDISFARNE CARE HOME LTD
Soc Serv Adults,2013-12-06,1104.60,LINKAGE COMMUNITY TRUST LTD
Soc Serv Adults,2013-12-20,1104.60,LINKAGE COMMUNITY TRUST LTD
Soc Serv Adults,2013-12-20,1104.60,LINKAGE COMMUNITY TRUST LTD
Soc Serv Adults,2013-12-02,2732.16,LINKUP TRANSLATION LTD
Soc Serv Adults,2013-12-20,910.02,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,800,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,800,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,1589.56,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,1589.56,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,1589.56,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,1274.28,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,1274.28,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,1274.28,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,1589.56,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,1589.56,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,1589.56,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,7019.60,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,7019.60,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,7019.60,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,712.88,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,712.88,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,712.88,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,955.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,955.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,955.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,955.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,955.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,955.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,519.54,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,519.54,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,519.54,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,626.22,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,710.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,710.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,710.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,905.8,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,2846.80,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,801.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,801.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,801.78,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,839.72,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,839.72,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,839.72,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,588.84,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,588.84,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,588.84,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,612.36,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,855.26,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,855.26,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,855.26,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,1749.60,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,654.5,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,654.5,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-20,654.5,LISTER HOUSE NURSING HOME
Soc Serv Adults,2013-12-06,632.38,LITTLE SISTERS OF THE POOR
Soc Serv Adults,2013-12-20,632.38,LITTLE SISTERS OF THE POOR
Soc Serv Adults,2013-12-20,632.38,LITTLE SISTERS OF THE POOR
Soc Serv Adults,2013-12-06,665.42,LIZ & IAN BIRKETT
Soc Serv Adults,2013-12-20,665.42,LIZ & IAN BIRKETT
Soc Serv Adults,2013-12-20,665.42,LIZ & IAN BIRKETT
Soc Serv Adults,2013-12-06,1148.98,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2013-12-20,1148.98,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2013-12-20,1148.98,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2013-12-06,1178.52,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2013-12-20,1178.52,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2013-12-20,1178.52,LOCH ARTHUR CAMPHILL COMMUNITY LTD
Soc Serv Adults,2013-12-06,502.04,M & F COONEY
Soc Serv Adults,2013-12-20,502.04,M & F COONEY
Soc Serv Adults,2013-12-20,502.04,M & F COONEY
Soc Serv Adults,2013-12-06,1019.85,M FLYNN
Soc Serv Adults,2013-12-06,1459.17,M FLYNN
Soc Serv Adults,2013-12-06,1589.56,M FLYNN
Soc Serv Adults,2013-12-20,1589.56,M FLYNN
Soc Serv Adults,2013-12-20,1589.56,M FLYNN
Soc Serv Adults,2013-12-06,637.14,M FLYNN
Soc Serv Adults,2013-12-06,1274.28,M FLYNN
Soc Serv Adults,2013-12-06,1274.28,M FLYNN
Soc Serv Adults,2013-12-20,1274.28,M FLYNN
Soc Serv Adults,2013-12-20,1274.28,M FLYNN
Soc Serv Adults,2013-12-20,1274.28,M FLYNN
Soc Serv Adults,2013-12-20,1274.28,M FLYNN
Soc Serv Adults,2013-12-06,536.2,M FLYNN
Soc Serv Adults,2013-12-20,536.2,M FLYNN
Soc Serv Adults,2013-12-20,536.2,M FLYNN
Soc Serv Adults,2013-12-06,539.84,M FLYNN
Soc Serv Adults,2013-12-06,620.62,M FLYNN
Soc Serv Adults,2013-12-20,620.62,M FLYNN
Soc Serv Adults,2013-12-20,620.62,M FLYNN
Soc Serv Adults,2013-12-06,652.26,M FLYNN
Soc Serv Adults,2013-12-20,652.26,M FLYNN
Soc Serv Adults,2013-12-20,652.26,M FLYNN
Soc Serv Adults,2013-12-06,905.8,M FLYNN
Soc Serv Adults,2013-12-06,905.8,M FLYNN
Soc Serv Adults,2013-12-06,905.8,M FLYNN
Soc Serv Adults,2013-12-06,905.8,M FLYNN
Soc Serv Adults,2013-12-20,905.8,M FLYNN
Soc Serv Adults,2013-12-20,905.8,M FLYNN
Soc Serv Adults,2013-12-20,905.8,M FLYNN
Soc Serv Adults,2013-12-20,905.8,M FLYNN
Soc Serv Adults,2013-12-20,905.8,M FLYNN
Soc Serv Adults,2013-12-20,905.8,M FLYNN
Soc Serv Adults,2013-12-20,905.8,M FLYNN
Soc Serv Adults,2013-12-20,905.8,M FLYNN
Soc Serv Adults,2013-12-06,508.62,M FLYNN
Soc Serv Adults,2013-12-20,508.62,M FLYNN
Soc Serv Adults,2013-12-20,508.62,M FLYNN
Soc Serv Adults,2013-12-06,548.94,M FLYNN
Soc Serv Adults,2013-12-20,548.94,M FLYNN
Soc Serv Adults,2013-12-20,548.94,M FLYNN
Soc Serv Adults,2013-12-06,855.26,M FLYNN
Soc Serv Adults,2013-12-20,855.26,M FLYNN
Soc Serv Adults,2013-12-20,855.26,M FLYNN
Soc Serv Adults,2013-12-06,632.66,M V & S A PERKINS
Soc Serv Adults,2013-12-20,632.66,M V & S A PERKINS
Soc Serv Adults,2013-12-20,632.66,M V & S A PERKINS
Soc Serv Adults,2013-12-06,1319.64,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,1319.64,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,1319.64,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,1351.98,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,1351.98,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,1351.98,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,1589.56,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,1589.56,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,1589.56,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,1177.68,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,1177.68,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,1177.68,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,712.88,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,712.88,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,712.88,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,623.14,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,623.14,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,623.14,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,662.9,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,662.9,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,662.9,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,666.82,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,666.82,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,666.82,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,1055.88,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,1055.88,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,1055.88,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,623.14,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,623.14,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,623.14,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,808.78,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,808.78,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,808.78,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,866.04,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,866.04,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,866.04,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,965.02,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,965.02,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,965.02,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,971.6,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,971.6,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,971.6,MALVERN NURSING HOME
Soc Serv Adults,2013-12-06,1114.12,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,1114.12,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,1114.12,MALVERN NURSING HOME
Soc Serv Adults,2013-12-20,3500.00,MANGAR INTERNATIONAL LTD
Soc Serv Adults,2013-12-06,664.02,MANOR COURT CARE HOME
Soc Serv Adults,2013-12-20,664.02,MANOR COURT CARE HOME
Soc Serv Adults,2013-12-20,664.02,MANOR COURT CARE HOME
Soc Serv Adults,2013-12-06,818.16,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,818.16,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,818.16,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,886.76,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,886.76,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,886.76,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,509.18,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,509.18,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,509.18,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,602.28,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,602.28,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,602.28,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,612.36,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,659.82,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,659.82,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,659.82,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,688.38,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,688.38,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,688.38,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,688.38,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,688.38,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,688.38,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,702.8,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,702.8,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,702.8,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,722.96,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,722.96,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,722.96,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,855.26,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,904.96,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,904.96,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,904.96,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,665.42,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,665.42,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-20,665.42,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-13,697.62,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,1710.24,MANOR PARK CARE HOME
Soc Serv Adults,2013-12-06,1167.32,MANTON HALL CARE HOME
Soc Serv Adults,2013-12-20,1167.32,MANTON HALL CARE HOME
Soc Serv Adults,2013-12-20,1167.32,MANTON HALL CARE HOME
Soc Serv Adults,2013-12-06,1483.02,MAYFIELD HOUSE CARE HOME
Soc Serv Adults,2013-12-20,1483.02,MAYFIELD HOUSE CARE HOME
Soc Serv Adults,2013-12-20,1483.02,MAYFIELD HOUSE CARE HOME
Soc Serv Adults,2013-12-06,845.04,MEHNAZ NOREEN RAFIQ
Soc Serv Adults,2013-12-20,845.04,MEHNAZ NOREEN RAFIQ
Soc Serv Adults,2013-12-20,845.04,MEHNAZ NOREEN RAFIQ
Soc Serv Adults,2013-12-06,1300.04,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,1300.04,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,1300.04,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-06,12628.96,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,-5200.64,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-06,506.24,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,506.24,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,506.24,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-06,534.38,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,534.38,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,534.38,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-06,593.74,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,593.74,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,593.74,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-06,612.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-06,612.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,612.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,612.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,612.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,612.36,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-06,624.54,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,624.54,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,624.54,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-06,823.06,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,823.06,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-20,823.06,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2013-12-06,1274.28,MILELANDS LTD
Soc Serv Adults,2013-12-20,1274.28,MILELANDS LTD
Soc Serv Adults,2013-12-20,1274.28,MILELANDS LTD
Soc Serv Adults,2013-12-06,592.62,MILELANDS LTD
Soc Serv Adults,2013-12-20,592.62,MILELANDS LTD
Soc Serv Adults,2013-12-20,592.62,MILELANDS LTD
Soc Serv Adults,2013-12-20,1274.28,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,1274.28,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,1195.60,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,1195.60,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,1195.60,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,1589.56,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,1589.56,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,1589.56,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,625.8,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,625.8,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,625.8,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,662.9,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,662.9,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,662.9,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,905.8,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,905.8,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,905.8,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,635.32,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,635.32,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,635.32,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,640.22,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,640.22,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,640.22,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,662.9,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,662.9,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,662.9,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,1123.22,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,1123.22,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,1123.22,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,612.36,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,581.42,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,611.8,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,611.8,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,611.8,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,626.36,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,626.36,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,626.36,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,738.36,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,738.36,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,738.36,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,855.26,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,855.26,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-20,855.26,MILL LODGE CARE HOME
Soc Serv Adults,2013-12-06,855.26,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,855.26,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,855.26,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-06,773.08,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,773.08,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,773.08,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-06,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-06,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-06,505.54,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,505.54,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,505.54,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-06,527.52,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,527.52,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,527.52,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-06,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-06,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-06,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2013-12-20,530.18,MILL VIEW CARE HOME
