Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2014-04-25,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,536.20,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,538.44,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,602.42,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,616.28,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,860.16,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,860.16,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,530.18,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,604.38,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,612.36,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,614.32,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,860.16,MILL VIEW CARE HOME
Soc Serv Adults,2014-04-25,800.19,MILTON HOUSE
Soc Serv Adults,2014-04-11,754.04,MILTON HOUSE
Soc Serv Adults,2014-04-11,2141.44,MILTON HOUSE
Soc Serv Adults,2014-04-11,668.64,MOORFIELDS LODGE
Soc Serv Adults,2014-04-25,673.54,MOORFIELDS LODGE
Soc Serv Adults,2014-04-11,2393.16,MOORFIELDS LODGE
Soc Serv Adults,2014-04-25,2398.06,MOORFIELDS LODGE
Soc Serv Adults,2014-04-11,2530.64,MOORFIELDS LODGE
Soc Serv Adults,2014-04-11,3113.60,MOORFIELDS LODGE
Soc Serv Adults,2014-04-11,3847.48,MOORFIELDS LODGE
Soc Serv Adults,2014-04-25,2533.44,MOORFIELDS LODGE
Soc Serv Adults,2014-04-25,3118.50,MOORFIELDS LODGE
Soc Serv Adults,2014-04-25,3847.34,MOORFIELDS LODGE
Soc Serv Adults,2014-04-11,566.72,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-04-11,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-04-11,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-04-11,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-04-11,595.56,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-04-25,561.54,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-04-25,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-04-25,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-04-25,612.36,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-04-25,593.18,MORTON CLOSE NURSING HOME LTD
Soc Serv Adults,2014-04-25,1062.50,MR JONATHAN PHILLIPS
Soc Serv Adults,2014-04-04,4554.22,NATIONAL AUTISTIC SOCIETY LANCS
Soc Serv Adults,2014-04-25,9450.00,NEIL SHAW CONSULTING LTD
Soc Serv Adults,2014-04-11,619.64,NESFIELD LODGE
Soc Serv Adults,2014-04-25,621.60,NESFIELD LODGE
Soc Serv Adults,2014-04-11,3934.56,NEVILLE HEALTH CARE LIMITED
Soc Serv Adults,2014-04-25,3939.88,NEVILLE HEALTH CARE LIMITED
Soc Serv Adults,2014-04-11,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-11,542.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-11,581.00,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-11,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-11,530.18,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-11,599.90,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-11,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-11,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-16,874.80,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-25,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-25,572.46,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-25,3393.87,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-25,542.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-25,577.64,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-25,580.02,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-25,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-25,3514.75,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-25,530.18,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-25,601.30,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-25,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-25,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-25,612.36,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-11,699.84,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-11,874.80,NEWLINE CARE HOME LTD
Soc Serv Adults,2014-04-11,1699.44,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-04-11,1712.34,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-04-11,593.75,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-04-11,743.75,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-04-11,8853.35,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-04-11,9024.81,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-04-25,593.75,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-04-25,8875.68,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-04-25,1699.44,NEWLINE CARE SERVICES LTD
Soc Serv Adults,2014-04-25,27700.00,NHS BRADFORD DISTRICTS CCG
Soc Serv Adults,2014-04-04,18450.00,NHS BRADFORD DISTRICTS CCG
Soc Serv Adults,2014-04-02,6000.00,NHS WEST & SOUTH YORKSHIRE BASSETLA
Soc Serv Adults,2014-04-04,3190.16,NORTH EAST AUTISM SOCIETY
Soc Serv Adults,2014-04-25,3190.16,NORTH EAST AUTISM SOCIETY
Soc Serv Adults,2014-04-11,3864.14,NORTH EAST AUTISM SOCIETY
Soc Serv Adults,2014-04-25,3869.04,NORTH EAST AUTISM SOCIETY
Soc Serv Adults,2014-04-11,829.64,NORTH SHORE NURSING HOME
Soc Serv Adults,2014-04-25,834.54,NORTH SHORE NURSING HOME
Soc Serv Adults,2014-04-11,600.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2014-04-11,600.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2014-04-11,600.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2014-04-11,600.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2014-04-11,600.00,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2014-04-04,1004.16,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,1589.56,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,1589.56,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,1594.46,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,1594.46,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,557.76,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,649.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,662.90,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,905.80,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,905.80,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,662.90,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,556.22,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,649.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,662.90,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,910.70,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,910.70,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,662.90,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,530.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,527.94,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,530.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,569.38,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,530.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,525.98,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,530.18,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,612.36,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,1297.04,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,569.38,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,2143.26,NORWOOD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,612.36,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,616.28,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,679.00,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,688.38,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,844.90,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.12,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.26,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,893.48,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,893.48,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,902.44,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,902.44,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,970.90,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,1062.04,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,612.36,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,622.30,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,678.86,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,688.52,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,849.80,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.44,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,898.38,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,898.38,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,907.34,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,907.34,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,975.80,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,1062.04,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,2740.65,OAK LODGE RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,1063.44,OAKFOIL LTD
Soc Serv Adults,2014-04-25,1066.66,OAKFOIL LTD
Soc Serv Adults,2014-04-11,603.26,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-11,779.52,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-11,779.52,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-11,779.52,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-11,859.74,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-11,882.14,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-11,905.52,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-11,1065.82,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-11,1152.20,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-11,1405.04,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-25,603.12,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-25,784.42,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-25,784.42,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-25,784.42,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-25,864.64,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-25,887.04,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-25,910.42,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-25,1070.72,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-25,1157.10,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-25,1409.94,OAKHURST NURSING HOME
Soc Serv Adults,2014-04-11,972.72,OAKLEIGH CARE HOME
Soc Serv Adults,2014-04-11,754.32,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,536.20,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,560.14,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,581.98,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,594.30,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,596.12,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,597.80,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,602.70,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,608.30,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,610.82,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,773.08,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,538.58,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,560.70,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,593.32,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,598.08,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,598.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,601.86,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,608.30,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,608.86,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,624.26,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,612.36,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,777.98,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-25,754.74,OAKWORTH MANOR REST HOME
Soc Serv Adults,2014-04-11,639.80,ORCHARD LODGE NURSING HOME
Soc Serv Adults,2014-04-25,637.56,ORCHARD LODGE NURSING HOME
Soc Serv Adults,2014-04-11,530.18,ORCHARDS REST HOME
Soc Serv Adults,2014-04-11,589.54,ORCHARDS REST HOME
Soc Serv Adults,2014-04-11,901.46,ORCHARDS REST HOME
Soc Serv Adults,2014-04-11,855.12,ORCHARDS REST HOME
Soc Serv Adults,2014-04-11,506.38,ORCHARDS REST HOME
Soc Serv Adults,2014-04-11,604.52,ORCHARDS REST HOME
Soc Serv Adults,2014-04-25,530.18,ORCHARDS REST HOME
Soc Serv Adults,2014-04-25,591.92,ORCHARDS REST HOME
Soc Serv Adults,2014-04-25,906.36,ORCHARDS REST HOME
Soc Serv Adults,2014-04-25,503.44,ORCHARDS REST HOME
Soc Serv Adults,2014-04-25,604.52,ORCHARDS REST HOME
Soc Serv Adults,2014-04-25,860.02,ORCHARDS REST HOME
Soc Serv Adults,2014-04-11,-2351.98,OSMAN HOUSE - BIRT
Soc Serv Adults,2014-04-11,-2351.98,OSMAN HOUSE - BIRT
Soc Serv Adults,2014-04-11,3283.98,OSMAN HOUSE - BIRT
Soc Serv Adults,2014-04-25,3288.88,OSMAN HOUSE - BIRT
Soc Serv Adults,2014-04-11,4851.98,OSMAN HOUSE - BIRT
Soc Serv Adults,2014-04-25,4856.88,OSMAN HOUSE - BIRT
Soc Serv Adults,2014-04-02,1674.00,OSPREY HEALTHCARE LTD
Soc Serv Adults,2014-04-25,2440.00,OUTREACH SEFTON LTD
Soc Serv Adults,2014-04-04,3536.00,OUTREACH SEFTON LTD
Soc Serv Adults,2014-04-16,1652.04,OUTREACH SEFTON LTD
Soc Serv Adults,2014-04-16,1764.74,OUTREACH SEFTON LTD
Soc Serv Adults,2014-04-11,1819.53,OUTREACH SEFTON LTD
Soc Serv Adults,2014-04-16,5545.32,OUTREACH SEFTON LTD
Soc Serv Adults,2014-04-11,5678.20,OUTREACH SEFTON LTD
Soc Serv Adults,2014-04-16,5785.70,OUTREACH SEFTON LTD
Soc Serv Adults,2014-04-11,621.48,OUTREACH SEFTON LTD
Soc Serv Adults,2014-04-16,621.48,OUTREACH SEFTON LTD
Soc Serv Adults,2014-04-16,633.98,OUTREACH SEFTON LTD
Soc Serv Adults,2014-04-16,7671.24,PALM COVE SOCIETY
Soc Serv Adults,2014-04-11,1274.28,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,1274.28,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,1274.28,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-04,5279.16,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,623.14,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,639.66,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,640.64,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,662.90,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,662.90,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,557.06,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,672.84,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,623.14,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,637.98,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,644.56,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,662.90,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,662.90,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,531.72,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,672.84,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,612.36,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,855.26,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,573.02,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-04,2210.22,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,612.36,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,860.16,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,573.44,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-14,-2260.33,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-16,2260.33,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-14,2260.33,PARK HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,855.26,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,980.42,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,997.22,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,592.20,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.26,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,562.94,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,612.36,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.26,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.26,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,855.12,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,592.20,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,563.50,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,612.36,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,985.74,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,1002.54,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.44,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,860.16,PARK VIEW RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,530.18,PARKFIELD
Soc Serv Adults,2014-04-11,649.18,PARKFIELD
Soc Serv Adults,2014-04-25,530.18,PARKFIELD
Soc Serv Adults,2014-04-25,654.08,PARKFIELD
Soc Serv Adults,2014-04-11,1274.28,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,626.08,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,662.90,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,672.84,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,624.54,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,662.90,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,672.84,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,582.96,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,855.26,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,585.62,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,860.16,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,874.02,PARKSIDE RESIDENTIAL HOMES LTD
Soc Serv Adults,2014-04-25,878.92,PARKSIDE RESIDENTIAL HOMES LTD
Soc Serv Adults,2014-04-11,502.18,PAT VALENTINE
Soc Serv Adults,2014-04-25,503.44,PAT VALENTINE
Soc Serv Adults,2014-04-07,788.20,PATTERSON MEDICAL LTD
Soc Serv Adults,2014-04-11,544.32,PELLON CARE CENTRE
Soc Serv Adults,2014-04-25,544.32,PELLON CARE CENTRE
Soc Serv Adults,2014-04-11,873.60,PHYLWARD HOUSE
Soc Serv Adults,2014-04-25,876.40,PHYLWARD HOUSE
Soc Serv Adults,2014-04-11,706.16,POLLARD HOUSE
Soc Serv Adults,2014-04-11,552.30,POLLARD HOUSE
Soc Serv Adults,2014-04-11,597.10,POLLARD HOUSE
Soc Serv Adults,2014-04-11,508.76,POLLARD HOUSE
Soc Serv Adults,2014-04-11,530.18,POLLARD HOUSE
Soc Serv Adults,2014-04-11,534.10,POLLARD HOUSE
Soc Serv Adults,2014-04-11,580.30,POLLARD HOUSE
Soc Serv Adults,2014-04-11,610.68,POLLARD HOUSE
Soc Serv Adults,2014-04-11,612.50,POLLARD HOUSE
Soc Serv Adults,2014-04-11,773.08,POLLARD HOUSE
Soc Serv Adults,2014-04-11,855.26,POLLARD HOUSE
Soc Serv Adults,2014-04-11,2099.22,POLLARD HOUSE
Soc Serv Adults,2014-04-04,2201.62,POLLARD HOUSE
Soc Serv Adults,2014-04-11,508.20,POLLARD HOUSE
Soc Serv Adults,2014-04-25,552.30,POLLARD HOUSE
Soc Serv Adults,2014-04-25,598.64,POLLARD HOUSE
Soc Serv Adults,2014-04-25,514.50,POLLARD HOUSE
Soc Serv Adults,2014-04-25,530.18,POLLARD HOUSE
Soc Serv Adults,2014-04-25,534.10,POLLARD HOUSE
Soc Serv Adults,2014-04-25,610.68,POLLARD HOUSE
Soc Serv Adults,2014-04-25,614.74,POLLARD HOUSE
Soc Serv Adults,2014-04-25,636.86,POLLARD HOUSE
Soc Serv Adults,2014-04-25,777.98,POLLARD HOUSE
Soc Serv Adults,2014-04-25,860.16,POLLARD HOUSE
Soc Serv Adults,2014-04-25,508.20,POLLARD HOUSE
Soc Serv Adults,2014-04-25,700.56,POLLARD HOUSE
Soc Serv Adults,2014-04-11,700.98,PRESTON GLADES CARE HOME
Soc Serv Adults,2014-04-25,700.98,PRESTON GLADES CARE HOME
Soc Serv Adults,2014-04-11,589.68,PRIESTLEY CARE HOME
Soc Serv Adults,2014-04-25,590.38,PRIESTLEY CARE HOME
Soc Serv Adults,2014-04-04,1845.88,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-04-23,946.90,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-04-04,533.36,PRISM YOUTH PROJECT
