Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
TFL CORPORATE,BURGES SALMON LLP,Legal Fees,1001\5110066987,2022-02-28,1943.25,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900085960,2022-02-09,1942.08,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088182,2022-02-23,1942.08,
LONDON UNDERGROUND LTD,BRITISH MICA CO HOLDINGS LTD,Fleet,1005\5110061342,2022-02-16,1941.40,
LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL LTD,Fleet,1033\5110062685,2022-02-22,1941.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900085946,2022-02-09,1940.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087246,2022-02-16,1940.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087248,2022-02-16,1940.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088171,2022-02-23,1940.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088188,2022-02-23,1940.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092247,2022-03-02,1940.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092302,2022-03-02,1940.70,
LONDON UNDERGROUND LTD,METS LTD,Traction Current,1005\5110055095,2022-02-11,1939.80,
LUL NOMINEE BCV LIMITED,BOC GASES,Track General Maintenance,1033\5110065717,2022-02-24,1938.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086349,2022-02-09,1938.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087409,2022-02-16,1938.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088283,2022-02-23,1938.00,
LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,Fire and Safety Equipment,1005\5110064338,2022-03-03,1936.64,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086194,2022-02-09,1935.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087445,2022-02-16,1935.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088438,2022-02-23,1935.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900091537,2022-03-02,1935.70,
LUL NOMINEE BCV LIMITED,COMECH METROLOGY,Maintenance of Plant & Equipment,1033\5110073064,2022-02-23,1934.91,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900224224,2022-03-02,1934.50,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900223615,2022-02-16,1930.63,
LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,Fleet,1005\5110066628,2022-03-02,1930.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900085949,2022-02-09,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086004,2022-02-09,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086147,2022-02-09,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086166,2022-02-09,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087270,2022-02-16,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087288,2022-02-16,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087452,2022-02-16,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088186,2022-02-23,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088325,2022-02-23,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088402,2022-02-23,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088453,2022-02-23,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900089607,2022-02-23,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900091146,2022-03-02,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900091148,2022-03-02,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092588,2022-03-02,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092589,2022-03-02,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092629,2022-03-02,1929.10,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086434,2022-02-09,1929.05,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086691,2022-02-09,1929.05,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087444,2022-02-16,1929.05,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088154,2022-02-23,1929.05,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900090820,2022-03-02,1929.05,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5110061014,2022-02-18,1929.01,
RAIL FOR LONDON LIMITED,OTB ENGINEERING LTD,Professional Engineering Services,1020\5110072545,2022-02-22,1929.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900089333,2022-02-23,1927.95,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900089335,2022-02-23,1927.95,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900089337,2022-02-23,1927.95,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092054,2022-03-02,1927.95,
TFL CORPORATE,P & A MEDICAL  LTD,Medical & First Aid Materials,1001\5110069451,2022-02-11,1927.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086162,2022-02-09,1926.80,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900091413,2022-03-02,1926.80,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092538,2022-03-02,1926.52,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086753,2022-02-09,1925.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086904,2022-02-16,1925.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088860,2022-02-23,1925.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092439,2022-03-02,1925.70,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070859,2022-02-09,1925.50,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070915,2022-02-16,1925.50,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070981,2022-02-23,1925.50,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900071040,2022-03-02,1925.50,
LONDON UNDERGROUND LTD,PHOENIX VAN TRUCK & TRAILER MAINTEN,Vehicle Repairs & Maintenance,1005\5110075054,2022-02-25,1925.00,
RAIL FOR LONDON LIMITED,INLINE TRACK WELDING LTD,Management & Support Consultancy,1020\5110076503,2022-03-02,1925.00,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681720,2022-02-16,1921.72,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092079,2022-03-02,1916.95,
LONDON UNDERGROUND LTD,WECS PRECISION LTD,Fleet,1005\5110074261,2022-02-28,1916.20,
LONDON UNDERGROUND LTD,WECS PRECISION LTD,Fleet,1005\5110077868,2022-03-03,1916.20,
PUBLIC CARRIAGE OFFICE,NSL LIMITED,PCO Outsourced Services,1003\5110071738,2022-02-28,1915.30,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087187,2022-02-16,1914.00,
LUL NOMINEE BCV LIMITED,KONECRANES DEMAG UK LTD,Equipment Repairs & Maintenance,1033\5110065132,2022-02-28,1914.00,
LONDON UNDERGROUND LTD,AGGREGATE INDUSTRIES UK LTD,Maintenance Materials,1005\5110060171,2022-02-09,1912.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086005,2022-02-09,1911.85,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087403,2022-02-16,1911.85,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900089147,2022-02-23,1911.85,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086504,2022-02-09,1910.96,
LONDON UNDERGROUND LTD,PES GROUP LTD,Fleet,1005\5110070130,2022-02-16,1910.88,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900085955,2022-02-09,1910.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086031,2022-02-09,1910.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086092,2022-02-09,1910.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087241,2022-02-16,1910.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087418,2022-02-16,1910.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087440,2022-02-16,1910.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088178,2022-02-23,1910.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088493,2022-02-23,1910.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088694,2022-02-23,1910.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088990,2022-02-23,1910.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900090779,2022-03-02,1910.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092113,2022-03-02,1910.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092324,2022-03-02,1910.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092726,2022-03-02,1910.70,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900223472,2022-02-09,1908.82,
RAIL FOR LONDON LIMITED,PHS GROUP,Protective Clothing,1020\5110031821,2022-02-10,1908.45,
LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,Signalling Systems,1031\5110060512,2022-02-08,1908.00,
LONDON UNDERGROUND LTD,KONECRANES DEMAG UK LTD,Track General Maintenance,1005\5110057780,2022-02-09,1907.50,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900224259,2022-03-02,1905.28,
LONDON UNDERGROUND LTD,FELTHAM COACHWORKS LTD,Vehicle Repairs & Maintenance,1005\5110074216,2022-02-28,1903.63,
SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,Traffic Signals,1002\5110062011,2022-02-16,1902.36,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101022178,2022-02-28,1900.60,
SURFACE TRANSPORT CORP,NETWORK RAIL,Road Maintenance,1002\5110065738,2022-03-01,1900.00,
TTL Properties Ltd,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1040\1900000841,2022-02-09,1898.88,
TTL Properties Ltd,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1040\1900000892,2022-02-16,1898.88,
TFL CORPORATE,SPECIALIST COMPUTER CENTRES LTD,Software Maintenance,1001\5110062450,2022-02-21,1897.92,
LONDON UNDERGROUND LTD,SABRE RAIL SERVICES LTD,Maintenance Materials,1005\5110058400,2022-02-09,1896.25,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900223465,2022-02-09,1892.44,
PUBLIC CARRIAGE OFFICE,TIM JOHNSTON,Legal Fees,1003\5110069241,2022-02-11,1892.00,
TFL CORPORATE,MATRIX DIAGNOSTICS LTD,Management & Support Consultancy,1001\5110070277,2022-02-14,1891.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087123,2022-02-16,1888.76,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092559,2022-03-02,1888.76,
LONDON BUS SERVICES LTD,WRAGGE & CO,Legal Fees,1006\5110075997,2022-02-28,1888.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086083,2022-02-09,1887.55,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087684,2022-02-16,1887.55,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088131,2022-02-23,1887.55,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900090796,2022-03-02,1887.55,
LONDON UNDERGROUND LTD,HJ DIGWOOD LTD,Stock of Lifts and Escalators,1005\5110063859,2022-02-23,1885.00,
SURFACE TRANSPORT CORP,SIEMENS,Traffic Signals,1002\5110072450,2022-03-01,1883.35,
TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,Ticket & Pass Production,1004\5110070775,2022-02-17,1883.20,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092032,2022-03-02,1882.88,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900223766,2022-02-16,1882.86,
LT MUSEUM TRADING LTD,EXIB LTD,Production Artwork And Design For Marketing,1024\5110070573,2022-02-22,1882.00,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900223592,2022-02-16,1881.09,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086682,2022-02-09,1878.14,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087201,2022-02-16,1878.14,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900089271,2022-02-23,1878.14,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070872,2022-02-09,1877.00,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070909,2022-02-16,1877.00,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070994,2022-02-23,1877.00,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900071047,2022-03-02,1877.00,
LONDON UNDERGROUND LTD,SCHUNK CARBON TECHNOLOGY LIMITED,Fleet,1005\5110072535,2022-02-28,1876.58,
LONDON TRANSPORT MUSEUM,MEERA CHAUDA,Management & Support Consultancy,1011\5110074119,2022-02-25,1875.00,
LONDON TRANSPORT MUSEUM,JEAN CAMPBELL,Management & Support Consultancy,1011\5110075796,2022-03-03,1875.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092382,2022-03-02,1874.80,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092384,2022-03-02,1874.80,
LONDON UNDERGROUND LTD,FELTHAM COACHWORKS LTD,Vehicle Repairs & Maintenance,1005\5110074213,2022-02-28,1874.19,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086955,2022-02-16,1873.60,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070865,2022-02-09,1872.00,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070905,2022-02-16,1872.00,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070986,2022-02-23,1872.00,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900071037,2022-03-02,1872.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900091893,2022-03-02,1871.06,
LONDON UNDERGROUND LTD,GARDNER MAWDSLEY PRINT LTD,Fleet,1005\5110075056,2022-03-03,1869.00,
TRANSPORT TRADING LTD,BUSINESS STREAM,Water,1004\1901681942,2022-02-16,1868.62,
RfL (Infrastructure) Ltd,KINGSBEECH LTD,Protective Clothing,1025\5110067023,2022-02-14,1868.00,
LONDON UNDERGROUND LTD,BIFFA WASTE SERVICES LIMITED,Vehicle Operating Leases,1005\5110067962,2022-03-02,1867.60,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087493,2022-02-16,1865.52,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086058,2022-02-09,1864.16,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086669,2022-02-09,1864.16,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086895,2022-02-16,1864.16,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900223328,2022-02-09,1863.10,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900223751,2022-02-16,1861.50,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900223929,2022-02-23,1861.50,
LONDON UNDERGROUND LTD,BERWIN LEIGHTON PAISNER,Legal Fees,1005\5110058366,2022-02-08,1860.00,
LUL NOMINEE BCV LIMITED,L.B FOSTER RAIL TECHNOLOGIES(UK)LTD,Track General Maintenance,1033\5110059085,2022-02-08,1860.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088863,2022-02-23,1859.51,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086192,2022-02-09,1857.85,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088436,2022-02-23,1857.85,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900090886,2022-03-02,1857.85,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092424,2022-03-02,1856.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086371,2022-02-09,1856.63,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088163,2022-02-23,1856.63,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088164,2022-02-23,1856.63,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092038,2022-03-02,1856.63,
LUL NOMINEE SSL LIMITED,DAC LIMITED,Stock Issues - Repairables,1031\5110069491,2022-02-11,1856.40,
LONDON UNDERGROUND LTD,MUSGROVE LTD,Fleet,1005\5110064913,2022-02-08,1856.00,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900223669,2022-02-16,1852.07,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101020396,2022-02-22,1851.80,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086719,2022-02-09,1851.67,
LONDON UNDERGROUND LTD,KONECRANES DEMAG UK LTD,Track General Maintenance,1005\5110073805,2022-02-22,1851.01,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092650,2022-03-02,1850.80,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900089178,2022-02-23,1850.40,
LT MUSEUM TRADING LTD,YARTO EUROPE LIMITED,LTM Purchase of Clothing & Accessories - Adults,1024\1900020960,2022-02-15,1850.00,
LT MUSEUM TRADING LTD,YARTO EUROPE LIMITED,LTM Purchase of Clothing & Accessories - Adults,1024\1900020962,2022-02-22,1850.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900085947,2022-02-09,1846.72,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086009,2022-02-09,1846.72,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086010,2022-02-09,1846.72,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086203,2022-02-09,1846.72,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087305,2022-02-16,1846.72,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087579,2022-02-16,1846.72,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088618,2022-02-23,1846.72,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900090930,2022-03-02,1846.72,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900091073,2022-03-02,1846.72,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092258,2022-03-02,1846.72,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092309,2022-03-02,1846.72,
LONDON UNDERGROUND LTD,SIEMENS,Signalling Systems,1005\5110066199,2022-03-02,1846.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086275,2022-02-09,1844.56,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086361,2022-02-09,1844.56,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086546,2022-02-09,1844.56,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086733,2022-02-09,1844.56,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087583,2022-02-16,1844.56,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088779,2022-02-23,1844.56,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900089362,2022-02-23,1844.56,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900089499,2022-02-23,1844.56,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900089593,2022-02-23,1844.56,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900091402,2022-03-02,1844.56,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092066,2022-03-02,1844.56,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092371,2022-03-02,1844.56,
LONDON UNDERGROUND LTD,ASHURST LLP,Legal Fees,1005\5110060815,2022-02-16,1844.40,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092743,2022-03-02,1843.88,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900224002,2022-02-23,1843.37,
RAIL FOR LONDON LIMITED,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1020\1900006700,2022-02-23,1842.84,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070862,2022-02-09,1842.78,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070920,2022-02-16,1842.78,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070978,2022-02-23,1842.78,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900071039,2022-03-02,1842.78,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900089134,2022-02-23,1842.64,
LUL NOMINEE SSL LIMITED,ROWE HANKINS LTD,Stock Issues - Repairables,1031\5110064525,2022-02-28,1842.64,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900090741,2022-03-02,1840.56,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086771,2022-02-09,1840.44,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086772,2022-02-09,1840.44,
LONDON BUS SERVICES LTD,BT SERVICE AGILITY,Telephony Fixed,1006\1900046772,2022-02-08,1840.02,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Building Maintenance & Repairs,1005\5110074596,2022-02-24,1839.77,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086480,2022-02-09,1839.25,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086932,2022-02-16,1839.25,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900088877,2022-02-23,1839.25,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900091281,2022-03-02,1839.25,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL LTD,Fleet,1031\5110060919,2022-02-16,1836.80,
LONDON UNDERGROUND LTD,VIKING PRECISION ENGINEERS LTD,Fleet,1005\5110077921,2022-03-04,1836.00,
LONDON UNDERGROUND LTD,VIKING PRECISION ENGINEERS LTD,Fleet,1005\5110078488,2022-03-04,1836.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086326,2022-02-09,1835.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086571,2022-02-09,1835.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086636,2022-02-09,1835.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086637,2022-02-09,1835.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900086838,2022-02-16,1835.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087604,2022-02-16,1835.70,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900087668,2022-02-16,1835.70,
